cosine,RT,isi,primecondition
0.7012057900428772,482.5357142857143,1050.0,2.0
0.696934700012207,529.92,50.0,2.0
0.696934700012207,477.35,1050.0,2.0
0.6352319717407227,492.06451612903226,50.0,2.0
0.6352319717407227,525.1666666666666,1050.0,2.0
0.680027186870575,542.4285714285714,50.0,2.0
0.680027186870575,531.2727272727273,1050.0,2.0
0.7001915574073792,523.8205128205128,50.0,2.0
0.7001915574073792,505.4347826086956,1050.0,2.0
0.6685186624526978,542.2173913043479,50.0,2.0
0.6685186624526978,581.3333333333334,1050.0,2.0
0.6715237498283386,586.5,50.0,2.0
0.6715237498283386,512.0,1050.0,2.0
0.7389464974403381,562.0357142857143,50.0,2.0
0.7389464974403381,522.5666666666667,1050.0,2.0
0.7366130948066711,521.6521739130435,50.0,2.0
0.7366130948066711,576.25,1050.0,2.0
0.7447493076324463,524.0512820512821,50.0,2.0
0.7447493076324463,606.2903225806451,1050.0,2.0
0.7667447328567505,467.06666666666666,50.0,2.0
0.7667447328567505,565.25,1050.0,2.0
0.6900785565376282,554.8918918918919,50.0,2.0
0.6900785565376282,563.2222222222222,1050.0,2.0
0.7646900415420532,519.6333333333333,50.0,2.0
0.7646900415420532,531.9583333333334,1050.0,2.0
0.7086337804794312,543.95,50.0,2.0
0.7086337804794312,560.4814814814815,1050.0,2.0
0.8417409658432007,541.2291666666666,50.0,2.0
0.8417409658432007,601.2142857142857,1050.0,2.0
0.5488367080688477,575.6363636363636,50.0,2.0
0.5488367080688477,539.6363636363636,1050.0,2.0
0.751733124256134,551.6410256410256,50.0,2.0
0.751733124256134,526.8125,1050.0,2.0
0.7476402521133423,490.2692307692308,50.0,2.0
0.7476402521133423,547.0344827586207,1050.0,2.0
0.6096689105033875,715.7391304347826,50.0,2.0
0.6096689105033875,703.34375,1050.0,2.0
0.7361388206481934,568.3125,50.0,2.0
0.7361388206481934,544.3684210526316,1050.0,2.0
0.8367177248001099,528.3870967741935,50.0,2.0
0.8367177248001099,536.2181818181818,1050.0,2.0
0.7463958859443665,485.6521739130435,50.0,2.0
0.7463958859443665,615.625,1050.0,2.0
0.885287880897522,606.7931034482758,50.0,2.0
0.885287880897522,559.1842105263158,1050.0,2.0
0.6528437733650208,647.0,1050.0,2.0
0.7924075126647949,556.8684210526316,50.0,2.0
0.7924075126647949,519.7931034482758,1050.0,2.0
0.6121577620506287,669.1818181818181,50.0,2.0
0.6121577620506287,633.5714285714286,1050.0,2.0
0.6960107088088989,530.4230769230769,50.0,2.0
0.6960107088088989,497.25,1050.0,2.0
0.6939119100570679,606.3913043478261,50.0,2.0
0.6939119100570679,468.2608695652174,1050.0,2.0
0.725730836391449,521.0909090909091,50.0,2.0
0.725730836391449,638.9545454545455,1050.0,2.0
0.5675750970840454,11.0,1050.0,2.0
0.6315011382102966,507.6521739130435,50.0,2.0
0.6315011382102966,581.3589743589744,1050.0,2.0
0.6768204569816589,568.9473684210526,50.0,2.0
0.6768204569816589,525.1875,1050.0,2.0
0.738109290599823,515.5405405405405,50.0,2.0
0.738109290599823,534.25,1050.0,2.0
0.7792209386825562,527.6896551724138,50.0,2.0
0.7792209386825562,455.7692307692308,1050.0,2.0
0.603124737739563,510.6428571428572,50.0,2.0
0.603124737739563,664.5185185185185,1050.0,2.0
0.7446281909942627,532.3076923076923,50.0,2.0
0.7446281909942627,566.2162162162163,1050.0,2.0
0.7064815163612366,632.9375,50.0,2.0
0.7064815163612366,480.4230769230769,1050.0,2.0
0.8321824073791504,584.0,50.0,2.0
0.8321824073791504,545.0869565217391,1050.0,2.0
0.7242258787155151,610.4615384615385,50.0,2.0
0.7242258787155151,527.9347826086956,1050.0,2.0
0.6827555894851685,545.952380952381,50.0,2.0
0.6827555894851685,512.9375,1050.0,2.0
0.6231935620307922,510.0344827586207,50.0,2.0
0.6231935620307922,530.7692307692307,1050.0,2.0
0.8256737589836121,495.09375,50.0,2.0
0.8256737589836121,481.8679245283019,1050.0,2.0
0.6559004783630371,647.4166666666666,50.0,2.0
