cosine,RT,isi,primecondition
0.8368409872055054,532.4,50.0,2.0
0.8368409872055054,546.15,1050.0,2.0
0.8367440104484558,691.6666666666666,50.0,2.0
0.8367440104484558,572.0285714285715,1050.0,2.0
0.7104262113571167,569.695652173913,50.0,2.0
0.7104262113571167,575.03125,1050.0,2.0
0.9227414131164552,547.7179487179487,50.0,2.0
0.9227414131164552,546.3548387096774,1050.0,2.0
0.7964743971824646,483.4,50.0,2.0
0.7964743971824646,530.1515151515151,1050.0,2.0
0.9166032671928406,603.9056603773585,50.0,2.0
0.9166032671928406,603.0,1050.0,2.0
0.6032986640930176,592.483870967742,50.0,2.0
0.6032986640930176,535.1764705882352,1050.0,2.0
0.8541991114616394,491.75,50.0,2.0
0.8541991114616394,491.5757575757576,1050.0,2.0
0.9343711733818054,528.829268292683,50.0,2.0
0.9343711733818054,532.25,1050.0,2.0
0.8760195970535278,545.25,50.0,2.0
0.8760195970535278,580.3396226415094,1050.0,2.0
0.6975462436676025,555.804347826087,50.0,2.0
0.6975462436676025,484.0,1050.0,2.0
0.52217036485672,516.3870967741935,50.0,2.0
0.52217036485672,484.25,1050.0,2.0
0.7051975131034851,513.9130434782609,50.0,2.0
0.7051975131034851,498.875,1050.0,2.0
0.8055045008659363,545.71875,50.0,2.0
0.8055045008659363,515.3529411764706,1050.0,2.0
0.6560813784599304,667.4782608695652,50.0,2.0
0.6560813784599304,605.6666666666666,1050.0,2.0
0.7484303116798401,501.5757575757576,50.0,2.0
0.7484303116798401,498.9583333333333,1050.0,2.0
0.941117525100708,538.3870967741935,50.0,2.0
0.941117525100708,522.3076923076923,1050.0,2.0
0.6503817439079285,586.0645161290323,50.0,2.0
0.6503817439079285,509.1304347826087,1050.0,2.0
0.5029051899909973,559.59375,50.0,2.0
0.5029051899909973,524.875,1050.0,2.0
0.7498323917388916,590.875,50.0,2.0
0.7498323917388916,523.2368421052631,1050.0,2.0
0.8937894105911255,607.1428571428571,50.0,2.0
0.8937894105911255,534.1034482758621,1050.0,2.0
0.8808572888374329,580.96875,50.0,2.0
0.8808572888374329,501.0967741935484,1050.0,2.0
0.9564238786697388,631.6666666666666,50.0,2.0
0.9564238786697388,551.125,1050.0,2.0
0.9071553945541382,621.952380952381,50.0,2.0
0.9071553945541382,534.3333333333334,1050.0,2.0
0.5588645339012146,541.7,50.0,2.0
0.5588645339012146,650.90625,1050.0,2.0
0.918822467327118,566.75,50.0,2.0
0.918822467327118,534.4857142857143,1050.0,2.0
0.8917359113693237,527.5,50.0,2.0
0.8917359113693237,531.0666666666667,1050.0,2.0
0.9282379150390624,609.7241379310345,50.0,2.0
0.9282379150390624,461.1875,1050.0,2.0
0.1861015111207962,656.75,50.0,2.0
0.1861015111207962,497.3684210526316,1050.0,2.0
0.9349744319915771,629.7647058823529,50.0,2.0
0.9349744319915771,563.1,1050.0,2.0
0.5560550689697266,555.2,50.0,2.0
0.5560550689697266,543.3928571428571,1050.0,2.0
0.6539095640182495,561.55,50.0,2.0
0.6539095640182495,518.5454545454545,1050.0,2.0
0.6676532626152039,599.5625,50.0,2.0
0.6676532626152039,537.34375,1050.0,2.0
0.946221888065338,484.0,50.0,2.0
0.946221888065338,520.125,1050.0,2.0
0.650365948677063,586.5333333333333,50.0,2.0
0.650365948677063,575.72,1050.0,2.0
0.6376486420631409,505.625,50.0,2.0
0.6376486420631409,452.9375,1050.0,2.0
0.8303048610687256,642.1875,50.0,2.0
0.8303048610687256,575.8,1050.0,2.0
0.574885368347168,550.516129032258,50.0,2.0
0.574885368347168,555.2,1050.0,2.0
0.8700196743011475,586.3947368421053,50.0,2.0
0.8700196743011475,508.34375,1050.0,2.0
0.8871487379074097,548.3095238095239,50.0,2.0
0.8871487379074097,491.8125,1050.0,2.0
0.8719348907470703,484.2941176470589,50.0,2.0
0.8719348907470703,524.3529411764706,1050.0,2.0
0.5661996006965637,569.52,50.0,2.0
0.5661996006965637,595.5555555555555,1050.0,2.0
0.925093710422516,575.6875,50.0,2.0
0.925093710422516,591.7647058823529,1050.0,2.0
0.870962917804718,542.0625,50.0,2.0
0.870962917804718,574.6521739130435,1050.0,2.0
0.6536409854888916,550.78125,50.0,2.0
0.6536409854888916,550.7333333333333,1050.0,2.0
0.7777563333511353,501.4375,50.0,2.0
0.7777563333511353,533.9333333333333,1050.0,2.0
0.9840616583824158,516.2368421052631,50.0,2.0
0.9840616583824158,545.25,1050.0,2.0
0.5255445241928101,604.8620689655172,50.0,2.0
0.5255445241928101,606.1739130434783,1050.0,2.0
0.8595888018608093,695.7692307692307,50.0,2.0
0.8595888018608093,544.8666666666667,1050.0,2.0
0.6292015910148621,610.0434782608696,50.0,2.0
0.6292015910148621,545.027027027027,1050.0,2.0
0.9397660493850708,480.1612903225807,50.0,2.0
0.9397660493850708,523.2333333333333,1050.0,2.0
0.7167063355445862,586.0,1050.0,2.0
0.7913323640823364,496.60526315789474,50.0,2.0
0.7913323640823364,541.516129032258,1050.0,2.0
0.9270906448364258,572.7333333333333,50.0,2.0
0.9270906448364258,496.9032258064516,1050.0,2.0
0.8706800937652588,467.4666666666666,50.0,2.0
0.8706800937652588,520.7727272727273,1050.0,2.0
0.9305940866470336,472.8181818181818,50.0,2.0
0.9305940866470336,478.625,1050.0,2.0
0.4857291281223297,580.3,50.0,2.0
0.4857291281223297,546.2105263157895,1050.0,2.0
0.838996946811676,490.75,50.0,2.0
0.838996946811676,526.9583333333334,1050.0,2.0
0.916480839252472,486.5,50.0,2.0
0.916480839252472,477.6666666666667,1050.0,2.0
0.9410193562507628,593.28125,50.0,2.0
0.9410193562507628,526.3414634146342,1050.0,2.0
0.8720371723175049,599.9583333333334,50.0,2.0
0.8720371723175049,673.2,1050.0,2.0
0.9376859664916992,557.1818181818181,50.0,2.0
0.9376859664916992,573.7391304347826,1050.0,2.0
0.9253327250480652,516.258064516129,50.0,2.0
0.9253327250480652,486.8125,1050.0,2.0
0.6039308905601501,653.4166666666666,50.0,2.0
0.6039308905601501,563.1875,1050.0,2.0
0.9701666235923768,560.7777777777778,50.0,2.0
0.9701666235923768,513.1212121212121,1050.0,2.0
0.9826268553733826,619.2142857142857,50.0,2.0
0.9826268553733826,477.09090909090907,1050.0,2.0
0.7092264890670776,587.2592592592592,50.0,2.0
0.7092264890670776,483.1428571428572,1050.0,2.0
0.9714580178260804,641.0416666666666,50.0,2.0
0.9714580178260804,584.3513513513514,1050.0,2.0
0.9359775185585022,572.5416666666666,50.0,2.0
0.9359775185585022,529.4736842105264,1050.0,2.0
0.5326669812202454,527.78125,50.0,2.0
0.5326669812202454,544.4,1050.0,2.0
0.6272938847541809,555.40625,50.0,2.0
0.6272938847541809,553.0,1050.0,2.0
0.7002049088478088,532.4102564102565,50.0,2.0
0.7002049088478088,475.82758620689657,1050.0,2.0
0.2156110405921936,520.9166666666666,50.0,2.0
0.2156110405921936,512.0833333333334,1050.0,2.0
0.5826883316040039,550.125,50.0,2.0
0.5826883316040039,560.0714285714286,1050.0,2.0
0.9168934226036072,584.9722222222222,50.0,2.0
0.9168934226036072,518.1216216216217,1050.0,2.0
0.4156967401504516,568.1724137931035,50.0,2.0
0.4156967401504516,639.3214285714286,1050.0,2.0
0.7433531880378723,591.5882352941177,50.0,2.0
0.7433531880378723,532.1666666666666,1050.0,2.0
0.7545498609542847,579.1034482758621,50.0,2.0
0.7545498609542847,542.3793103448276,1050.0,2.0
0.8461968302726746,526.170731707317,50.0,2.0
0.8461968302726746,691.875,1050.0,2.0
0.9058554172515868,562.0,50.0,2.0
0.9058554172515868,523.6666666666666,1050.0,2.0
0.8840546011924744,491.5,50.0,2.0
0.8970461487770081,625.8260869565217,50.0,2.0
0.8970461487770081,542.8461538461538,1050.0,2.0
0.7696584463119507,528.2,50.0,2.0
0.7696584463119507,580.9677419354839,1050.0,2.0
0.5758421421051025,652.1052631578947,50.0,2.0
0.5758421421051025,610.5681818181819,1050.0,2.0
0.9211105108261108,564.6521739130435,50.0,2.0
0.9211105108261108,600.1666666666666,1050.0,2.0
0.9098926186561584,537.5263157894736,50.0,2.0
0.9098926186561584,671.1666666666666,1050.0,2.0
0.8991386890411377,557.275,50.0,2.0
0.8991386890411377,604.1785714285714,1050.0,2.0
0.9243919253349304,574.75,50.0,2.0
0.9243919253349304,495.0,1050.0,2.0
0.9110848903656006,512.2272727272727,50.0,2.0
0.9110848903656006,548.078947368421,1050.0,2.0
0.9813571572303772,573.4146341463414,50.0,2.0
0.9813571572303772,566.9090909090909,1050.0,2.0
0.8568632006645203,538.4827586206897,50.0,2.0
0.8568632006645203,531.53125,1050.0,2.0
0.9450785517692566,526.1724137931035,50.0,2.0
0.9450785517692566,535.0,1050.0,2.0
0.8777087926864624,552.28125,50.0,2.0
0.8777087926864624,528.7333333333333,1050.0,2.0
0.6190825700759888,581.0,50.0,2.0
0.6190825700759888,505.7,1050.0,2.0
0.988546907901764,575.6666666666666,50.0,2.0
0.988546907901764,587.25,1050.0,2.0
0.8052096962928772,578.0,1050.0,2.0
0.8145564794540405,785.578947368421,50.0,2.0
0.8145564794540405,589.4090909090909,1050.0,2.0
0.8264287710189819,518.78125,50.0,2.0
0.8264287710189819,497.4705882352941,1050.0,2.0
0.550143301486969,490.9333333333333,50.0,2.0
0.550143301486969,439.4468085106383,1050.0,2.0
0.7418916821479797,500.0,50.0,2.0
0.7418916821479797,529.2666666666667,1050.0,2.0
0.5539208054542542,483.46875,50.0,2.0
0.5539208054542542,474.1666666666667,1050.0,2.0
0.8675716519355774,628.68,50.0,2.0
0.8675716519355774,485.0434782608696,1050.0,2.0
0.8312320113182068,597.3958333333334,50.0,2.0
0.8312320113182068,523.8125,1050.0,2.0
0.8758634328842163,510.8928571428572,50.0,2.0
0.8758634328842163,528.025641025641,1050.0,2.0
0.4756719172000885,500.13793103448273,50.0,2.0
0.4756719172000885,496.0434782608696,1050.0,2.0
0.8582776188850403,551.974358974359,50.0,2.0
0.8582776188850403,552.7837837837837,1050.0,2.0
0.939020574092865,539.2916666666666,50.0,2.0
0.939020574092865,519.7647058823529,1050.0,2.0
0.9243008494377136,528.6666666666666,50.0,2.0
0.9243008494377136,568.4871794871794,1050.0,2.0
0.6344385743141174,544.8717948717949,50.0,2.0
0.6344385743141174,560.0344827586207,1050.0,2.0
0.5493718385696411,534.0,50.0,2.0
0.5493718385696411,532.53125,1050.0,2.0
0.8246294856071472,502.0,1050.0,2.0
0.7355839014053345,599.55,50.0,2.0
0.7355839014053345,541.8684210526316,1050.0,2.0
0.7575818300247192,488.7142857142857,50.0,2.0
0.7575818300247192,547.7111111111111,1050.0,2.0
0.9093527793884276,559.7058823529412,50.0,2.0
0.9093527793884276,516.7916666666666,1050.0,2.0
0.8169384002685547,533.8823529411765,50.0,2.0
0.8169384002685547,648.3125,1050.0,2.0
0.951399564743042,547.6428571428571,50.0,2.0
0.951399564743042,594.75,1050.0,2.0
0.6850064992904663,532.9,50.0,2.0
0.6850064992904663,550.28,1050.0,2.0
0.8194922208786011,503.27777777777777,50.0,2.0
0.8194922208786011,538.9583333333334,1050.0,2.0
0.983072817325592,507.3666666666667,50.0,2.0
0.983072817325592,520.2162162162163,1050.0,2.0
0.9008470177650452,542.0,1050.0,2.0
0.8579382300376892,537.4516129032259,50.0,2.0
0.8579382300376892,574.5238095238095,1050.0,2.0
0.7304551005363464,541.3,50.0,2.0
0.8716076612472534,568.7631578947369,50.0,2.0
0.8716076612472534,576.5483870967741,1050.0,2.0
0.8931885361671448,541.0,50.0,2.0
0.8931885361671448,530.8064516129032,1050.0,2.0
0.983072817325592,569.8333333333334,50.0,2.0
0.983072817325592,483.26666666666665,1050.0,2.0
0.8089784979820251,506.1428571428572,50.0,2.0
0.8089784979820251,440.96875,1050.0,2.0
0.6323314905166626,640.6666666666666,50.0,2.0
0.6323314905166626,533.0,1050.0,2.0
0.7922728061676025,500.7241379310345,50.0,2.0
0.7922728061676025,644.95,1050.0,2.0
0.7518752217292786,605.125,50.0,2.0
0.7518752217292786,497.52941176470586,1050.0,2.0
0.7728161215782166,551.2051282051282,50.0,2.0
0.7728161215782166,655.5333333333333,1050.0,2.0
0.9335063099861144,522.5,50.0,2.0
0.9335063099861144,650.0666666666667,1050.0,2.0
0.8879732489585876,509.25,50.0,2.0
0.8879732489585876,503.25,1050.0,2.0
0.8975131511688232,556.1944444444445,50.0,2.0
0.8975131511688232,490.82608695652175,1050.0,2.0
0.9336938858032228,521.2857142857143,50.0,2.0
0.9336938858032228,539.3333333333334,1050.0,2.0
0.8322368860244751,626.6842105263158,50.0,2.0
0.8322368860244751,597.68,1050.0,2.0
0.801362156867981,542.15625,50.0,2.0
0.801362156867981,543.6666666666666,1050.0,2.0
0.7472354769706726,609.7037037037037,50.0,2.0
0.7472354769706726,528.4285714285714,1050.0,2.0
0.9162946939468384,563.6818181818181,50.0,2.0
0.9162946939468384,481.8333333333333,1050.0,2.0
0.8452534675598145,538.5652173913044,50.0,2.0
0.8452534675598145,489.9583333333333,1050.0,2.0
0.7697998285293579,530.3636363636364,50.0,2.0
0.7697998285293579,493.1818181818182,1050.0,2.0
0.8421133756637573,573.5217391304348,50.0,2.0
0.8421133756637573,596.2916666666666,1050.0,2.0
0.2976839244365692,584.0,50.0,2.0
0.2976839244365692,516.0869565217391,1050.0,2.0
0.905221939086914,590.2083333333334,50.0,2.0
0.905221939086914,476.9583333333333,1050.0,2.0
0.9349793195724488,582.3030303030303,50.0,2.0
0.9349793195724488,543.7619047619048,1050.0,2.0
0.8096944689750671,519.2096774193549,50.0,2.0
0.8096944689750671,499.7916666666667,1050.0,2.0
0.6690710186958313,500.6,50.0,2.0
0.6690710186958313,517.3333333333334,1050.0,2.0
0.6095668077468872,650.8055555555555,50.0,2.0
0.6095668077468872,587.3703703703703,1050.0,2.0
0.5728374123573303,629.25,50.0,2.0
0.5728374123573303,541.9024390243902,1050.0,2.0
0.8524453043937683,527.0377358490566,50.0,2.0
0.8524453043937683,518.7916666666666,1050.0,2.0
0.3799862265586853,511.2903225806452,50.0,2.0
0.3799862265586853,530.0,1050.0,2.0
0.7534616589546204,608.3333333333334,50.0,2.0
0.7534616589546204,506.4848484848485,1050.0,2.0
0.677844226360321,568.0930232558139,50.0,2.0
0.677844226360321,524.65625,1050.0,2.0
0.4911629557609558,520.2352941176471,50.0,2.0
0.4911629557609558,506.4565217391304,1050.0,2.0
0.617184042930603,490.3870967741936,50.0,2.0
0.617184042930603,515.0666666666667,1050.0,2.0
0.942540168762207,534.0625,50.0,2.0
0.942540168762207,569.8275862068965,1050.0,2.0
0.6315447092056274,775.0,1050.0,2.0
0.8512651920318604,611.2352941176471,50.0,2.0
0.8512651920318604,580.7083333333334,1050.0,2.0
0.9465743899345398,720.3333333333334,50.0,2.0
0.9465743899345398,526.5625,1050.0,2.0
0.8412672281265259,515.575,50.0,2.0
0.8412672281265259,497.69444444444446,1050.0,2.0
0.6781339049339294,506.2068965517241,50.0,2.0
0.6781339049339294,510.5384615384616,1050.0,2.0
0.6229211688041687,598.375,50.0,2.0
0.6229211688041687,516.3181818181819,1050.0,2.0
0.5897613763809204,730.0,1050.0,2.0
0.8498464822769165,668.5454545454545,50.0,2.0
0.8498464822769165,571.9655172413793,1050.0,2.0
0.5366967916488647,597.1904761904761,50.0,2.0
0.5366967916488647,515.2678571428571,1050.0,2.0
0.9314464926719666,528.0833333333334,50.0,2.0
0.9314464926719666,578.4761904761905,1050.0,2.0
0.4822341501712799,550.3478260869565,50.0,2.0
0.4822341501712799,483.3030303030303,1050.0,2.0
0.8968449831008911,511.9142857142857,50.0,2.0
0.8968449831008911,499.0,1050.0,2.0
0.5835418701171875,492.6774193548387,50.0,2.0
0.5835418701171875,508.6190476190476,1050.0,2.0
0.9125048518180848,509.60869565217394,50.0,2.0
0.9125048518180848,460.5,1050.0,2.0
0.8705095052719116,533.4848484848485,50.0,2.0
0.8705095052719116,547.03125,1050.0,2.0
0.8943511843681335,589.8695652173913,50.0,2.0
0.8943511843681335,525.7916666666666,1050.0,2.0
0.4528036713600158,551.6666666666666,50.0,2.0
0.4528036713600158,642.75,1050.0,2.0
0.9801814556121826,606.9677419354839,50.0,2.0
0.9801814556121826,553.5961538461538,1050.0,2.0
0.457424521446228,552.7727272727273,50.0,2.0
0.457424521446228,581.6875,1050.0,2.0
0.8710343241691589,539.5178571428571,50.0,2.0
0.8710343241691589,510.40625,1050.0,2.0
0.8621490001678467,568.0697674418604,50.0,2.0
0.8621490001678467,522.96875,1050.0,2.0
0.9615150094032288,450.8157894736842,50.0,2.0
0.9615150094032288,556.4285714285714,1050.0,2.0
0.8769530653953552,546.0454545454545,50.0,2.0
0.8769530653953552,490.0,1050.0,2.0
0.5194947719573975,658.939393939394,50.0,2.0
0.5194947719573975,657.4230769230769,1050.0,2.0
0.8974931240081787,550.1379310344828,50.0,2.0
0.8974931240081787,587.0625,1050.0,2.0
0.6702730655670166,498.9565217391304,50.0,2.0
0.6702730655670166,482.5357142857143,1050.0,2.0
0.9286644458770752,529.92,50.0,2.0
0.9286644458770752,477.35,1050.0,2.0
0.9219158291816713,492.06451612903226,50.0,2.0
0.9219158291816713,525.1666666666666,1050.0,2.0
0.9519612789154052,542.4285714285714,50.0,2.0
0.9519612789154052,531.2727272727273,1050.0,2.0
0.8805058002471924,523.8205128205128,50.0,2.0
0.8805058002471924,505.4347826086956,1050.0,2.0
0.6413986682891846,542.2173913043479,50.0,2.0
0.6413986682891846,581.3333333333334,1050.0,2.0
0.5167052149772644,586.5,50.0,2.0
0.5167052149772644,512.0,1050.0,2.0
0.6687779426574707,562.0357142857143,50.0,2.0
0.6687779426574707,522.5666666666667,1050.0,2.0
0.9207284450531006,521.6521739130435,50.0,2.0
0.9207284450531006,576.25,1050.0,2.0
0.9155798554420472,524.0512820512821,50.0,2.0
0.9155798554420472,606.2903225806451,1050.0,2.0
0.5323941707611084,467.06666666666666,50.0,2.0
0.5323941707611084,565.25,1050.0,2.0
0.8796867728233337,554.8918918918919,50.0,2.0
0.8796867728233337,563.2222222222222,1050.0,2.0
0.7572163343429565,519.6333333333333,50.0,2.0
0.7572163343429565,531.9583333333334,1050.0,2.0
0.9504886269569396,543.95,50.0,2.0
0.9504886269569396,560.4814814814815,1050.0,2.0
0.5114274024963379,541.2291666666666,50.0,2.0
0.5114274024963379,601.2142857142857,1050.0,2.0
0.7615327835083008,575.6363636363636,50.0,2.0
0.7615327835083008,539.6363636363636,1050.0,2.0
0.9001797437667847,551.6410256410256,50.0,2.0
0.9001797437667847,526.8125,1050.0,2.0
0.9585535526275636,490.2692307692308,50.0,2.0
0.9585535526275636,547.0344827586207,1050.0,2.0
0.7402725219726562,715.7391304347826,50.0,2.0
0.7402725219726562,703.34375,1050.0,2.0
0.6004114151000977,568.3125,50.0,2.0
0.6004114151000977,544.3684210526316,1050.0,2.0
0.8522230982780457,528.3870967741935,50.0,2.0
0.8522230982780457,536.2181818181818,1050.0,2.0
0.6406265497207642,485.6521739130435,50.0,2.0
0.6406265497207642,615.625,1050.0,2.0
0.9675549268722534,606.7931034482758,50.0,2.0
0.9675549268722534,559.1842105263158,1050.0,2.0
0.7783610224723816,647.0,1050.0,2.0
0.8710550665855408,556.8684210526316,50.0,2.0
0.8710550665855408,519.7931034482758,1050.0,2.0
0.7033599019050598,669.1818181818181,50.0,2.0
0.7033599019050598,633.5714285714286,1050.0,2.0
0.9251725673675536,530.4230769230769,50.0,2.0
0.9251725673675536,497.25,1050.0,2.0
0.6705783009529114,606.3913043478261,50.0,2.0
