cosine,RT,isi,primecondition
0.8928923606872559,532.4,50.0,2.0
0.8928923606872559,546.15,1050.0,2.0
0.9767130613327026,691.6666666666666,50.0,2.0
0.9767130613327026,572.0285714285715,1050.0,2.0
0.940411388874054,569.695652173913,50.0,2.0
0.940411388874054,575.03125,1050.0,2.0
0.9483827948570251,547.7179487179487,50.0,2.0
0.9483827948570251,546.3548387096774,1050.0,2.0
0.9994373321533204,483.4,50.0,2.0
0.9994373321533204,530.1515151515151,1050.0,2.0
0.9669707417488098,603.9056603773585,50.0,2.0
0.9669707417488098,603.0,1050.0,2.0
0.9282281398773192,592.483870967742,50.0,2.0
0.9282281398773192,535.1764705882352,1050.0,2.0
0.9450994729995728,491.75,50.0,2.0
0.9450994729995728,491.5757575757576,1050.0,2.0
0.953100323677063,528.829268292683,50.0,2.0
0.953100323677063,532.25,1050.0,2.0
0.8772183656692505,545.25,50.0,2.0
0.8772183656692505,580.3396226415094,1050.0,2.0
0.9995577931404114,555.804347826087,50.0,2.0
0.9995577931404114,484.0,1050.0,2.0
0.9869394302368164,516.3870967741935,50.0,2.0
0.9869394302368164,484.25,1050.0,2.0
0.9987443685531616,513.9130434782609,50.0,2.0
0.9987443685531616,498.875,1050.0,2.0
0.9989508390426636,545.71875,50.0,2.0
0.9989508390426636,515.3529411764706,1050.0,2.0
0.9338348507881165,667.4782608695652,50.0,2.0
0.9338348507881165,605.6666666666666,1050.0,2.0
0.9794327616691588,501.5757575757576,50.0,2.0
0.9794327616691588,498.9583333333333,1050.0,2.0
0.968082845211029,538.3870967741935,50.0,2.0
0.968082845211029,522.3076923076923,1050.0,2.0
0.9008206129074096,586.0645161290323,50.0,2.0
0.9008206129074096,509.1304347826087,1050.0,2.0
0.9751756191253662,559.59375,50.0,2.0
0.9751756191253662,524.875,1050.0,2.0
0.9456063508987428,590.875,50.0,2.0
0.9456063508987428,523.2368421052631,1050.0,2.0
0.9837307333946228,607.1428571428571,50.0,2.0
0.9837307333946228,534.1034482758621,1050.0,2.0
0.9740995168685912,580.96875,50.0,2.0
0.9740995168685912,501.0967741935484,1050.0,2.0
0.8826205134391785,631.6666666666666,50.0,2.0
0.8826205134391785,551.125,1050.0,2.0
0.9823707938194276,621.952380952381,50.0,2.0
0.9823707938194276,534.3333333333334,1050.0,2.0
0.8880116939544678,541.7,50.0,2.0
0.8880116939544678,650.90625,1050.0,2.0
0.9720471501350404,566.75,50.0,2.0
0.9720471501350404,534.4857142857143,1050.0,2.0
0.9324337244033812,527.5,50.0,2.0
0.9324337244033812,531.0666666666667,1050.0,2.0
0.9402614831924438,609.7241379310345,50.0,2.0
0.9402614831924438,461.1875,1050.0,2.0
0.9518230557441713,656.75,50.0,2.0
0.9518230557441713,497.3684210526316,1050.0,2.0
0.9573745727539062,629.7647058823529,50.0,2.0
0.9573745727539062,563.1,1050.0,2.0
0.9501948952674866,555.2,50.0,2.0
0.9501948952674866,543.3928571428571,1050.0,2.0
0.9485964775085448,561.55,50.0,2.0
0.9485964775085448,518.5454545454545,1050.0,2.0
0.9766875505447388,599.5625,50.0,2.0
0.9766875505447388,537.34375,1050.0,2.0
0.9993829727172852,484.0,50.0,2.0
0.9993829727172852,520.125,1050.0,2.0
0.9391711354255676,586.5333333333333,50.0,2.0
0.9391711354255676,575.72,1050.0,2.0
0.9779595732688904,505.625,50.0,2.0
0.9779595732688904,452.9375,1050.0,2.0
0.9993243217468262,642.1875,50.0,2.0
0.9993243217468262,575.8,1050.0,2.0
0.9835526943206788,550.516129032258,50.0,2.0
0.9835526943206788,555.2,1050.0,2.0
0.95043683052063,586.3947368421053,50.0,2.0
0.95043683052063,508.34375,1050.0,2.0
0.970327854156494,548.3095238095239,50.0,2.0
0.970327854156494,491.8125,1050.0,2.0
0.9996275901794434,484.2941176470589,50.0,2.0
0.9996275901794434,524.3529411764706,1050.0,2.0
0.9294622540473938,569.52,50.0,2.0
0.9294622540473938,595.5555555555555,1050.0,2.0
0.9859299063682556,575.6875,50.0,2.0
0.9859299063682556,591.7647058823529,1050.0,2.0
0.9442749619483948,542.0625,50.0,2.0
0.9442749619483948,574.6521739130435,1050.0,2.0
0.9829338788986206,550.78125,50.0,2.0
0.9829338788986206,550.7333333333333,1050.0,2.0
0.9565252065658568,501.4375,50.0,2.0
0.9565252065658568,533.9333333333333,1050.0,2.0
0.999641478061676,516.2368421052631,50.0,2.0
0.999641478061676,545.25,1050.0,2.0
0.9860668778419496,604.8620689655172,50.0,2.0
0.9860668778419496,606.1739130434783,1050.0,2.0
0.9571887850761414,695.7692307692307,50.0,2.0
0.9571887850761414,544.8666666666667,1050.0,2.0
0.9451544880867004,610.0434782608696,50.0,2.0
0.9451544880867004,545.027027027027,1050.0,2.0
0.9317370653152466,480.1612903225807,50.0,2.0
0.9317370653152466,523.2333333333333,1050.0,2.0
0.9990026950836182,586.0,1050.0,2.0
0.9585317373275756,496.60526315789474,50.0,2.0
0.9585317373275756,541.516129032258,1050.0,2.0
0.980539619922638,572.7333333333333,50.0,2.0
0.980539619922638,496.9032258064516,1050.0,2.0
0.9751883149147034,467.4666666666666,50.0,2.0
0.9751883149147034,520.7727272727273,1050.0,2.0
0.93607360124588,472.8181818181818,50.0,2.0
0.93607360124588,478.625,1050.0,2.0
0.9371260404586792,580.3,50.0,2.0
0.9371260404586792,546.2105263157895,1050.0,2.0
0.9988057613372804,490.75,50.0,2.0
0.9988057613372804,526.9583333333334,1050.0,2.0
0.9498950839042664,486.5,50.0,2.0
0.9498950839042664,477.6666666666667,1050.0,2.0
0.9344120025634766,593.28125,50.0,2.0
0.9344120025634766,526.3414634146342,1050.0,2.0
0.9812897443771362,599.9583333333334,50.0,2.0
0.9812897443771362,673.2,1050.0,2.0
0.8904569149017334,557.1818181818181,50.0,2.0
0.8904569149017334,573.7391304347826,1050.0,2.0
0.955247700214386,516.258064516129,50.0,2.0
0.955247700214386,486.8125,1050.0,2.0
0.990456759929657,653.4166666666666,50.0,2.0
0.990456759929657,563.1875,1050.0,2.0
0.9994189739227296,560.7777777777778,50.0,2.0
0.9994189739227296,513.1212121212121,1050.0,2.0
0.9528328776359558,619.2142857142857,50.0,2.0
0.9528328776359558,477.09090909090907,1050.0,2.0
