cosine,RT,isi,primecondition
0.8616457581520081,532.4,50.0,2.0
0.8616457581520081,546.15,1050.0,2.0
0.801139235496521,691.6666666666666,50.0,2.0
0.801139235496521,572.0285714285715,1050.0,2.0
0.4553969204425812,569.695652173913,50.0,2.0
0.4553969204425812,575.03125,1050.0,2.0
0.8799607753753662,547.7179487179487,50.0,2.0
0.8799607753753662,546.3548387096774,1050.0,2.0
0.7657726407051086,483.4,50.0,2.0
0.7657726407051086,530.1515151515151,1050.0,2.0
0.8816666007041931,603.9056603773585,50.0,2.0
0.8816666007041931,603.0,1050.0,2.0
0.2565793991088867,592.483870967742,50.0,2.0
0.2565793991088867,535.1764705882352,1050.0,2.0
0.7598764896392822,491.75,50.0,2.0
0.7598764896392822,491.5757575757576,1050.0,2.0
0.8517878651618958,528.829268292683,50.0,2.0
0.8517878651618958,532.25,1050.0,2.0
0.8828195333480835,545.25,50.0,2.0
0.8828195333480835,580.3396226415094,1050.0,2.0
0.6363486051559448,555.804347826087,50.0,2.0
0.6363486051559448,484.0,1050.0,2.0
0.2529460787773132,516.3870967741935,50.0,2.0
0.2529460787773132,484.25,1050.0,2.0
0.5179590582847595,513.9130434782609,50.0,2.0
0.5179590582847595,498.875,1050.0,2.0
0.7890327572822571,545.71875,50.0,2.0
0.7890327572822571,515.3529411764706,1050.0,2.0
0.2022699117660522,667.4782608695652,50.0,2.0
0.2022699117660522,605.6666666666666,1050.0,2.0
0.7496045231819153,501.5757575757576,50.0,2.0
0.7496045231819153,498.9583333333333,1050.0,2.0
0.8589249849319458,538.3870967741935,50.0,2.0
0.8589249849319458,522.3076923076923,1050.0,2.0
0.2364184111356735,586.0645161290323,50.0,2.0
0.2364184111356735,509.1304347826087,1050.0,2.0
0.1829854696989059,559.59375,50.0,2.0
0.1829854696989059,524.875,1050.0,2.0
0.7274498343467712,590.875,50.0,2.0
0.7274498343467712,523.2368421052631,1050.0,2.0
0.8978555202484131,607.1428571428571,50.0,2.0
0.8978555202484131,534.1034482758621,1050.0,2.0
0.8833819627761841,580.96875,50.0,2.0
0.8833819627761841,501.0967741935484,1050.0,2.0
0.8470468521118164,631.6666666666666,50.0,2.0
0.8470468521118164,551.125,1050.0,2.0
0.8864519596099854,621.952380952381,50.0,2.0
0.8864519596099854,534.3333333333334,1050.0,2.0
0.2900069952011108,541.7,50.0,2.0
0.2900069952011108,650.90625,1050.0,2.0
0.8555339574813843,566.75,50.0,2.0
0.8555339574813843,534.4857142857143,1050.0,2.0
0.7868916392326355,527.5,50.0,2.0
0.7868916392326355,531.0666666666667,1050.0,2.0
0.914670467376709,609.7241379310345,50.0,2.0
