cosine,RT,isi,primecondition
0.7901195883750916,532.4,50.0,2.0
0.7901195883750916,546.15,1050.0,2.0
0.7796907424926758,691.6666666666666,50.0,2.0
0.7796907424926758,572.0285714285715,1050.0,2.0
0.6500184535980225,569.695652173913,50.0,2.0
0.6500184535980225,575.03125,1050.0,2.0
0.7923346757888794,547.7179487179487,50.0,2.0
0.7923346757888794,546.3548387096774,1050.0,2.0
0.6453836560249329,483.4,50.0,2.0
0.6453836560249329,530.1515151515151,1050.0,2.0
0.8594474792480469,603.9056603773585,50.0,2.0
0.8594474792480469,603.0,1050.0,2.0
0.6732043027877808,592.483870967742,50.0,2.0
0.6732043027877808,535.1764705882352,1050.0,2.0
0.762965202331543,491.75,50.0,2.0
0.762965202331543,491.5757575757576,1050.0,2.0
0.7507840991020203,528.829268292683,50.0,2.0
0.7507840991020203,532.25,1050.0,2.0
0.6612431406974792,545.25,50.0,2.0
0.6612431406974792,580.3396226415094,1050.0,2.0
0.6651672720909119,555.804347826087,50.0,2.0
0.6651672720909119,484.0,1050.0,2.0
0.5196360945701599,516.3870967741935,50.0,2.0
0.5196360945701599,484.25,1050.0,2.0
0.6505341529846191,513.9130434782609,50.0,2.0
0.6505341529846191,498.875,1050.0,2.0
0.6579960584640503,545.71875,50.0,2.0
0.6579960584640503,515.3529411764706,1050.0,2.0
0.6815075278282166,667.4782608695652,50.0,2.0
0.6815075278282166,605.6666666666666,1050.0,2.0
0.7460992932319641,501.5757575757576,50.0,2.0
0.7460992932319641,498.9583333333333,1050.0,2.0
0.7414069175720215,538.3870967741935,50.0,2.0
0.7414069175720215,522.3076923076923,1050.0,2.0
0.7997604608535767,586.0645161290323,50.0,2.0
0.7997604608535767,509.1304347826087,1050.0,2.0
0.359799861907959,559.59375,50.0,2.0
0.359799861907959,524.875,1050.0,2.0
0.6288119554519653,590.875,50.0,2.0
0.6288119554519653,523.2368421052631,1050.0,2.0
0.8162945508956909,607.1428571428571,50.0,2.0
0.8162945508956909,534.1034482758621,1050.0,2.0
0.8033639192581177,580.96875,50.0,2.0
0.8033639192581177,501.0967741935484,1050.0,2.0
0.7255067229270935,631.6666666666666,50.0,2.0
0.7255067229270935,551.125,1050.0,2.0
0.8486558198928833,621.952380952381,50.0,2.0
0.8486558198928833,534.3333333333334,1050.0,2.0
0.4977990388870239,541.7,50.0,2.0
0.4977990388870239,650.90625,1050.0,2.0
0.7157286405563354,566.75,50.0,2.0
0.7157286405563354,534.4857142857143,1050.0,2.0
0.6149515509605408,527.5,50.0,2.0
0.6149515509605408,531.0666666666667,1050.0,2.0
0.8264670372009277,609.7241379310345,50.0,2.0
0.8264670372009277,461.1875,1050.0,2.0
0.8312066793441772,656.75,50.0,2.0
0.8312066793441772,497.3684210526316,1050.0,2.0
0.6477172374725342,629.7647058823529,50.0,2.0
0.6477172374725342,563.1,1050.0,2.0
0.8106086850166321,555.2,50.0,2.0
0.8106086850166321,543.3928571428571,1050.0,2.0
0.3915545344352722,561.55,50.0,2.0
0.3915545344352722,518.5454545454545,1050.0,2.0
0.5946085453033447,599.5625,50.0,2.0
0.5946085453033447,537.34375,1050.0,2.0
0.6687492728233337,484.0,50.0,2.0
0.6687492728233337,520.125,1050.0,2.0
0.6590319871902466,586.5333333333333,50.0,2.0
0.6590319871902466,575.72,1050.0,2.0
0.611061692237854,505.625,50.0,2.0
0.611061692237854,452.9375,1050.0,2.0
0.709772527217865,642.1875,50.0,2.0
0.709772527217865,575.8,1050.0,2.0
0.788135826587677,550.516129032258,50.0,2.0
0.788135826587677,555.2,1050.0,2.0
0.7872991561889648,586.3947368421053,50.0,2.0
0.7872991561889648,508.34375,1050.0,2.0
0.8345252871513367,548.3095238095239,50.0,2.0
0.8345252871513367,491.8125,1050.0,2.0
0.84144526720047,484.2941176470589,50.0,2.0
0.84144526720047,524.3529411764706,1050.0,2.0
0.4582771062850952,569.52,50.0,2.0
0.4582771062850952,595.5555555555555,1050.0,2.0
0.7343457341194153,575.6875,50.0,2.0
0.7343457341194153,591.7647058823529,1050.0,2.0
0.6045202016830444,542.0625,50.0,2.0
0.6045202016830444,574.6521739130435,1050.0,2.0
0.6358892917633057,550.78125,50.0,2.0
0.6358892917633057,550.7333333333333,1050.0,2.0
0.5704729557037354,501.4375,50.0,2.0
0.5704729557037354,533.9333333333333,1050.0,2.0
0.8535096645355225,516.2368421052631,50.0,2.0
0.8535096645355225,545.25,1050.0,2.0
0.4430089294910431,604.8620689655172,50.0,2.0
0.4430089294910431,606.1739130434783,1050.0,2.0
0.853262186050415,695.7692307692307,50.0,2.0
0.853262186050415,544.8666666666667,1050.0,2.0
0.5556026697158813,610.0434782608696,50.0,2.0
0.5556026697158813,545.027027027027,1050.0,2.0
0.7537916898727417,480.1612903225807,50.0,2.0
0.7537916898727417,523.2333333333333,1050.0,2.0
0.6103330254554749,586.0,1050.0,2.0
0.7757495641708374,496.60526315789474,50.0,2.0
0.7757495641708374,541.516129032258,1050.0,2.0
0.7587562799453735,572.7333333333333,50.0,2.0
0.7587562799453735,496.9032258064516,1050.0,2.0
0.7970311641693115,467.4666666666666,50.0,2.0
0.7970311641693115,520.7727272727273,1050.0,2.0
0.6417348980903625,472.8181818181818,50.0,2.0
0.6417348980903625,478.625,1050.0,2.0
0.3845948874950409,580.3,50.0,2.0
0.3845948874950409,546.2105263157895,1050.0,2.0
0.5612221360206604,490.75,50.0,2.0
0.5612221360206604,526.9583333333334,1050.0,2.0
0.7800039649009705,486.5,50.0,2.0
0.7800039649009705,477.6666666666667,1050.0,2.0
0.6881673336029053,593.28125,50.0,2.0
0.6881673336029053,526.3414634146342,1050.0,2.0
0.7296075820922852,599.9583333333334,50.0,2.0
0.7296075820922852,673.2,1050.0,2.0
0.6481415033340454,557.1818181818181,50.0,2.0
0.6481415033340454,573.7391304347826,1050.0,2.0
0.7576547861099243,516.258064516129,50.0,2.0
0.7576547861099243,486.8125,1050.0,2.0
0.6618759036064148,653.4166666666666,50.0,2.0
0.6618759036064148,563.1875,1050.0,2.0
0.7136098742485046,560.7777777777778,50.0,2.0
0.7136098742485046,513.1212121212121,1050.0,2.0
0.8058311939239502,619.2142857142857,50.0,2.0
0.8058311939239502,477.09090909090907,1050.0,2.0
0.5103851556777954,587.2592592592592,50.0,2.0
0.5103851556777954,483.1428571428572,1050.0,2.0
0.8851831555366516,641.0416666666666,50.0,2.0
0.8851831555366516,584.3513513513514,1050.0,2.0
0.8515742421150208,572.5416666666666,50.0,2.0
0.8515742421150208,529.4736842105264,1050.0,2.0
0.714998722076416,527.78125,50.0,2.0
0.714998722076416,544.4,1050.0,2.0
0.5487857460975647,555.40625,50.0,2.0
0.5487857460975647,553.0,1050.0,2.0
0.6429710984230042,532.4102564102565,50.0,2.0
0.6429710984230042,475.82758620689657,1050.0,2.0
0.5833979845046997,520.9166666666666,50.0,2.0
0.5833979845046997,512.0833333333334,1050.0,2.0
0.6149889230728149,550.125,50.0,2.0
0.6149889230728149,560.0714285714286,1050.0,2.0
0.7138223052024841,584.9722222222222,50.0,2.0
0.7138223052024841,518.1216216216217,1050.0,2.0
0.6903789043426514,568.1724137931035,50.0,2.0
0.6903789043426514,639.3214285714286,1050.0,2.0
0.692406952381134,591.5882352941177,50.0,2.0
0.692406952381134,532.1666666666666,1050.0,2.0
0.7297468185424805,579.1034482758621,50.0,2.0
0.7297468185424805,542.3793103448276,1050.0,2.0
0.5538039803504944,526.170731707317,50.0,2.0
0.5538039803504944,691.875,1050.0,2.0
0.793294370174408,562.0,50.0,2.0
0.793294370174408,523.6666666666666,1050.0,2.0
0.8168376088142395,491.5,50.0,2.0
0.7385337948799133,625.8260869565217,50.0,2.0
0.7385337948799133,542.8461538461538,1050.0,2.0
0.825116753578186,528.2,50.0,2.0
0.825116753578186,580.9677419354839,1050.0,2.0
0.4500598609447479,652.1052631578947,50.0,2.0
0.4500598609447479,610.5681818181819,1050.0,2.0
0.8216326236724854,564.6521739130435,50.0,2.0
0.8216326236724854,600.1666666666666,1050.0,2.0
0.8279186487197876,537.5263157894736,50.0,2.0
0.8279186487197876,671.1666666666666,1050.0,2.0
0.7497466206550598,557.275,50.0,2.0
0.7497466206550598,604.1785714285714,1050.0,2.0
0.7482122182846069,574.75,50.0,2.0
0.7482122182846069,495.0,1050.0,2.0
0.6274785399436951,512.2272727272727,50.0,2.0
0.6274785399436951,548.078947368421,1050.0,2.0
0.7759310007095337,573.4146341463414,50.0,2.0
0.7759310007095337,566.9090909090909,1050.0,2.0
0.8495141863822937,538.4827586206897,50.0,2.0
0.8495141863822937,531.53125,1050.0,2.0
0.6778660416603088,526.1724137931035,50.0,2.0
0.6778660416603088,535.0,1050.0,2.0
0.7598355412483215,552.28125,50.0,2.0
0.7598355412483215,528.7333333333333,1050.0,2.0
