cosine,RT,isi,primecondition
0.0785239040851593,580.3,50.0,2.0
0.0785239040851593,546.2105263157895,1050.0,2.0
0.0248919054865837,490.75,50.0,2.0
0.0248919054865837,526.9583333333334,1050.0,2.0
0.0698885023593902,486.5,50.0,2.0
0.0698885023593902,477.6666666666667,1050.0,2.0
0.2042141854763031,593.28125,50.0,2.0
0.2042141854763031,526.3414634146342,1050.0,2.0
0.2838860154151916,599.9583333333334,50.0,2.0
0.2838860154151916,673.2,1050.0,2.0
0.3171031177043915,557.1818181818181,50.0,2.0
0.3171031177043915,573.7391304347826,1050.0,2.0
0.1182193607091903,516.258064516129,50.0,2.0
0.1182193607091903,486.8125,1050.0,2.0
0.1022756472229957,653.4166666666666,50.0,2.0
0.1022756472229957,563.1875,1050.0,2.0
0.1271342784166336,560.7777777777778,50.0,2.0
0.1271342784166336,513.1212121212121,1050.0,2.0
0.3571761846542358,619.2142857142857,50.0,2.0
0.3571761846542358,477.09090909090907,1050.0,2.0
0.1008657217025756,587.2592592592592,50.0,2.0
0.1008657217025756,483.1428571428572,1050.0,2.0
0.4660805463790893,641.0416666666666,50.0,2.0
0.4660805463790893,584.3513513513514,1050.0,2.0
0.1602974086999893,572.5416666666666,50.0,2.0
0.1602974086999893,529.4736842105264,1050.0,2.0
0.2900236248970032,527.78125,50.0,2.0
0.2900236248970032,544.4,1050.0,2.0
0.0317967347800731,555.40625,50.0,2.0
0.0317967347800731,553.0,1050.0,2.0
0.4079954624176025,532.4102564102565,50.0,2.0
0.4079954624176025,475.82758620689657,1050.0,2.0
0.0301279053092002,520.9166666666666,50.0,2.0
0.0301279053092002,512.0833333333334,1050.0,2.0
0.0778422728180885,550.125,50.0,2.0
0.0778422728180885,560.0714285714286,1050.0,2.0
0.0810482203960418,584.9722222222222,50.0,2.0
0.0810482203960418,518.1216216216217,1050.0,2.0
0.2736977934837341,568.1724137931035,50.0,2.0
0.2736977934837341,639.3214285714286,1050.0,2.0
0.166301280260086,591.5882352941177,50.0,2.0
0.166301280260086,532.1666666666666,1050.0,2.0
0.1287170201539993,579.1034482758621,50.0,2.0
0.1287170201539993,542.3793103448276,1050.0,2.0
0.0773193687200546,526.170731707317,50.0,2.0
0.0773193687200546,691.875,1050.0,2.0
0.0852285325527191,562.0,50.0,2.0
0.0852285325527191,523.6666666666666,1050.0,2.0
0.0583086684346199,491.5,50.0,2.0
0.1209648847579956,625.8260869565217,50.0,2.0
0.1209648847579956,542.8461538461538,1050.0,2.0
0.2660603523254394,528.2,50.0,2.0
0.2660603523254394,580.9677419354839,1050.0,2.0
0.0271562952548265,652.1052631578947,50.0,2.0
0.0271562952548265,610.5681818181819,1050.0,2.0
0.1242892295122146,564.6521739130435,50.0,2.0
0.1242892295122146,600.1666666666666,1050.0,2.0
0.1910906732082367,537.5263157894736,50.0,2.0
0.1910906732082367,671.1666666666666,1050.0,2.0
0.1110006943345069,557.275,50.0,2.0
0.1110006943345069,604.1785714285714,1050.0,2.0
0.4119083881378174,574.75,50.0,2.0
0.4119083881378174,495.0,1050.0,2.0
0.1547457873821258,512.2272727272727,50.0,2.0
0.1547457873821258,548.078947368421,1050.0,2.0
0.1632557511329651,573.4146341463414,50.0,2.0
0.1632557511329651,566.9090909090909,1050.0,2.0
0.1451934278011322,538.4827586206897,50.0,2.0
0.1451934278011322,531.53125,1050.0,2.0
0.3711415827274322,526.1724137931035,50.0,2.0
0.3711415827274322,535.0,1050.0,2.0
0.0126953814178705,552.28125,50.0,2.0
0.0126953814178705,528.7333333333333,1050.0,2.0
0.0456308051943779,581.0,50.0,2.0
0.0456308051943779,505.7,1050.0,2.0
0.2518840432167053,575.6666666666666,50.0,2.0
0.2518840432167053,587.25,1050.0,2.0
0.0977286323904991,578.0,1050.0,2.0
0.0596333816647529,785.578947368421,50.0,2.0
0.0596333816647529,589.4090909090909,1050.0,2.0
0.0804271399974823,518.78125,50.0,2.0
0.0804271399974823,497.4705882352941,1050.0,2.0
0.1043335124850273,490.9333333333333,50.0,2.0
0.1043335124850273,439.4468085106383,1050.0,2.0
0.164785236120224,500.0,50.0,2.0
