cosine,RT,isi,primecondition
0.8972077369689941,501.0967741935484,1050.0,2.0
0.9169255495071412,631.6666666666666,50.0,2.0
0.9169255495071412,551.125,1050.0,2.0
0.9204784631729126,621.952380952381,50.0,2.0
0.9204784631729126,534.3333333333334,1050.0,2.0
0.5842843651771545,541.7,50.0,2.0
0.5842843651771545,650.90625,1050.0,2.0
0.9058861136436462,566.75,50.0,2.0
0.9058861136436462,534.4857142857143,1050.0,2.0
0.8670134544372559,527.5,50.0,2.0
0.8670134544372559,531.0666666666667,1050.0,2.0
0.9423925876617432,609.7241379310345,50.0,2.0
0.9423925876617432,461.1875,1050.0,2.0
0.3568246960639953,656.75,50.0,2.0
0.3568246960639953,497.3684210526316,1050.0,2.0
0.921156644821167,629.7647058823529,50.0,2.0
0.921156644821167,563.1,1050.0,2.0
0.5415239930152893,555.2,50.0,2.0
0.5415239930152893,543.3928571428571,1050.0,2.0
0.5531371831893921,561.55,50.0,2.0
0.5531371831893921,518.5454545454545,1050.0,2.0
0.4874674379825592,599.5625,50.0,2.0
0.4874674379825592,537.34375,1050.0,2.0
0.9442216157913208,484.0,50.0,2.0
0.9442216157913208,520.125,1050.0,2.0
0.6237308382987976,586.5333333333333,50.0,2.0
0.6237308382987976,575.72,1050.0,2.0
0.5331122279167175,505.625,50.0,2.0
0.5331122279167175,452.9375,1050.0,2.0
0.7218449115753174,642.1875,50.0,2.0
0.7218449115753174,575.8,1050.0,2.0
0.6663450598716736,550.516129032258,50.0,2.0
0.6663450598716736,555.2,1050.0,2.0
0.7969600558280945,586.3947368421053,50.0,2.0
0.7969600558280945,508.34375,1050.0,2.0
0.905417799949646,548.3095238095239,50.0,2.0
0.905417799949646,491.8125,1050.0,2.0
0.8244171142578125,484.2941176470589,50.0,2.0
0.8244171142578125,524.3529411764706,1050.0,2.0
0.5462807416915894,569.52,50.0,2.0
0.5462807416915894,595.5555555555555,1050.0,2.0
0.8807786703109741,575.6875,50.0,2.0
0.8807786703109741,591.7647058823529,1050.0,2.0
0.7903454303741455,542.0625,50.0,2.0
0.7903454303741455,574.6521739130435,1050.0,2.0
0.6182308197021484,550.78125,50.0,2.0
0.6182308197021484,550.7333333333333,1050.0,2.0
0.7164713144302368,501.4375,50.0,2.0
0.7164713144302368,533.9333333333333,1050.0,2.0
0.9808334112167358,516.2368421052631,50.0,2.0
0.9808334112167358,545.25,1050.0,2.0
0.5482392907142639,604.8620689655172,50.0,2.0
0.5482392907142639,606.1739130434783,1050.0,2.0
0.8135033845901489,695.7692307692307,50.0,2.0
0.8135033845901489,544.8666666666667,1050.0,2.0
0.6220232844352722,610.0434782608696,50.0,2.0
0.6220232844352722,545.027027027027,1050.0,2.0
0.9540504217147828,480.1612903225807,50.0,2.0
0.9540504217147828,523.2333333333333,1050.0,2.0
0.6822303533554077,586.0,1050.0,2.0
0.6621303558349609,496.60526315789474,50.0,2.0
0.6621303558349609,541.516129032258,1050.0,2.0
0.933563470840454,572.7333333333333,50.0,2.0
0.933563470840454,496.9032258064516,1050.0,2.0
0.8190799355506897,467.4666666666666,50.0,2.0
0.8190799355506897,520.7727272727273,1050.0,2.0
0.9198142886161804,472.8181818181818,50.0,2.0
0.9198142886161804,478.625,1050.0,2.0
0.4799456000328064,580.3,50.0,2.0
0.4799456000328064,546.2105263157895,1050.0,2.0
0.7840328812599182,490.75,50.0,2.0
0.7840328812599182,526.9583333333334,1050.0,2.0
0.8994024395942688,486.5,50.0,2.0
0.8994024395942688,477.6666666666667,1050.0,2.0
0.9160316586494446,593.28125,50.0,2.0
0.9160316586494446,526.3414634146342,1050.0,2.0
0.8654806017875671,599.9583333333334,50.0,2.0
0.8654806017875671,673.2,1050.0,2.0
0.9285789728164672,557.1818181818181,50.0,2.0
0.9285789728164672,573.7391304347826,1050.0,2.0
0.8918842077255249,516.258064516129,50.0,2.0
0.8918842077255249,486.8125,1050.0,2.0
0.667231559753418,653.4166666666666,50.0,2.0
0.667231559753418,563.1875,1050.0,2.0
0.9659623503684998,560.7777777777778,50.0,2.0
0.9659623503684998,513.1212121212121,1050.0,2.0
0.9725404381752014,619.2142857142857,50.0,2.0
0.9725404381752014,477.09090909090907,1050.0,2.0
0.629226803779602,587.2592592592592,50.0,2.0
0.629226803779602,483.1428571428572,1050.0,2.0
0.9692153930664062,641.0416666666666,50.0,2.0
0.9692153930664062,584.3513513513514,1050.0,2.0
0.9546653628349304,572.5416666666666,50.0,2.0
0.9546653628349304,529.4736842105264,1050.0,2.0
0.6015220284461975,527.78125,50.0,2.0
0.6015220284461975,544.4,1050.0,2.0
0.6375107169151306,555.40625,50.0,2.0
0.6375107169151306,553.0,1050.0,2.0
0.6496528387069702,532.4102564102565,50.0,2.0
0.6496528387069702,475.82758620689657,1050.0,2.0
0.3022285401821136,520.9166666666666,50.0,2.0
0.3022285401821136,512.0833333333334,1050.0,2.0
0.5483217835426331,550.125,50.0,2.0
0.5483217835426331,560.0714285714286,1050.0,2.0
0.8756228089332581,584.9722222222222,50.0,2.0
0.8756228089332581,518.1216216216217,1050.0,2.0
0.6658691167831421,568.1724137931035,50.0,2.0
0.6658691167831421,639.3214285714286,1050.0,2.0
0.5981943607330322,591.5882352941177,50.0,2.0
0.5981943607330322,532.1666666666666,1050.0,2.0
0.6678093671798706,579.1034482758621,50.0,2.0
0.6678093671798706,542.3793103448276,1050.0,2.0
0.7847470045089722,526.170731707317,50.0,2.0
0.7847470045089722,691.875,1050.0,2.0
0.90225487947464,562.0,50.0,2.0
0.90225487947464,523.6666666666666,1050.0,2.0
0.8847275376319885,491.5,50.0,2.0
0.8916248083114624,625.8260869565217,50.0,2.0
0.8916248083114624,542.8461538461538,1050.0,2.0
0.7033908367156982,528.2,50.0,2.0
0.7033908367156982,580.9677419354839,1050.0,2.0
0.5760026574134827,652.1052631578947,50.0,2.0
0.5760026574134827,610.5681818181819,1050.0,2.0
0.9152316451072692,564.6521739130435,50.0,2.0
0.9152316451072692,600.1666666666666,1050.0,2.0
0.8339217901229858,537.5263157894736,50.0,2.0
0.8339217901229858,671.1666666666666,1050.0,2.0
0.8931155204772949,557.275,50.0,2.0
0.8931155204772949,604.1785714285714,1050.0,2.0
0.8514502644538879,574.75,50.0,2.0
0.8514502644538879,495.0,1050.0,2.0
0.8503842353820801,512.2272727272727,50.0,2.0
0.8503842353820801,548.078947368421,1050.0,2.0
0.9786381721496582,573.4146341463414,50.0,2.0
0.9786381721496582,566.9090909090909,1050.0,2.0
0.8969236016273499,538.4827586206897,50.0,2.0
0.8969236016273499,531.53125,1050.0,2.0
0.942533314228058,526.1724137931035,50.0,2.0
0.942533314228058,535.0,1050.0,2.0
0.8819554448127747,552.28125,50.0,2.0
0.8819554448127747,528.7333333333333,1050.0,2.0
0.6067957282066345,581.0,50.0,2.0
0.6067957282066345,505.7,1050.0,2.0
0.9878365993499756,575.6666666666666,50.0,2.0
0.9878365993499756,587.25,1050.0,2.0
0.8340156078338623,578.0,1050.0,2.0
0.8228755593299866,785.578947368421,50.0,2.0
0.8228755593299866,589.4090909090909,1050.0,2.0
0.7844083309173584,518.78125,50.0,2.0
0.7844083309173584,497.4705882352941,1050.0,2.0
0.5189595818519592,490.9333333333333,50.0,2.0
0.5189595818519592,439.4468085106383,1050.0,2.0
0.6098431348800659,500.0,50.0,2.0
0.6098431348800659,529.2666666666667,1050.0,2.0
0.5464890003204346,483.46875,50.0,2.0
0.5464890003204346,474.1666666666667,1050.0,2.0
0.7791435718536377,628.68,50.0,2.0
0.7791435718536377,485.0434782608696,1050.0,2.0
0.7461059093475342,597.3958333333334,50.0,2.0
0.7461059093475342,523.8125,1050.0,2.0
0.9025284647941588,510.8928571428572,50.0,2.0
0.9025284647941588,528.025641025641,1050.0,2.0
0.5085925459861755,500.13793103448273,50.0,2.0
0.5085925459861755,496.0434782608696,1050.0,2.0
0.8121699094772339,551.974358974359,50.0,2.0
0.8121699094772339,552.7837837837837,1050.0,2.0
0.9141395092010498,539.2916666666666,50.0,2.0
0.9141395092010498,519.7647058823529,1050.0,2.0
0.8634628653526306,528.6666666666666,50.0,2.0
0.8634628653526306,568.4871794871794,1050.0,2.0
0.6025304794311523,544.8717948717949,50.0,2.0
0.6025304794311523,560.0344827586207,1050.0,2.0
0.5759614706039429,534.0,50.0,2.0
0.5759614706039429,532.53125,1050.0,2.0
0.754267692565918,502.0,1050.0,2.0
0.6895344257354736,599.55,50.0,2.0
0.6895344257354736,541.8684210526316,1050.0,2.0
0.6363116502761841,488.7142857142857,50.0,2.0
0.6363116502761841,547.7111111111111,1050.0,2.0
0.921296775341034,559.7058823529412,50.0,2.0
0.921296775341034,516.7916666666666,1050.0,2.0
0.792539656162262,533.8823529411765,50.0,2.0
0.792539656162262,648.3125,1050.0,2.0
0.9401432275772096,547.6428571428571,50.0,2.0
0.9401432275772096,594.75,1050.0,2.0
0.6705806255340576,532.9,50.0,2.0
0.6705806255340576,550.28,1050.0,2.0
0.8142688274383545,503.27777777777777,50.0,2.0
0.8142688274383545,538.9583333333334,1050.0,2.0
0.9779725074768066,507.3666666666667,50.0,2.0
0.9779725074768066,520.2162162162163,1050.0,2.0
0.8757821917533875,542.0,1050.0,2.0
0.7811962962150574,537.4516129032259,50.0,2.0
0.7811962962150574,574.5238095238095,1050.0,2.0
0.6069141030311584,541.3,50.0,2.0
0.9053267240524292,568.7631578947369,50.0,2.0
0.9053267240524292,576.5483870967741,1050.0,2.0
0.9275522232055664,541.0,50.0,2.0
0.9275522232055664,530.8064516129032,1050.0,2.0
0.9779725074768066,569.8333333333334,50.0,2.0
0.9779725074768066,483.26666666666665,1050.0,2.0
0.6290216445922852,506.1428571428572,50.0,2.0
0.6290216445922852,440.96875,1050.0,2.0
0.7094144225120544,640.6666666666666,50.0,2.0
0.7094144225120544,533.0,1050.0,2.0
0.7204798460006714,500.7241379310345,50.0,2.0
0.7204798460006714,644.95,1050.0,2.0
0.6689283847808838,605.125,50.0,2.0
0.6689283847808838,497.52941176470586,1050.0,2.0
0.6993312239646912,551.2051282051282,50.0,2.0
0.6993312239646912,655.5333333333333,1050.0,2.0
0.9100139141082764,522.5,50.0,2.0
0.9100139141082764,650.0666666666667,1050.0,2.0
0.8605470061302185,509.25,50.0,2.0
0.8605470061302185,503.25,1050.0,2.0
0.9047157764434814,556.1944444444445,50.0,2.0
0.9047157764434814,490.82608695652175,1050.0,2.0
0.876275360584259,521.2857142857143,50.0,2.0
0.876275360584259,539.3333333333334,1050.0,2.0
0.7918506860733032,626.6842105263158,50.0,2.0
0.7918506860733032,597.68,1050.0,2.0
0.731352686882019,542.15625,50.0,2.0
0.731352686882019,543.6666666666666,1050.0,2.0
0.7214059233665466,609.7037037037037,50.0,2.0
0.7214059233665466,528.4285714285714,1050.0,2.0
0.9272672533988952,563.6818181818181,50.0,2.0
0.9272672533988952,481.8333333333333,1050.0,2.0
0.7178620100021362,538.5652173913044,50.0,2.0
0.7178620100021362,489.9583333333333,1050.0,2.0
0.683914303779602,530.3636363636364,50.0,2.0
0.683914303779602,493.1818181818182,1050.0,2.0
0.8467234969139099,573.5217391304348,50.0,2.0
0.8467234969139099,596.2916666666666,1050.0,2.0
0.2514899373054504,584.0,50.0,2.0
0.2514899373054504,516.0869565217391,1050.0,2.0
0.8416215181350708,590.2083333333334,50.0,2.0
0.8416215181350708,476.9583333333333,1050.0,2.0
0.9260975122451782,582.3030303030303,50.0,2.0
0.9260975122451782,543.7619047619048,1050.0,2.0
0.7122870683670044,519.2096774193549,50.0,2.0
0.7122870683670044,499.7916666666667,1050.0,2.0
0.6191639304161072,500.6,50.0,2.0
0.6191639304161072,517.3333333333334,1050.0,2.0
0.5958191752433777,650.8055555555555,50.0,2.0
0.5958191752433777,587.3703703703703,1050.0,2.0
0.5339078903198242,629.25,50.0,2.0
0.5339078903198242,541.9024390243902,1050.0,2.0
0.7871171832084656,527.0377358490566,50.0,2.0
0.7871171832084656,518.7916666666666,1050.0,2.0
0.3954702317714691,511.2903225806452,50.0,2.0
0.3954702317714691,530.0,1050.0,2.0
0.6771823763847351,608.3333333333334,50.0,2.0
0.6771823763847351,506.4848484848485,1050.0,2.0
0.7035804390907288,568.0930232558139,50.0,2.0
0.7035804390907288,524.65625,1050.0,2.0
0.444645494222641,520.2352941176471,50.0,2.0
0.444645494222641,506.4565217391304,1050.0,2.0
0.5424492359161377,490.3870967741936,50.0,2.0
0.5424492359161377,515.0666666666667,1050.0,2.0
0.8976052403450012,534.0625,50.0,2.0
0.8976052403450012,569.8275862068965,1050.0,2.0
0.5975021719932556,775.0,1050.0,2.0
0.7444493770599365,611.2352941176471,50.0,2.0
0.7444493770599365,580.7083333333334,1050.0,2.0
0.9374671578407288,720.3333333333334,50.0,2.0
0.9374671578407288,526.5625,1050.0,2.0
0.7666071057319641,515.575,50.0,2.0
0.7666071057319641,497.69444444444446,1050.0,2.0
0.7527515888214111,506.2068965517241,50.0,2.0
0.7527515888214111,510.5384615384616,1050.0,2.0
0.5989365577697754,598.375,50.0,2.0
0.5989365577697754,516.3181818181819,1050.0,2.0
0.6134575605392456,730.0,1050.0,2.0
0.873806357383728,668.5454545454545,50.0,2.0
0.873806357383728,571.9655172413793,1050.0,2.0
0.5828412771224976,597.1904761904761,50.0,2.0
0.5828412771224976,515.2678571428571,1050.0,2.0
0.9356098175048828,528.0833333333334,50.0,2.0
0.9356098175048828,578.4761904761905,1050.0,2.0
0.4662120044231415,550.3478260869565,50.0,2.0
0.4662120044231415,483.3030303030303,1050.0,2.0
0.8519091010093689,511.9142857142857,50.0,2.0
0.8519091010093689,499.0,1050.0,2.0
0.5630196332931519,492.6774193548387,50.0,2.0
0.5630196332931519,508.6190476190476,1050.0,2.0
0.8693925142288208,509.60869565217394,50.0,2.0
0.8693925142288208,460.5,1050.0,2.0
0.8667079210281372,533.4848484848485,50.0,2.0
0.8667079210281372,547.03125,1050.0,2.0
0.8768935203552246,589.8695652173913,50.0,2.0
0.8768935203552246,525.7916666666666,1050.0,2.0
0.5155861973762512,551.6666666666666,50.0,2.0
0.5155861973762512,642.75,1050.0,2.0
0.971965491771698,606.9677419354839,50.0,2.0
0.971965491771698,553.5961538461538,1050.0,2.0
0.4713677167892456,552.7727272727273,50.0,2.0
0.4713677167892456,581.6875,1050.0,2.0
0.8313503265380859,539.5178571428571,50.0,2.0
0.8313503265380859,510.40625,1050.0,2.0
0.797459602355957,568.0697674418604,50.0,2.0
0.797459602355957,522.96875,1050.0,2.0
0.9624438881874084,450.8157894736842,50.0,2.0
0.9624438881874084,556.4285714285714,1050.0,2.0
0.8894190192222595,546.0454545454545,50.0,2.0
0.8894190192222595,490.0,1050.0,2.0
0.5731611251831055,658.939393939394,50.0,2.0
0.5731611251831055,657.4230769230769,1050.0,2.0
0.8921366333961487,550.1379310344828,50.0,2.0
0.8921366333961487,587.0625,1050.0,2.0
0.6102967858314514,498.9565217391304,50.0,2.0
0.6102967858314514,482.5357142857143,1050.0,2.0
0.9026324152946472,529.92,50.0,2.0
0.9026324152946472,477.35,1050.0,2.0
0.9027830958366394,492.06451612903226,50.0,2.0
0.9027830958366394,525.1666666666666,1050.0,2.0
0.9146013855934144,542.4285714285714,50.0,2.0
0.9146013855934144,531.2727272727273,1050.0,2.0
0.8904002904891968,523.8205128205128,50.0,2.0
0.8904002904891968,505.4347826086956,1050.0,2.0
0.7263359427452087,542.2173913043479,50.0,2.0
0.7263359427452087,581.3333333333334,1050.0,2.0
0.5753909945487976,586.5,50.0,2.0
0.5753909945487976,512.0,1050.0,2.0
0.6034592390060425,562.0357142857143,50.0,2.0
0.6034592390060425,522.5666666666667,1050.0,2.0
0.8833630681037903,521.6521739130435,50.0,2.0
0.8833630681037903,576.25,1050.0,2.0
0.9303938150405884,524.0512820512821,50.0,2.0
0.9303938150405884,606.2903225806451,1050.0,2.0
0.5305120944976807,467.06666666666666,50.0,2.0
0.5305120944976807,565.25,1050.0,2.0
0.8224050998687744,554.8918918918919,50.0,2.0
0.8224050998687744,563.2222222222222,1050.0,2.0
0.7351763844490051,519.6333333333333,50.0,2.0
0.7351763844490051,531.9583333333334,1050.0,2.0
0.9522665739059448,543.95,50.0,2.0
0.9522665739059448,560.4814814814815,1050.0,2.0
0.5451217889785767,541.2291666666666,50.0,2.0
0.5451217889785767,601.2142857142857,1050.0,2.0
0.653892457485199,575.6363636363636,50.0,2.0
0.653892457485199,539.6363636363636,1050.0,2.0
0.8858882188796997,551.6410256410256,50.0,2.0
0.8858882188796997,526.8125,1050.0,2.0
0.959991693496704,490.2692307692308,50.0,2.0
0.959991693496704,547.0344827586207,1050.0,2.0
0.856947660446167,715.7391304347826,50.0,2.0
0.856947660446167,703.34375,1050.0,2.0
0.6767050623893738,568.3125,50.0,2.0
0.6767050623893738,544.3684210526316,1050.0,2.0
0.8481148481369019,528.3870967741935,50.0,2.0
0.8481148481369019,536.2181818181818,1050.0,2.0
0.4549617767333984,485.6521739130435,50.0,2.0
0.4549617767333984,615.625,1050.0,2.0
0.9532808661460876,606.7931034482758,50.0,2.0
0.9532808661460876,559.1842105263158,1050.0,2.0
0.6524239778518677,647.0,1050.0,2.0
0.8393619656562805,556.8684210526316,50.0,2.0
0.8393619656562805,519.7931034482758,1050.0,2.0
0.6027402281761169,669.1818181818181,50.0,2.0
0.6027402281761169,633.5714285714286,1050.0,2.0
0.89964359998703,530.4230769230769,50.0,2.0
0.89964359998703,497.25,1050.0,2.0
0.6540822386741638,606.3913043478261,50.0,2.0
0.6540822386741638,468.2608695652174,1050.0,2.0
0.5636630058288574,521.0909090909091,50.0,2.0
0.5636630058288574,638.9545454545455,1050.0,2.0
0.6288169622421265,11.0,1050.0,2.0
0.8759310245513916,507.6521739130435,50.0,2.0
0.8759310245513916,581.3589743589744,1050.0,2.0
0.7225434184074402,568.9473684210526,50.0,2.0
0.7225434184074402,525.1875,1050.0,2.0
0.8476451635360718,515.5405405405405,50.0,2.0
0.8476451635360718,534.25,1050.0,2.0
0.8750159740447998,527.6896551724138,50.0,2.0
0.8750159740447998,455.7692307692308,1050.0,2.0
0.8953399062156677,510.6428571428572,50.0,2.0
0.8953399062156677,664.5185185185185,1050.0,2.0
0.5164944529533386,532.3076923076923,50.0,2.0
0.5164944529533386,566.2162162162163,1050.0,2.0
0.5828289985656738,632.9375,50.0,2.0
0.5828289985656738,480.4230769230769,1050.0,2.0
0.887304425239563,584.0,50.0,2.0
0.887304425239563,545.0869565217391,1050.0,2.0
0.9106655716896056,610.4615384615385,50.0,2.0
0.9106655716896056,527.9347826086956,1050.0,2.0
0.6037737131118774,545.952380952381,50.0,2.0
0.6037737131118774,512.9375,1050.0,2.0
0.8808702230453491,510.0344827586207,50.0,2.0
0.8808702230453491,530.7692307692307,1050.0,2.0
0.9364905953407288,495.09375,50.0,2.0
0.9364905953407288,481.8679245283019,1050.0,2.0
0.760068416595459,647.4166666666666,50.0,2.0
0.760068416595459,586.9772727272727,1050.0,2.0
0.8645908236503601,504.4285714285714,50.0,2.0
0.9221805334091188,597.3333333333334,50.0,2.0
0.9221805334091188,535.8125,1050.0,2.0
0.8803165555000305,561.0243902439024,50.0,2.0
0.8803165555000305,491.4727272727273,1050.0,2.0
0.5407596230506897,568.15625,50.0,2.0
0.5407596230506897,551.4782608695652,1050.0,2.0
0.5683355927467346,547.0980392156863,50.0,2.0
0.5683355927467346,552.5625,1050.0,2.0
0.6917733550071716,546.15625,50.0,2.0
0.6917733550071716,515.625,1050.0,2.0
0.7706775069236755,565.5,50.0,2.0
0.7706775069236755,506.875,1050.0,2.0
0.6178929209709167,527.5625,50.0,2.0
0.6178929209709167,591.4285714285714,1050.0,2.0
0.9466180801391602,426.0,1050.0,2.0
0.740705132484436,518.1612903225806,50.0,2.0
0.740705132484436,538.8095238095239,1050.0,2.0
0.5794582366943359,540.52,50.0,2.0
0.5794582366943359,514.2083333333334,1050.0,2.0
0.910792589187622,548.6666666666666,50.0,2.0
0.910792589187622,494.8571428571428,1050.0,2.0
0.6060522794723511,522.9285714285714,50.0,2.0
0.6060522794723511,571.2857142857143,1050.0,2.0
0.6009356379508972,687.0,1050.0,2.0
0.6852527856826782,620.5128205128206,50.0,2.0
0.6852527856826782,580.56,1050.0,2.0
0.8956544995307922,601.5151515151515,50.0,2.0
0.8956544995307922,524.0,1050.0,2.0
0.6591073870658875,556.1612903225806,50.0,2.0
0.6591073870658875,487.875,1050.0,2.0
0.8690281510353088,500.1304347826087,50.0,2.0
0.8690281510353088,539.75,1050.0,2.0
0.7127772569656372,446.3125,50.0,2.0
0.7127772569656372,507.1333333333333,1050.0,2.0
0.680172324180603,491.025,50.0,2.0
0.680172324180603,587.2083333333334,1050.0,2.0
0.7568502426147461,582.0625,50.0,2.0
0.7568502426147461,570.5806451612904,1050.0,2.0
0.9103904962539672,497.8292682926829,50.0,2.0
0.9103904962539672,520.6944444444445,1050.0,2.0
0.9063594937324524,559.25,50.0,2.0
0.9063594937324524,554.7826086956521,1050.0,2.0
0.8421687483787537,676.0,50.0,2.0
0.8421687483787537,613.2173913043479,1050.0,2.0
0.5814265012741089,542.04,50.0,2.0
0.5814265012741089,507.4102564102564,1050.0,2.0
0.9004939794540405,528.5869565217391,50.0,2.0
0.9004939794540405,526.6296296296297,1050.0,2.0
0.7452443838119507,553.2222222222222,50.0,2.0
0.7452443838119507,588.7,1050.0,2.0
0.857938289642334,546.3636363636364,50.0,2.0
0.857938289642334,526.0,1050.0,2.0
0.5413633584976196,501.375,50.0,2.0
0.5413633584976196,542.3611111111111,1050.0,2.0
0.9482755064964294,555.4,50.0,2.0
0.9482755064964294,549.6129032258065,1050.0,2.0
0.8003513813018799,501.5,50.0,2.0
0.8003513813018799,482.9354838709677,1050.0,2.0
0.7581049203872681,533.92,50.0,2.0
0.7581049203872681,522.3448275862069,1050.0,2.0
0.9591484665870668,558.4666666666667,50.0,2.0
0.9591484665870668,571.9333333333333,1050.0,2.0
0.5463482141494751,664.0,50.0,2.0
0.5463482141494751,561.2380952380952,1050.0,2.0
0.9583916664123536,508.3333333333333,50.0,2.0
0.9583916664123536,518.8666666666667,1050.0,2.0
0.8899073600769043,561.40625,50.0,2.0
0.8899073600769043,494.39473684210526,1050.0,2.0
0.925483465194702,510.7027027027027,50.0,2.0
0.925483465194702,528.5945945945946,1050.0,2.0
0.7865235209465027,515.8541666666666,50.0,2.0
0.7865235209465027,478.7916666666667,1050.0,2.0
0.7717904448509216,557.6792452830189,50.0,2.0
0.7717904448509216,563.6842105263158,1050.0,2.0
0.926311731338501,518.2608695652174,50.0,2.0
0.926311731338501,483.3225806451613,1050.0,2.0
0.9312534928321838,532.8333333333334,50.0,2.0
0.9312534928321838,685.375,1050.0,2.0
0.789986252784729,782.8695652173913,50.0,2.0
0.789986252784729,537.4878048780488,1050.0,2.0
0.913774311542511,527.875,50.0,2.0
0.913774311542511,578.9777777777778,1050.0,2.0
0.7291713953018188,724.4090909090909,50.0,2.0
0.7291713953018188,513.5833333333334,1050.0,2.0
0.9225344657897948,507.05,50.0,2.0
0.9225344657897948,589.54,1050.0,2.0
0.8399085998535156,619.8958333333334,50.0,2.0
0.8399085998535156,523.6666666666666,1050.0,2.0
0.7917981743812561,574.1489361702128,50.0,2.0
0.7917981743812561,615.2272727272727,1050.0,2.0
0.5561390519142151,552.5217391304348,50.0,2.0
0.5561390519142151,534.5833333333334,1050.0,2.0
0.5468689203262329,552.6,50.0,2.0
0.5468689203262329,537.7435897435897,1050.0,2.0
0.8681464195251465,565.8333333333334,50.0,2.0
0.8681464195251465,509.0,1050.0,2.0
0.9397640228271484,512.1333333333333,50.0,2.0
0.9397640228271484,504.0882352941176,1050.0,2.0
0.6690211296081543,515.8125,50.0,2.0
0.6690211296081543,540.15,1050.0,2.0
0.8205021619796753,549.9,50.0,2.0
0.8205021619796753,628.15625,1050.0,2.0
0.5387170314788818,623.4285714285714,50.0,2.0
0.5387170314788818,594.45,1050.0,2.0
0.8909242153167725,486.3529411764706,50.0,2.0
0.8909242153167725,567.25,1050.0,2.0
0.7955830693244934,596.0,50.0,2.0
0.7955830693244934,461.3703703703704,1050.0,2.0
0.7261106371879578,576.0,50.0,2.0
0.7261106371879578,493.2,1050.0,2.0
0.8865731358528137,500.1951219512195,50.0,2.0
0.8865731358528137,545.875,1050.0,2.0
0.5623265504837036,524.5217391304348,50.0,2.0
0.5623265504837036,492.85,1050.0,2.0
0.7230414748191833,491.0833333333333,50.0,2.0
0.7230414748191833,487.0,1050.0,2.0
0.9140238165855408,574.5925925925926,50.0,2.0
0.9140238165855408,609.5833333333334,1050.0,2.0
0.7340583801269531,526.4166666666666,50.0,2.0
0.7340583801269531,507.2888888888889,1050.0,2.0
0.4892342984676361,564.0882352941177,50.0,2.0
0.4892342984676361,526.4137931034483,1050.0,2.0
0.9594218134880066,569.1086956521739,50.0,2.0
0.9594218134880066,578.3617021276596,1050.0,2.0
0.6801110506057739,571.0322580645161,50.0,2.0
0.6801110506057739,494.2413793103448,1050.0,2.0
0.6562426090240479,527.695652173913,50.0,2.0
0.6562426090240479,607.8095238095239,1050.0,2.0
0.7104970216751099,593.6666666666666,50.0,2.0
0.7104970216751099,556.7872340425532,1050.0,2.0
0.5712741613388062,507.953125,50.0,2.0
0.5712741613388062,490.5416666666667,1050.0,2.0
0.6999827027320862,564.1428571428571,50.0,2.0
0.6999827027320862,466.4705882352941,1050.0,2.0
0.9358087778091432,499.4,50.0,2.0
0.9358087778091432,515.2413793103449,1050.0,2.0
0.6561645865440369,529.9130434782609,50.0,2.0
0.6561645865440369,541.5833333333334,1050.0,2.0
0.7350547909736633,529.2926829268292,50.0,2.0
0.7350547909736633,507.4375,1050.0,2.0
0.603922963142395,555.3809523809524,50.0,2.0
