cosine,RT,isi,primecondition
0.3804327547550201,475.82758620689657,1050.0,2.0
0.1345625817775726,520.9166666666666,50.0,2.0
0.1345625817775726,512.0833333333334,1050.0,2.0
0.119051843881607,550.125,50.0,2.0
0.119051843881607,560.0714285714286,1050.0,2.0
0.1869042366743087,584.9722222222222,50.0,2.0
0.1869042366743087,518.1216216216217,1050.0,2.0
0.4163974225521087,568.1724137931035,50.0,2.0
0.4163974225521087,639.3214285714286,1050.0,2.0
0.2646004259586334,591.5882352941177,50.0,2.0
0.2646004259586334,532.1666666666666,1050.0,2.0
0.232111394405365,579.1034482758621,50.0,2.0
0.232111394405365,542.3793103448276,1050.0,2.0
0.0859401747584343,526.170731707317,50.0,2.0
0.0859401747584343,691.875,1050.0,2.0
0.1590624153614044,562.0,50.0,2.0
0.1590624153614044,523.6666666666666,1050.0,2.0
0.1124666035175323,491.5,50.0,2.0
0.0520636327564716,625.8260869565217,50.0,2.0
0.0520636327564716,542.8461538461538,1050.0,2.0
0.408887505531311,528.2,50.0,2.0
0.408887505531311,580.9677419354839,1050.0,2.0
0.1414825022220611,652.1052631578947,50.0,2.0
0.1414825022220611,610.5681818181819,1050.0,2.0
0.1660820841789245,564.6521739130435,50.0,2.0
0.1660820841789245,600.1666666666666,1050.0,2.0
0.2492181807756424,537.5263157894736,50.0,2.0
0.2492181807756424,671.1666666666666,1050.0,2.0
0.1906857043504715,557.275,50.0,2.0
0.1906857043504715,604.1785714285714,1050.0,2.0
0.4903046786785126,574.75,50.0,2.0
0.4903046786785126,495.0,1050.0,2.0
0.2257494628429412,512.2272727272727,50.0,2.0
0.2257494628429412,548.078947368421,1050.0,2.0
0.2576228678226471,573.4146341463414,50.0,2.0
0.2576228678226471,566.9090909090909,1050.0,2.0
0.3845274448394775,538.4827586206897,50.0,2.0
0.3845274448394775,531.53125,1050.0,2.0
0.3609900772571563,526.1724137931035,50.0,2.0
0.3609900772571563,535.0,1050.0,2.0
0.0904203429818153,552.28125,50.0,2.0
0.0904203429818153,528.7333333333333,1050.0,2.0
0.0917121544480323,581.0,50.0,2.0
0.0917121544480323,505.7,1050.0,2.0
0.3072295784950256,575.6666666666666,50.0,2.0
0.3072295784950256,587.25,1050.0,2.0
0.0254659485071897,578.0,1050.0,2.0
0.0445286110043525,785.578947368421,50.0,2.0
0.0445286110043525,589.4090909090909,1050.0,2.0
0.1419921666383743,518.78125,50.0,2.0
0.1419921666383743,497.4705882352941,1050.0,2.0
0.1858337968587875,490.9333333333333,50.0,2.0
0.1858337968587875,439.4468085106383,1050.0,2.0
0.2524831891059875,500.0,50.0,2.0
0.2524831891059875,529.2666666666667,1050.0,2.0
0.2145296782255172,483.46875,50.0,2.0
0.2145296782255172,474.1666666666667,1050.0,2.0
0.2920876145362854,628.68,50.0,2.0
0.2920876145362854,485.0434782608696,1050.0,2.0
0.275329977273941,597.3958333333334,50.0,2.0
0.275329977273941,523.8125,1050.0,2.0
0.2063334137201309,510.8928571428572,50.0,2.0
0.2063334137201309,528.025641025641,1050.0,2.0
0.2007561028003692,500.13793103448273,50.0,2.0
0.2007561028003692,496.0434782608696,1050.0,2.0
0.2291493713855743,551.974358974359,50.0,2.0
0.2291493713855743,552.7837837837837,1050.0,2.0
0.4180612564086914,539.2916666666666,50.0,2.0
0.4180612564086914,519.7647058823529,1050.0,2.0
0.2597581744194031,528.6666666666666,50.0,2.0
0.2597581744194031,568.4871794871794,1050.0,2.0
0.1673463284969329,544.8717948717949,50.0,2.0
0.1673463284969329,560.0344827586207,1050.0,2.0
0.1310125291347503,534.0,50.0,2.0
0.1310125291347503,532.53125,1050.0,2.0
0.145492285490036,502.0,1050.0,2.0
0.1380892097949981,599.55,50.0,2.0
0.1380892097949981,541.8684210526316,1050.0,2.0
0.2270795106887817,488.7142857142857,50.0,2.0
0.2270795106887817,547.7111111111111,1050.0,2.0
0.3065901398658752,559.7058823529412,50.0,2.0
0.3065901398658752,516.7916666666666,1050.0,2.0
0.0421167537569999,533.8823529411765,50.0,2.0
0.0421167537569999,648.3125,1050.0,2.0
0.5990195274353027,547.6428571428571,50.0,2.0
0.5990195274353027,594.75,1050.0,2.0
0.1027650386095047,532.9,50.0,2.0
0.1027650386095047,550.28,1050.0,2.0
0.3016599714756012,503.27777777777777,50.0,2.0
0.3016599714756012,538.9583333333334,1050.0,2.0
0.5230851769447327,507.3666666666667,50.0,2.0
0.5230851769447327,520.2162162162163,1050.0,2.0
0.0477596223354339,542.0,1050.0,2.0
0.2823056280612945,537.4516129032259,50.0,2.0
0.2823056280612945,574.5238095238095,1050.0,2.0
0.2098812907934188,541.3,50.0,2.0
0.2477780133485794,568.7631578947369,50.0,2.0
0.2477780133485794,576.5483870967741,1050.0,2.0
0.205434113740921,541.0,50.0,2.0
0.205434113740921,530.8064516129032,1050.0,2.0
0.5230851769447327,569.8333333333334,50.0,2.0
0.5230851769447327,483.26666666666665,1050.0,2.0
0.1794114112854004,506.1428571428572,50.0,2.0
0.1794114112854004,440.96875,1050.0,2.0
0.3577926158905029,640.6666666666666,50.0,2.0
0.3577926158905029,533.0,1050.0,2.0
0.0909244492650032,500.7241379310345,50.0,2.0
0.0909244492650032,644.95,1050.0,2.0
0.1358795464038849,605.125,50.0,2.0
0.1358795464038849,497.52941176470586,1050.0,2.0
0.1441896706819534,551.2051282051282,50.0,2.0
0.1441896706819534,655.5333333333333,1050.0,2.0
0.1180990412831306,522.5,50.0,2.0
0.1180990412831306,650.0666666666667,1050.0,2.0
0.0360591262578964,509.25,50.0,2.0
0.0360591262578964,503.25,1050.0,2.0
0.3338146507740021,556.1944444444445,50.0,2.0
0.3338146507740021,490.82608695652175,1050.0,2.0
0.1085236668586731,521.2857142857143,50.0,2.0
0.1085236668586731,539.3333333333334,1050.0,2.0
0.329677551984787,626.6842105263158,50.0,2.0
0.329677551984787,597.68,1050.0,2.0
0.3604523539543152,542.15625,50.0,2.0
0.3604523539543152,543.6666666666666,1050.0,2.0
0.162918820977211,609.7037037037037,50.0,2.0
0.162918820977211,528.4285714285714,1050.0,2.0
0.2367791384458542,563.6818181818181,50.0,2.0
0.2367791384458542,481.8333333333333,1050.0,2.0
0.1172343418002128,538.5652173913044,50.0,2.0
0.1172343418002128,489.9583333333333,1050.0,2.0
0.1830757558345794,530.3636363636364,50.0,2.0
0.1830757558345794,493.1818181818182,1050.0,2.0
0.3105669021606445,573.5217391304348,50.0,2.0
0.3105669021606445,596.2916666666666,1050.0,2.0
0.251964658498764,584.0,50.0,2.0
0.251964658498764,516.0869565217391,1050.0,2.0
0.4492709338665008,590.2083333333334,50.0,2.0
0.4492709338665008,476.9583333333333,1050.0,2.0
0.1817702353000641,582.3030303030303,50.0,2.0
0.1817702353000641,543.7619047619048,1050.0,2.0
0.1837476342916488,519.2096774193549,50.0,2.0
0.1837476342916488,499.7916666666667,1050.0,2.0
0.0723261386156082,500.6,50.0,2.0
0.0723261386156082,517.3333333333334,1050.0,2.0
0.1498283296823501,650.8055555555555,50.0,2.0
0.1498283296823501,587.3703703703703,1050.0,2.0
0.0987854897975921,629.25,50.0,2.0
0.0987854897975921,541.9024390243902,1050.0,2.0
0.1258374452590942,527.0377358490566,50.0,2.0
0.1258374452590942,518.7916666666666,1050.0,2.0
0.2435844540596008,511.2903225806452,50.0,2.0
0.2435844540596008,530.0,1050.0,2.0
0.1754050701856613,608.3333333333334,50.0,2.0
0.1754050701856613,506.4848484848485,1050.0,2.0
0.3895510733127594,568.0930232558139,50.0,2.0
0.3895510733127594,524.65625,1050.0,2.0
0.2086781710386276,520.2352941176471,50.0,2.0
0.2086781710386276,506.4565217391304,1050.0,2.0
0.2484477162361145,490.3870967741936,50.0,2.0
0.2484477162361145,515.0666666666667,1050.0,2.0
0.1206671372056007,534.0625,50.0,2.0
0.1206671372056007,569.8275862068965,1050.0,2.0
0.0600749142467975,775.0,1050.0,2.0
0.3906519412994385,611.2352941176471,50.0,2.0
0.3906519412994385,580.7083333333334,1050.0,2.0
0.3278554677963257,720.3333333333334,50.0,2.0
0.3278554677963257,526.5625,1050.0,2.0
0.1216759011149406,515.575,50.0,2.0
0.1216759011149406,497.69444444444446,1050.0,2.0
0.354651927947998,506.2068965517241,50.0,2.0
0.354651927947998,510.5384615384616,1050.0,2.0
0.1768309026956558,598.375,50.0,2.0
0.1768309026956558,516.3181818181819,1050.0,2.0
0.0614566728472709,730.0,1050.0,2.0
0.4208318889141083,668.5454545454545,50.0,2.0
0.4208318889141083,571.9655172413793,1050.0,2.0
0.1738573312759399,597.1904761904761,50.0,2.0
0.1738573312759399,515.2678571428571,1050.0,2.0
0.0871766507625579,528.0833333333334,50.0,2.0
0.0871766507625579,578.4761904761905,1050.0,2.0
0.2000417411327362,550.3478260869565,50.0,2.0
0.2000417411327362,483.3030303030303,1050.0,2.0
0.1570433378219604,511.9142857142857,50.0,2.0
0.1570433378219604,499.0,1050.0,2.0
0.3475439548492431,492.6774193548387,50.0,2.0
0.3475439548492431,508.6190476190476,1050.0,2.0
0.1393188089132309,509.60869565217394,50.0,2.0
0.1393188089132309,460.5,1050.0,2.0
0.2553853392601013,533.4848484848485,50.0,2.0
0.2553853392601013,547.03125,1050.0,2.0
0.3973559141159057,589.8695652173913,50.0,2.0
0.3973559141159057,525.7916666666666,1050.0,2.0
0.1269647479057312,551.6666666666666,50.0,2.0
0.1269647479057312,642.75,1050.0,2.0
0.2531409561634063,606.9677419354839,50.0,2.0
0.2531409561634063,553.5961538461538,1050.0,2.0
0.1630694568157196,552.7727272727273,50.0,2.0
0.1630694568157196,581.6875,1050.0,2.0
0.3168414235115051,539.5178571428571,50.0,2.0
0.3168414235115051,510.40625,1050.0,2.0
0.3403066992759704,568.0697674418604,50.0,2.0
0.3403066992759704,522.96875,1050.0,2.0
0.178010880947113,450.8157894736842,50.0,2.0
0.178010880947113,556.4285714285714,1050.0,2.0
0.2044585645198822,546.0454545454545,50.0,2.0
0.2044585645198822,490.0,1050.0,2.0
0.1646187454462051,658.939393939394,50.0,2.0
0.1646187454462051,657.4230769230769,1050.0,2.0
0.1501400172710418,550.1379310344828,50.0,2.0
0.1501400172710418,587.0625,1050.0,2.0
0.1504056602716446,498.9565217391304,50.0,2.0
0.1504056602716446,482.5357142857143,1050.0,2.0
0.2330982983112335,529.92,50.0,2.0
0.2330982983112335,477.35,1050.0,2.0
0.0753828212618827,492.06451612903226,50.0,2.0
0.0753828212618827,525.1666666666666,1050.0,2.0
0.2592366337776184,542.4285714285714,50.0,2.0
0.2592366337776184,531.2727272727273,1050.0,2.0
0.2112194597721099,523.8205128205128,50.0,2.0
0.2112194597721099,505.4347826086956,1050.0,2.0
0.3297112286090851,542.2173913043479,50.0,2.0
0.3297112286090851,581.3333333333334,1050.0,2.0
