cosine,RT,isi,primecondition
0.5936577320098877,532.4,50.0,2.0
0.5936577320098877,546.15,1050.0,2.0
0.4154553711414337,691.6666666666666,50.0,2.0
0.4154553711414337,572.0285714285715,1050.0,2.0
0.4772991836071014,569.695652173913,50.0,2.0
0.4772991836071014,575.03125,1050.0,2.0
0.5140191912651062,547.7179487179487,50.0,2.0
0.5140191912651062,546.3548387096774,1050.0,2.0
0.4378254115581512,483.4,50.0,2.0
0.4378254115581512,530.1515151515151,1050.0,2.0
0.6148360371589661,603.9056603773585,50.0,2.0
0.6148360371589661,603.0,1050.0,2.0
0.7115107178688049,592.483870967742,50.0,2.0
0.7115107178688049,535.1764705882352,1050.0,2.0
0.4596820473670959,491.75,50.0,2.0
0.4596820473670959,491.5757575757576,1050.0,2.0
0.4944384694099426,528.829268292683,50.0,2.0
0.4944384694099426,532.25,1050.0,2.0
0.587470293045044,545.25,50.0,2.0
0.587470293045044,580.3396226415094,1050.0,2.0
0.4553945064544678,555.804347826087,50.0,2.0
0.4553945064544678,484.0,1050.0,2.0
0.5065320134162903,516.3870967741935,50.0,2.0
0.5065320134162903,484.25,1050.0,2.0
0.6873120665550232,513.9130434782609,50.0,2.0
0.6873120665550232,498.875,1050.0,2.0
0.4042747020721435,545.71875,50.0,2.0
0.4042747020721435,515.3529411764706,1050.0,2.0
0.4585912525653839,667.4782608695652,50.0,2.0
0.4585912525653839,605.6666666666666,1050.0,2.0
0.3752752542495727,501.5757575757576,50.0,2.0
0.3752752542495727,498.9583333333333,1050.0,2.0
0.2835105061531067,538.3870967741935,50.0,2.0
0.2835105061531067,522.3076923076923,1050.0,2.0
0.5613232851028442,586.0645161290323,50.0,2.0
0.5613232851028442,509.1304347826087,1050.0,2.0
0.5050748586654663,559.59375,50.0,2.0
0.5050748586654663,524.875,1050.0,2.0
0.6982558965682983,590.875,50.0,2.0
0.6982558965682983,523.2368421052631,1050.0,2.0
0.5070264339447021,607.1428571428571,50.0,2.0
0.5070264339447021,534.1034482758621,1050.0,2.0
0.3224758207798004,580.96875,50.0,2.0
0.3224758207798004,501.0967741935484,1050.0,2.0
0.4653430581092834,631.6666666666666,50.0,2.0
0.4653430581092834,551.125,1050.0,2.0
0.3643684089183807,621.952380952381,50.0,2.0
0.3643684089183807,534.3333333333334,1050.0,2.0
0.6156867742538452,541.7,50.0,2.0
0.6156867742538452,650.90625,1050.0,2.0
