cosine,RT,isi,primecondition
0.9182894229888916,532.4,50.0,2.0
0.9182894229888916,546.15,1050.0,2.0
0.9933242797851562,691.6666666666666,50.0,2.0
0.9933242797851562,572.0285714285715,1050.0,2.0
0.9370263814926147,569.695652173913,50.0,2.0
0.9370263814926147,575.03125,1050.0,2.0
0.9515725374221802,547.7179487179487,50.0,2.0
0.9515725374221802,546.3548387096774,1050.0,2.0
0.9998411536216736,483.4,50.0,2.0
0.9998411536216736,530.1515151515151,1050.0,2.0
0.9502767324447632,603.9056603773585,50.0,2.0
0.9502767324447632,603.0,1050.0,2.0
0.9465715885162354,592.483870967742,50.0,2.0
0.9465715885162354,535.1764705882352,1050.0,2.0
0.9547975063323976,491.75,50.0,2.0
0.9547975063323976,491.5757575757576,1050.0,2.0
0.9421201348304749,528.829268292683,50.0,2.0
0.9421201348304749,532.25,1050.0,2.0
0.8936889171600342,545.25,50.0,2.0
0.8936889171600342,580.3396226415094,1050.0,2.0
0.9995378255844116,555.804347826087,50.0,2.0
0.9995378255844116,484.0,1050.0,2.0
0.9978758096694946,516.3870967741935,50.0,2.0
0.9978758096694946,484.25,1050.0,2.0
0.9975760579109192,513.9130434782609,50.0,2.0
0.9975760579109192,498.875,1050.0,2.0
0.9989780187606812,545.71875,50.0,2.0
0.9989780187606812,515.3529411764706,1050.0,2.0
0.942112386226654,667.4782608695652,50.0,2.0
0.942112386226654,605.6666666666666,1050.0,2.0
0.9927045106887816,501.5757575757576,50.0,2.0
0.9927045106887816,498.9583333333333,1050.0,2.0
0.9607160687446594,538.3870967741935,50.0,2.0
0.9607160687446594,522.3076923076923,1050.0,2.0
0.9087734818458556,586.0645161290323,50.0,2.0
0.9087734818458556,509.1304347826087,1050.0,2.0
0.9731234908103944,559.59375,50.0,2.0
0.9731234908103944,524.875,1050.0,2.0
0.9481897950172424,590.875,50.0,2.0
0.9481897950172424,523.2368421052631,1050.0,2.0
0.9931787252426147,607.1428571428571,50.0,2.0
0.9931787252426147,534.1034482758621,1050.0,2.0
0.994352161884308,580.96875,50.0,2.0
0.994352161884308,501.0967741935484,1050.0,2.0
0.8978578448295593,631.6666666666666,50.0,2.0
0.8978578448295593,551.125,1050.0,2.0
0.9968173503875732,621.952380952381,50.0,2.0
0.9968173503875732,534.3333333333334,1050.0,2.0
0.904949188232422,541.7,50.0,2.0
0.904949188232422,650.90625,1050.0,2.0
0.9836148619651794,566.75,50.0,2.0
0.9836148619651794,534.4857142857143,1050.0,2.0
0.9506998658180236,527.5,50.0,2.0
0.9506998658180236,531.0666666666667,1050.0,2.0
0.9459052681922911,609.7241379310345,50.0,2.0
0.9459052681922911,461.1875,1050.0,2.0
0.9549605846405028,656.75,50.0,2.0
0.9549605846405028,497.3684210526316,1050.0,2.0
0.9546270370483398,629.7647058823529,50.0,2.0
0.9546270370483398,563.1,1050.0,2.0
0.9547572135925292,555.2,50.0,2.0
0.9547572135925292,543.3928571428571,1050.0,2.0
0.9470484256744384,561.55,50.0,2.0
0.9470484256744384,518.5454545454545,1050.0,2.0
0.9888625741004944,599.5625,50.0,2.0
0.9888625741004944,537.34375,1050.0,2.0
0.9995001554489136,484.0,50.0,2.0
0.9995001554489136,520.125,1050.0,2.0
0.9450706839561462,586.5333333333333,50.0,2.0
0.9450706839561462,575.72,1050.0,2.0
0.9905923008918762,505.625,50.0,2.0
0.9905923008918762,452.9375,1050.0,2.0
0.9996219873428344,642.1875,50.0,2.0
0.9996219873428344,575.8,1050.0,2.0
0.997693121433258,550.516129032258,50.0,2.0
0.997693121433258,555.2,1050.0,2.0
0.9526984691619872,586.3947368421053,50.0,2.0
0.9526984691619872,508.34375,1050.0,2.0
0.985133171081543,548.3095238095239,50.0,2.0
0.985133171081543,491.8125,1050.0,2.0
0.999853253364563,484.2941176470589,50.0,2.0
0.999853253364563,524.3529411764706,1050.0,2.0
0.9493765234947203,569.52,50.0,2.0
0.9493765234947203,595.5555555555555,1050.0,2.0
0.996374249458313,575.6875,50.0,2.0
0.996374249458313,591.7647058823529,1050.0,2.0
0.9529202580451964,542.0625,50.0,2.0
0.9529202580451964,574.6521739130435,1050.0,2.0
0.9935839772224426,550.78125,50.0,2.0
0.9935839772224426,550.7333333333333,1050.0,2.0
0.955043613910675,501.4375,50.0,2.0
0.955043613910675,533.9333333333333,1050.0,2.0
0.9996649026870728,516.2368421052631,50.0,2.0
0.9996649026870728,545.25,1050.0,2.0
0.9949781894683838,604.8620689655172,50.0,2.0
0.9949781894683838,606.1739130434783,1050.0,2.0
0.9579226970672609,695.7692307692307,50.0,2.0
0.9579226970672609,544.8666666666667,1050.0,2.0
0.951815903186798,610.0434782608696,50.0,2.0
0.951815903186798,545.027027027027,1050.0,2.0
0.9473536014556884,480.1612903225807,50.0,2.0
0.9473536014556884,523.2333333333333,1050.0,2.0
0.9994195699691772,586.0,1050.0,2.0
0.9571248292922974,496.60526315789474,50.0,2.0
0.9571248292922974,541.516129032258,1050.0,2.0
0.992729902267456,572.7333333333333,50.0,2.0
0.992729902267456,496.9032258064516,1050.0,2.0
0.9923624992370604,467.4666666666666,50.0,2.0
0.9923624992370604,520.7727272727273,1050.0,2.0
0.9424031972885132,472.8181818181818,50.0,2.0
0.9424031972885132,478.625,1050.0,2.0
0.9501654505729676,580.3,50.0,2.0
0.9501654505729676,546.2105263157895,1050.0,2.0
0.9964230060577391,490.75,50.0,2.0
0.9964230060577391,526.9583333333334,1050.0,2.0
0.9547020196914672,486.5,50.0,2.0
0.9547020196914672,477.6666666666667,1050.0,2.0
0.9428135752677916,593.28125,50.0,2.0
0.9428135752677916,526.3414634146342,1050.0,2.0
0.9955410361289978,599.9583333333334,50.0,2.0
0.9955410361289978,673.2,1050.0,2.0
0.9131566286087036,557.1818181818181,50.0,2.0
0.9131566286087036,573.7391304347826,1050.0,2.0
0.9514061212539672,516.258064516129,50.0,2.0
0.9514061212539672,486.8125,1050.0,2.0
0.9983280301094056,653.4166666666666,50.0,2.0
0.9983280301094056,563.1875,1050.0,2.0
0.9996649622917176,560.7777777777778,50.0,2.0
0.9996649622917176,513.1212121212121,1050.0,2.0
0.9549226760864258,619.2142857142857,50.0,2.0
0.9549226760864258,477.09090909090907,1050.0,2.0
0.999871790409088,587.2592592592592,50.0,2.0
0.999871790409088,483.1428571428572,1050.0,2.0
0.9876824617385864,641.0416666666666,50.0,2.0
0.9876824617385864,584.3513513513514,1050.0,2.0
0.998348593711853,572.5416666666666,50.0,2.0
0.998348593711853,529.4736842105264,1050.0,2.0
0.9038508534431458,527.78125,50.0,2.0
0.9038508534431458,544.4,1050.0,2.0
0.9559672474861144,555.40625,50.0,2.0
0.9559672474861144,553.0,1050.0,2.0
0.9697132110595704,532.4102564102565,50.0,2.0
0.9697132110595704,475.82758620689657,1050.0,2.0
0.9498441815376282,520.9166666666666,50.0,2.0
0.9498441815376282,512.0833333333334,1050.0,2.0
0.946831464767456,550.125,50.0,2.0
0.946831464767456,560.0714285714286,1050.0,2.0
0.98175048828125,584.9722222222222,50.0,2.0
0.98175048828125,518.1216216216217,1050.0,2.0
0.8998590111732483,568.1724137931035,50.0,2.0
0.8998590111732483,639.3214285714286,1050.0,2.0
0.9472426176071168,591.5882352941177,50.0,2.0
0.9472426176071168,532.1666666666666,1050.0,2.0
0.9954572319984436,579.1034482758621,50.0,2.0
0.9954572319984436,542.3793103448276,1050.0,2.0
0.99935382604599,526.170731707317,50.0,2.0
0.99935382604599,691.875,1050.0,2.0
0.9909490942955016,562.0,50.0,2.0
0.9909490942955016,523.6666666666666,1050.0,2.0
0.958677351474762,491.5,50.0,2.0
0.903217613697052,625.8260869565217,50.0,2.0
0.903217613697052,542.8461538461538,1050.0,2.0
0.997317910194397,528.2,50.0,2.0
0.997317910194397,580.9677419354839,1050.0,2.0
0.9438534379005432,652.1052631578947,50.0,2.0
0.9438534379005432,610.5681818181819,1050.0,2.0
0.9563896656036376,564.6521739130435,50.0,2.0
