cosine,RT,isi,primecondition
0.6651061177253723,631.6666666666666,50.0,2.0
0.6651061177253723,551.125,1050.0,2.0
0.8202874660491943,621.952380952381,50.0,2.0
0.8202874660491943,534.3333333333334,1050.0,2.0
0.3075668811798095,541.7,50.0,2.0
0.3075668811798095,650.90625,1050.0,2.0
0.7090910077095032,566.75,50.0,2.0
0.7090910077095032,534.4857142857143,1050.0,2.0
0.5115926265716553,527.5,50.0,2.0
0.5115926265716553,531.0666666666667,1050.0,2.0
0.7442916035652161,609.7241379310345,50.0,2.0
0.7442916035652161,461.1875,1050.0,2.0
0.6528269648551941,656.75,50.0,2.0
0.6528269648551941,497.3684210526316,1050.0,2.0
0.6221199631690979,629.7647058823529,50.0,2.0
0.6221199631690979,563.1,1050.0,2.0
0.6273504495620728,555.2,50.0,2.0
0.6273504495620728,543.3928571428571,1050.0,2.0
0.3387588858604431,561.55,50.0,2.0
0.3387588858604431,518.5454545454545,1050.0,2.0
0.364258199930191,599.5625,50.0,2.0
0.364258199930191,537.34375,1050.0,2.0
0.5933221578598022,484.0,50.0,2.0
0.5933221578598022,520.125,1050.0,2.0
0.4968507885932922,586.5333333333333,50.0,2.0
0.4968507885932922,575.72,1050.0,2.0
0.3699785768985748,505.625,50.0,2.0
0.3699785768985748,452.9375,1050.0,2.0
0.7000579833984375,642.1875,50.0,2.0
0.7000579833984375,575.8,1050.0,2.0
0.7673397660255432,550.516129032258,50.0,2.0
0.7673397660255432,555.2,1050.0,2.0
0.6622611284255981,586.3947368421053,50.0,2.0
0.6622611284255981,508.34375,1050.0,2.0
0.6821718215942383,548.3095238095239,50.0,2.0
0.6821718215942383,491.8125,1050.0,2.0
0.6748430132865906,484.2941176470589,50.0,2.0
0.6748430132865906,524.3529411764706,1050.0,2.0
0.334178477525711,569.52,50.0,2.0
0.334178477525711,595.5555555555555,1050.0,2.0
0.608644425868988,575.6875,50.0,2.0
0.608644425868988,591.7647058823529,1050.0,2.0
0.4913845360279083,542.0625,50.0,2.0
0.4913845360279083,574.6521739130435,1050.0,2.0
0.4472621083259582,550.78125,50.0,2.0
0.4472621083259582,550.7333333333333,1050.0,2.0
0.5067964196205139,501.4375,50.0,2.0
0.5067964196205139,533.9333333333333,1050.0,2.0
0.7107313275337219,516.2368421052631,50.0,2.0
0.7107313275337219,545.25,1050.0,2.0
0.3583481311798095,604.8620689655172,50.0,2.0
0.3583481311798095,606.1739130434783,1050.0,2.0
0.7510209679603577,695.7692307692307,50.0,2.0
0.7510209679603577,544.8666666666667,1050.0,2.0
0.404078871011734,610.0434782608696,50.0,2.0
0.404078871011734,545.027027027027,1050.0,2.0
0.6030236482620239,480.1612903225807,50.0,2.0
0.6030236482620239,523.2333333333333,1050.0,2.0
0.4051432013511657,586.0,1050.0,2.0
0.5991379618644714,496.60526315789474,50.0,2.0
0.5991379618644714,541.516129032258,1050.0,2.0
0.6449366807937622,572.7333333333333,50.0,2.0
0.6449366807937622,496.9032258064516,1050.0,2.0
0.5838577151298523,467.4666666666666,50.0,2.0
0.5838577151298523,520.7727272727273,1050.0,2.0
0.6183661222457886,472.8181818181818,50.0,2.0
0.6183661222457886,478.625,1050.0,2.0
0.3097059726715088,580.3,50.0,2.0
0.3097059726715088,546.2105263157895,1050.0,2.0
0.5281707048416138,490.75,50.0,2.0
0.5281707048416138,526.9583333333334,1050.0,2.0
0.6551169157028198,486.5,50.0,2.0
0.6551169157028198,477.6666666666667,1050.0,2.0
0.5880366563796997,593.28125,50.0,2.0
0.5880366563796997,526.3414634146342,1050.0,2.0
0.7058275938034058,599.9583333333334,50.0,2.0
0.7058275938034058,673.2,1050.0,2.0
0.7410705089569092,557.1818181818181,50.0,2.0
0.7410705089569092,573.7391304347826,1050.0,2.0
0.6116321682929993,516.258064516129,50.0,2.0
0.6116321682929993,486.8125,1050.0,2.0
0.5343801975250244,653.4166666666666,50.0,2.0
0.5343801975250244,563.1875,1050.0,2.0
0.5416655540466309,560.7777777777778,50.0,2.0
0.5416655540466309,513.1212121212121,1050.0,2.0
0.6940528154373169,619.2142857142857,50.0,2.0
0.6940528154373169,477.09090909090907,1050.0,2.0
0.5292661786079407,587.2592592592592,50.0,2.0
0.5292661786079407,483.1428571428572,1050.0,2.0
0.7990817427635193,641.0416666666666,50.0,2.0
0.7990817427635193,584.3513513513514,1050.0,2.0
0.713067352771759,572.5416666666666,50.0,2.0
0.713067352771759,529.4736842105264,1050.0,2.0
0.5890246629714966,527.78125,50.0,2.0
0.5890246629714966,544.4,1050.0,2.0
0.5006475448608398,555.40625,50.0,2.0
0.5006475448608398,553.0,1050.0,2.0
0.5901974439620972,532.4102564102565,50.0,2.0
0.5901974439620972,475.82758620689657,1050.0,2.0
0.5294062495231628,520.9166666666666,50.0,2.0
0.5294062495231628,512.0833333333334,1050.0,2.0
0.4826145470142364,550.125,50.0,2.0
0.4826145470142364,560.0714285714286,1050.0,2.0
0.6311982870101929,584.9722222222222,50.0,2.0
0.6311982870101929,518.1216216216217,1050.0,2.0
0.7093104720115662,568.1724137931035,50.0,2.0
0.7093104720115662,639.3214285714286,1050.0,2.0
0.6541320085525513,591.5882352941177,50.0,2.0
0.6541320085525513,532.1666666666666,1050.0,2.0
0.6232247352600098,579.1034482758621,50.0,2.0
0.6232247352600098,542.3793103448276,1050.0,2.0
0.4639568626880646,526.170731707317,50.0,2.0
0.4639568626880646,691.875,1050.0,2.0
0.603580117225647,562.0,50.0,2.0
0.603580117225647,523.6666666666666,1050.0,2.0
0.6455796957015991,491.5,50.0,2.0
0.5520667433738708,625.8260869565217,50.0,2.0
0.5520667433738708,542.8461538461538,1050.0,2.0
0.697258710861206,528.2,50.0,2.0
0.697258710861206,580.9677419354839,1050.0,2.0
0.3862119317054748,652.1052631578947,50.0,2.0
0.3862119317054748,610.5681818181819,1050.0,2.0
0.6397415399551392,564.6521739130435,50.0,2.0
0.6397415399551392,600.1666666666666,1050.0,2.0
0.7206836938858032,537.5263157894736,50.0,2.0
0.7206836938858032,671.1666666666666,1050.0,2.0
0.6356349587440491,557.275,50.0,2.0
0.6356349587440491,604.1785714285714,1050.0,2.0
0.7182549834251404,574.75,50.0,2.0
0.7182549834251404,495.0,1050.0,2.0
0.7112877368927002,512.2272727272727,50.0,2.0
0.7112877368927002,548.078947368421,1050.0,2.0
0.6114178895950317,573.4146341463414,50.0,2.0
0.6114178895950317,566.9090909090909,1050.0,2.0
0.700884997844696,538.4827586206897,50.0,2.0
0.700884997844696,531.53125,1050.0,2.0
0.6190816760063171,526.1724137931035,50.0,2.0
0.6190816760063171,535.0,1050.0,2.0
0.6076574325561523,552.28125,50.0,2.0
0.6076574325561523,528.7333333333333,1050.0,2.0
0.4658462405204773,581.0,50.0,2.0
0.4658462405204773,505.7,1050.0,2.0
0.7350201606750488,575.6666666666666,50.0,2.0
0.7350201606750488,587.25,1050.0,2.0
0.5632795691490173,578.0,1050.0,2.0
0.5451105833053589,785.578947368421,50.0,2.0
0.5451105833053589,589.4090909090909,1050.0,2.0
0.4924801886081695,518.78125,50.0,2.0
0.4924801886081695,497.4705882352941,1050.0,2.0
0.4427758157253265,490.9333333333333,50.0,2.0
0.4427758157253265,439.4468085106383,1050.0,2.0
0.5769351124763489,500.0,50.0,2.0
0.5769351124763489,529.2666666666667,1050.0,2.0
0.685128390789032,483.46875,50.0,2.0
0.685128390789032,474.1666666666667,1050.0,2.0
0.6047757267951965,628.68,50.0,2.0
0.6047757267951965,485.0434782608696,1050.0,2.0
0.613457977771759,597.3958333333334,50.0,2.0
0.613457977771759,523.8125,1050.0,2.0
0.5710394978523254,510.8928571428572,50.0,2.0
0.5710394978523254,528.025641025641,1050.0,2.0
0.3736670017242431,500.13793103448273,50.0,2.0
0.3736670017242431,496.0434782608696,1050.0,2.0
0.5819025039672852,551.974358974359,50.0,2.0
0.5819025039672852,552.7837837837837,1050.0,2.0
0.7404961585998535,539.2916666666666,50.0,2.0
0.7404961585998535,519.7647058823529,1050.0,2.0
0.6782015562057495,528.6666666666666,50.0,2.0
0.6782015562057495,568.4871794871794,1050.0,2.0
0.5843842625617981,544.8717948717949,50.0,2.0
0.5843842625617981,560.0344827586207,1050.0,2.0
0.5972582697868347,534.0,50.0,2.0
0.5972582697868347,532.53125,1050.0,2.0
0.5545654892921448,502.0,1050.0,2.0
0.4327751696109772,599.55,50.0,2.0
0.4327751696109772,541.8684210526316,1050.0,2.0
0.6126463413238525,488.7142857142857,50.0,2.0
0.6126463413238525,547.7111111111111,1050.0,2.0
0.6862689852714539,559.7058823529412,50.0,2.0
0.6862689852714539,516.7916666666666,1050.0,2.0
0.5314921736717224,533.8823529411765,50.0,2.0
0.5314921736717224,648.3125,1050.0,2.0
0.8359960317611694,547.6428571428571,50.0,2.0
0.8359960317611694,594.75,1050.0,2.0
0.4964090585708618,532.9,50.0,2.0
0.4964090585708618,550.28,1050.0,2.0
0.6770339012145996,503.27777777777777,50.0,2.0
0.6770339012145996,538.9583333333334,1050.0,2.0
0.8302333354949951,507.3666666666667,50.0,2.0
0.8302333354949951,520.2162162162163,1050.0,2.0
0.4373858869075775,542.0,1050.0,2.0
0.5525985360145569,537.4516129032259,50.0,2.0
0.5525985360145569,574.5238095238095,1050.0,2.0
0.7793237566947937,541.3,50.0,2.0
0.5564877390861511,568.7631578947369,50.0,2.0
0.5564877390861511,576.5483870967741,1050.0,2.0
0.6240718960762024,541.0,50.0,2.0
0.6240718960762024,530.8064516129032,1050.0,2.0
0.8302333354949951,569.8333333333334,50.0,2.0
0.8302333354949951,483.26666666666665,1050.0,2.0
0.5741841197013855,506.1428571428572,50.0,2.0
0.5741841197013855,440.96875,1050.0,2.0
0.475745141506195,640.6666666666666,50.0,2.0
0.475745141506195,533.0,1050.0,2.0
0.5719121098518372,500.7241379310345,50.0,2.0
0.5719121098518372,644.95,1050.0,2.0
0.5861106514930725,605.125,50.0,2.0
0.5861106514930725,497.52941176470586,1050.0,2.0
0.5535139441490173,551.2051282051282,50.0,2.0
0.5535139441490173,655.5333333333333,1050.0,2.0
0.5554884672164917,522.5,50.0,2.0
0.5554884672164917,650.0666666666667,1050.0,2.0
0.5939508080482483,509.25,50.0,2.0
0.5939508080482483,503.25,1050.0,2.0
0.6484671831130981,556.1944444444445,50.0,2.0
0.6484671831130981,490.82608695652175,1050.0,2.0
0.5445794463157654,521.2857142857143,50.0,2.0
0.5445794463157654,539.3333333333334,1050.0,2.0
0.6825090646743774,626.6842105263158,50.0,2.0
0.6825090646743774,597.68,1050.0,2.0
0.6303377747535706,542.15625,50.0,2.0
0.6303377747535706,543.6666666666666,1050.0,2.0
0.3723869323730469,609.7037037037037,50.0,2.0
0.3723869323730469,528.4285714285714,1050.0,2.0
0.6420544981956482,563.6818181818181,50.0,2.0
0.6420544981956482,481.8333333333333,1050.0,2.0
0.5321865081787109,538.5652173913044,50.0,2.0
0.5321865081787109,489.9583333333333,1050.0,2.0
0.6510334014892578,530.3636363636364,50.0,2.0
0.6510334014892578,493.1818181818182,1050.0,2.0
0.6563406586647034,573.5217391304348,50.0,2.0
0.6563406586647034,596.2916666666666,1050.0,2.0
0.6127744317054749,584.0,50.0,2.0
0.6127744317054749,516.0869565217391,1050.0,2.0
0.6888485550880432,590.2083333333334,50.0,2.0
0.6888485550880432,476.9583333333333,1050.0,2.0
0.6322590708732605,582.3030303030303,50.0,2.0
0.6322590708732605,543.7619047619048,1050.0,2.0
0.6075129508972168,519.2096774193549,50.0,2.0
0.6075129508972168,499.7916666666667,1050.0,2.0
0.3844833076000213,500.6,50.0,2.0
0.3844833076000213,517.3333333333334,1050.0,2.0
0.618804395198822,650.8055555555555,50.0,2.0
0.618804395198822,587.3703703703703,1050.0,2.0
0.7535316944122314,629.25,50.0,2.0
0.7535316944122314,541.9024390243902,1050.0,2.0
0.494765043258667,527.0377358490566,50.0,2.0
0.494765043258667,518.7916666666666,1050.0,2.0
0.6030024290084839,511.2903225806452,50.0,2.0
0.6030024290084839,530.0,1050.0,2.0
0.6833184361457825,608.3333333333334,50.0,2.0
0.6833184361457825,506.4848484848485,1050.0,2.0
0.3395514786243438,568.0930232558139,50.0,2.0
0.3395514786243438,524.65625,1050.0,2.0
0.4389041364192962,520.2352941176471,50.0,2.0
0.4389041364192962,506.4565217391304,1050.0,2.0
0.376908928155899,490.3870967741936,50.0,2.0
0.376908928155899,515.0666666666667,1050.0,2.0
0.5714924931526184,534.0625,50.0,2.0
0.5714924931526184,569.8275862068965,1050.0,2.0
0.4644746482372284,775.0,1050.0,2.0
0.6965031623840332,611.2352941176471,50.0,2.0
0.6965031623840332,580.7083333333334,1050.0,2.0
0.627208411693573,720.3333333333334,50.0,2.0
0.627208411693573,526.5625,1050.0,2.0
0.5334129929542542,515.575,50.0,2.0
0.5334129929542542,497.69444444444446,1050.0,2.0
0.6377750039100647,506.2068965517241,50.0,2.0
0.6377750039100647,510.5384615384616,1050.0,2.0
0.6374347805976868,598.375,50.0,2.0
0.6374347805976868,516.3181818181819,1050.0,2.0
0.5384160280227661,730.0,1050.0,2.0
0.6461367607116699,668.5454545454545,50.0,2.0
0.6461367607116699,571.9655172413793,1050.0,2.0
0.631091296672821,597.1904761904761,50.0,2.0
0.631091296672821,515.2678571428571,1050.0,2.0
0.5495549440383911,528.0833333333334,50.0,2.0
0.5495549440383911,578.4761904761905,1050.0,2.0
0.3670758605003357,550.3478260869565,50.0,2.0
0.3670758605003357,483.3030303030303,1050.0,2.0
0.6006721258163452,511.9142857142857,50.0,2.0
0.6006721258163452,499.0,1050.0,2.0
0.4923130869865417,492.6774193548387,50.0,2.0
0.4923130869865417,508.6190476190476,1050.0,2.0
0.4617284834384918,509.60869565217394,50.0,2.0
0.4617284834384918,460.5,1050.0,2.0
0.6861780881881714,533.4848484848485,50.0,2.0
0.6861780881881714,547.03125,1050.0,2.0
0.5832600593566895,589.8695652173913,50.0,2.0
0.5832600593566895,525.7916666666666,1050.0,2.0
0.3836609125137329,551.6666666666666,50.0,2.0
0.3836609125137329,642.75,1050.0,2.0
0.6254937052726746,606.9677419354839,50.0,2.0
0.6254937052726746,553.5961538461538,1050.0,2.0
0.2962612509727478,552.7727272727273,50.0,2.0
0.2962612509727478,581.6875,1050.0,2.0
0.5724256038665771,539.5178571428571,50.0,2.0
0.5724256038665771,510.40625,1050.0,2.0
0.5889721512794495,568.0697674418604,50.0,2.0
0.5889721512794495,522.96875,1050.0,2.0
0.5904349088668823,450.8157894736842,50.0,2.0
0.5904349088668823,556.4285714285714,1050.0,2.0
0.5641636252403259,546.0454545454545,50.0,2.0
0.5641636252403259,490.0,1050.0,2.0
0.5762758851051331,658.939393939394,50.0,2.0
0.5762758851051331,657.4230769230769,1050.0,2.0
0.5983926653862,550.1379310344828,50.0,2.0
0.5983926653862,587.0625,1050.0,2.0
0.4322656989097595,498.9565217391304,50.0,2.0
0.4322656989097595,482.5357142857143,1050.0,2.0
0.6576673984527588,529.92,50.0,2.0
0.6576673984527588,477.35,1050.0,2.0
0.5239161849021912,492.06451612903226,50.0,2.0
0.5239161849021912,525.1666666666666,1050.0,2.0
0.5805675387382507,542.4285714285714,50.0,2.0
0.5805675387382507,531.2727272727273,1050.0,2.0
0.504070520401001,523.8205128205128,50.0,2.0
0.504070520401001,505.4347826086956,1050.0,2.0
0.6442359685897827,542.2173913043479,50.0,2.0
0.6442359685897827,581.3333333333334,1050.0,2.0
0.3164238631725311,586.5,50.0,2.0
0.3164238631725311,512.0,1050.0,2.0
0.5925385355949402,562.0357142857143,50.0,2.0
0.5925385355949402,522.5666666666667,1050.0,2.0
0.5414416790008545,521.6521739130435,50.0,2.0
0.5414416790008545,576.25,1050.0,2.0
0.6104985475540161,524.0512820512821,50.0,2.0
0.6104985475540161,606.2903225806451,1050.0,2.0
0.4188750684261322,467.06666666666666,50.0,2.0
0.4188750684261322,565.25,1050.0,2.0
0.6591402292251587,554.8918918918919,50.0,2.0
0.6591402292251587,563.2222222222222,1050.0,2.0
0.6726021766662598,519.6333333333333,50.0,2.0
0.6726021766662598,531.9583333333334,1050.0,2.0
0.5493730902671814,543.95,50.0,2.0
0.5493730902671814,560.4814814814815,1050.0,2.0
0.4532602429389953,541.2291666666666,50.0,2.0
0.4532602429389953,601.2142857142857,1050.0,2.0
0.5310152173042297,575.6363636363636,50.0,2.0
0.5310152173042297,539.6363636363636,1050.0,2.0
0.6621217727661133,551.6410256410256,50.0,2.0
0.6621217727661133,526.8125,1050.0,2.0
0.6635253429412842,490.2692307692308,50.0,2.0
0.6635253429412842,547.0344827586207,1050.0,2.0
0.436155617237091,715.7391304347826,50.0,2.0
0.436155617237091,703.34375,1050.0,2.0
0.3174849152565002,568.3125,50.0,2.0
0.3174849152565002,544.3684210526316,1050.0,2.0
0.5761164426803589,528.3870967741935,50.0,2.0
0.5761164426803589,536.2181818181818,1050.0,2.0
0.61993008852005,485.6521739130435,50.0,2.0
0.61993008852005,615.625,1050.0,2.0
0.792665958404541,606.7931034482758,50.0,2.0
0.792665958404541,559.1842105263158,1050.0,2.0
0.5358923077583313,647.0,1050.0,2.0
0.6487880349159241,556.8684210526316,50.0,2.0
0.6487880349159241,519.7931034482758,1050.0,2.0
0.6392602920532227,669.1818181818181,50.0,2.0
0.6392602920532227,633.5714285714286,1050.0,2.0
0.6000792384147644,530.4230769230769,50.0,2.0
0.6000792384147644,497.25,1050.0,2.0
0.488356351852417,606.3913043478261,50.0,2.0
0.488356351852417,468.2608695652174,1050.0,2.0
0.6033863425254822,521.0909090909091,50.0,2.0
0.6033863425254822,638.9545454545455,1050.0,2.0
0.5065271258354187,11.0,1050.0,2.0
0.6627231240272522,507.6521739130435,50.0,2.0
0.6627231240272522,581.3589743589744,1050.0,2.0
0.560662567615509,568.9473684210526,50.0,2.0
0.560662567615509,525.1875,1050.0,2.0
0.6235216856002808,515.5405405405405,50.0,2.0
0.6235216856002808,534.25,1050.0,2.0
0.5866207480430603,527.6896551724138,50.0,2.0
0.5866207480430603,455.7692307692308,1050.0,2.0
0.523308515548706,510.6428571428572,50.0,2.0
0.523308515548706,664.5185185185185,1050.0,2.0
0.5609695911407471,532.3076923076923,50.0,2.0
0.5609695911407471,566.2162162162163,1050.0,2.0
0.6440033912658691,632.9375,50.0,2.0
0.6440033912658691,480.4230769230769,1050.0,2.0
0.611186683177948,584.0,50.0,2.0
0.611186683177948,545.0869565217391,1050.0,2.0
0.6110813021659851,610.4615384615385,50.0,2.0
0.6110813021659851,527.9347826086956,1050.0,2.0
0.334347665309906,545.952380952381,50.0,2.0
0.334347665309906,512.9375,1050.0,2.0
0.5767568349838257,510.0344827586207,50.0,2.0
0.5767568349838257,530.7692307692307,1050.0,2.0
0.6492760181427002,495.09375,50.0,2.0
0.6492760181427002,481.8679245283019,1050.0,2.0
0.549362301826477,647.4166666666666,50.0,2.0
0.549362301826477,586.9772727272727,1050.0,2.0
0.5503625869750977,504.4285714285714,50.0,2.0
0.5601921677589417,597.3333333333334,50.0,2.0
0.5601921677589417,535.8125,1050.0,2.0
0.5652580857276917,561.0243902439024,50.0,2.0
0.5652580857276917,491.4727272727273,1050.0,2.0
0.7634232044219971,568.15625,50.0,2.0
0.7634232044219971,551.4782608695652,1050.0,2.0
0.3519163429737091,547.0980392156863,50.0,2.0
0.3519163429737091,552.5625,1050.0,2.0
0.5618799924850464,546.15625,50.0,2.0
0.5618799924850464,515.625,1050.0,2.0
0.6711034178733826,565.5,50.0,2.0
0.6711034178733826,506.875,1050.0,2.0
0.6711034178733826,527.5625,50.0,2.0
0.6711034178733826,591.4285714285714,1050.0,2.0
0.4640011191368103,426.0,1050.0,2.0
0.4574244320392608,518.1612903225806,50.0,2.0
0.4574244320392608,538.8095238095239,1050.0,2.0
0.3796634674072265,540.52,50.0,2.0
0.3796634674072265,514.2083333333334,1050.0,2.0
0.5909469127655029,548.6666666666666,50.0,2.0
0.5909469127655029,494.8571428571428,1050.0,2.0
0.3401519358158111,522.9285714285714,50.0,2.0
0.3401519358158111,571.2857142857143,1050.0,2.0
0.3267224133014679,687.0,1050.0,2.0
0.6631535291671753,620.5128205128206,50.0,2.0
0.6631535291671753,580.56,1050.0,2.0
0.4700657725334167,601.5151515151515,50.0,2.0
0.4700657725334167,524.0,1050.0,2.0
0.5192589163780212,556.1612903225806,50.0,2.0
0.5192589163780212,487.875,1050.0,2.0
0.6051366925239563,500.1304347826087,50.0,2.0
0.6051366925239563,539.75,1050.0,2.0
0.6792904734611511,446.3125,50.0,2.0
0.6792904734611511,507.1333333333333,1050.0,2.0
0.5541418194770813,491.025,50.0,2.0
0.5541418194770813,587.2083333333334,1050.0,2.0
0.5930206179618835,582.0625,50.0,2.0
0.5930206179618835,570.5806451612904,1050.0,2.0
0.5777450799942017,497.8292682926829,50.0,2.0
0.5777450799942017,520.6944444444445,1050.0,2.0
0.6638753414154053,559.25,50.0,2.0
0.6638753414154053,554.7826086956521,1050.0,2.0
0.6571747064590454,676.0,50.0,2.0
0.6571747064590454,613.2173913043479,1050.0,2.0
0.6015403866767883,542.04,50.0,2.0
0.6015403866767883,507.4102564102564,1050.0,2.0
0.6020368933677673,528.5869565217391,50.0,2.0
0.6020368933677673,526.6296296296297,1050.0,2.0
0.4989667534828186,553.2222222222222,50.0,2.0
0.4989667534828186,588.7,1050.0,2.0
0.5903366208076477,546.3636363636364,50.0,2.0
0.5903366208076477,526.0,1050.0,2.0
0.6600918173789978,501.375,50.0,2.0
0.6600918173789978,542.3611111111111,1050.0,2.0
0.6845846772193909,555.4,50.0,2.0
0.6845846772193909,549.6129032258065,1050.0,2.0
0.6258918642997742,501.5,50.0,2.0
0.6258918642997742,482.9354838709677,1050.0,2.0
0.633265495300293,533.92,50.0,2.0
0.633265495300293,522.3448275862069,1050.0,2.0
0.6985392570495605,558.4666666666667,50.0,2.0
0.6985392570495605,571.9333333333333,1050.0,2.0
0.6130577921867371,664.0,50.0,2.0
0.6130577921867371,561.2380952380952,1050.0,2.0
0.5884347558021545,508.3333333333333,50.0,2.0
0.5884347558021545,518.8666666666667,1050.0,2.0
0.7228739857673645,561.40625,50.0,2.0
0.7228739857673645,494.39473684210526,1050.0,2.0
0.590653121471405,510.7027027027027,50.0,2.0
0.590653121471405,528.5945945945946,1050.0,2.0
0.5834875106811523,515.8541666666666,50.0,2.0
0.5834875106811523,478.7916666666667,1050.0,2.0
0.6232418417930603,557.6792452830189,50.0,2.0
0.6232418417930603,563.6842105263158,1050.0,2.0
0.7210666537284851,518.2608695652174,50.0,2.0
0.7210666537284851,483.3225806451613,1050.0,2.0
0.7404035925865173,532.8333333333334,50.0,2.0
0.7404035925865173,685.375,1050.0,2.0
0.713479220867157,782.8695652173913,50.0,2.0
0.713479220867157,537.4878048780488,1050.0,2.0
0.7762826681137085,527.875,50.0,2.0
0.7762826681137085,578.9777777777778,1050.0,2.0
0.738861620426178,724.4090909090909,50.0,2.0
0.738861620426178,513.5833333333334,1050.0,2.0
0.6842666864395142,507.05,50.0,2.0
0.6842666864395142,589.54,1050.0,2.0
0.7195199131965637,619.8958333333334,50.0,2.0
0.7195199131965637,523.6666666666666,1050.0,2.0
0.6065724492073059,574.1489361702128,50.0,2.0
0.6065724492073059,615.2272727272727,1050.0,2.0
0.3587999641895294,552.5217391304348,50.0,2.0
0.3587999641895294,534.5833333333334,1050.0,2.0
0.3941645622253418,552.6,50.0,2.0
0.3941645622253418,537.7435897435897,1050.0,2.0
0.681659996509552,565.8333333333334,50.0,2.0
0.681659996509552,509.0,1050.0,2.0
0.63018399477005,512.1333333333333,50.0,2.0
0.63018399477005,504.0882352941176,1050.0,2.0
0.4754980206489563,515.8125,50.0,2.0
0.4754980206489563,540.15,1050.0,2.0
0.6208521127700806,549.9,50.0,2.0
0.6208521127700806,628.15625,1050.0,2.0
0.6147496700286865,623.4285714285714,50.0,2.0
0.6147496700286865,594.45,1050.0,2.0
0.5742062330245972,486.3529411764706,50.0,2.0
0.5742062330245972,567.25,1050.0,2.0
0.5720354914665222,596.0,50.0,2.0
0.5720354914665222,461.3703703703704,1050.0,2.0
0.5701441764831543,576.0,50.0,2.0
0.5701441764831543,493.2,1050.0,2.0
0.6309295296669006,500.1951219512195,50.0,2.0
0.6309295296669006,545.875,1050.0,2.0
0.4378280937671661,524.5217391304348,50.0,2.0
0.4378280937671661,492.85,1050.0,2.0
0.2737370431423187,491.0833333333333,50.0,2.0
0.2737370431423187,487.0,1050.0,2.0
0.6244053244590759,574.5925925925926,50.0,2.0
0.6244053244590759,609.5833333333334,1050.0,2.0
0.5947467088699341,526.4166666666666,50.0,2.0
0.5947467088699341,507.2888888888889,1050.0,2.0
0.6375605463981628,564.0882352941177,50.0,2.0
0.6375605463981628,526.4137931034483,1050.0,2.0
0.6830928921699524,569.1086956521739,50.0,2.0
0.6830928921699524,578.3617021276596,1050.0,2.0
0.3797672986984253,571.0322580645161,50.0,2.0
0.3797672986984253,494.2413793103448,1050.0,2.0
0.6804568767547607,527.695652173913,50.0,2.0
0.6804568767547607,607.8095238095239,1050.0,2.0
0.6267797350883484,593.6666666666666,50.0,2.0
0.6267797350883484,556.7872340425532,1050.0,2.0
0.406298965215683,507.953125,50.0,2.0
0.406298965215683,490.5416666666667,1050.0,2.0
0.5293056964874268,564.1428571428571,50.0,2.0
0.5293056964874268,466.4705882352941,1050.0,2.0
0.7160976529121399,499.4,50.0,2.0
0.7160976529121399,515.2413793103449,1050.0,2.0
0.7204692959785461,529.9130434782609,50.0,2.0
0.7204692959785461,541.5833333333334,1050.0,2.0
0.6220477819442749,529.2926829268292,50.0,2.0
0.6220477819442749,507.4375,1050.0,2.0
0.5499541759490967,555.3809523809524,50.0,2.0
