cosine,RT,isi,primecondition
0.4389523863792419,532.4,50.0,2.0
0.4389523863792419,546.15,1050.0,2.0
0.3864854574203491,691.6666666666666,50.0,2.0
0.3864854574203491,572.0285714285715,1050.0,2.0
0.3582140505313873,569.695652173913,50.0,2.0
0.3582140505313873,575.03125,1050.0,2.0
0.4603325724601745,547.7179487179487,50.0,2.0
0.4603325724601745,546.3548387096774,1050.0,2.0
0.341092050075531,483.4,50.0,2.0
0.341092050075531,530.1515151515151,1050.0,2.0
0.6474013328552246,603.9056603773585,50.0,2.0
0.6474013328552246,603.0,1050.0,2.0
0.5843126773834229,592.483870967742,50.0,2.0
0.5843126773834229,535.1764705882352,1050.0,2.0
0.3902020752429962,491.75,50.0,2.0
0.3902020752429962,491.5757575757576,1050.0,2.0
0.5204843282699585,528.829268292683,50.0,2.0
0.5204843282699585,532.25,1050.0,2.0
0.4561321139335632,545.25,50.0,2.0
0.4561321139335632,580.3396226415094,1050.0,2.0
0.3737698495388031,555.804347826087,50.0,2.0
0.3737698495388031,484.0,1050.0,2.0
0.424718827009201,516.3870967741935,50.0,2.0
0.424718827009201,484.25,1050.0,2.0
0.582104504108429,513.9130434782609,50.0,2.0
0.582104504108429,498.875,1050.0,2.0
0.2889316380023956,545.71875,50.0,2.0
0.2889316380023956,515.3529411764706,1050.0,2.0
0.5511133074760437,667.4782608695652,50.0,2.0
0.5511133074760437,605.6666666666666,1050.0,2.0
0.2485564947128296,501.5757575757576,50.0,2.0
0.2485564947128296,498.9583333333333,1050.0,2.0
0.2852911949157715,538.3870967741935,50.0,2.0
0.2852911949157715,522.3076923076923,1050.0,2.0
0.6794016361236572,586.0645161290323,50.0,2.0
0.6794016361236572,509.1304347826087,1050.0,2.0
0.4500429630279541,559.59375,50.0,2.0
0.4500429630279541,524.875,1050.0,2.0
0.5608571171760559,590.875,50.0,2.0
0.5608571171760559,523.2368421052631,1050.0,2.0
0.4935062527656555,607.1428571428571,50.0,2.0
0.4935062527656555,534.1034482758621,1050.0,2.0
0.6038660407066345,580.96875,50.0,2.0
0.6038660407066345,501.0967741935484,1050.0,2.0
0.4273295998573303,631.6666666666666,50.0,2.0
0.4273295998573303,551.125,1050.0,2.0
0.4804523289203644,621.952380952381,50.0,2.0
0.4804523289203644,534.3333333333334,1050.0,2.0
0.6282188296318054,541.7,50.0,2.0
0.6282188296318054,650.90625,1050.0,2.0
0.501309871673584,566.75,50.0,2.0
0.501309871673584,534.4857142857143,1050.0,2.0
0.5258356332778931,527.5,50.0,2.0
0.5258356332778931,531.0666666666667,1050.0,2.0
0.3934370875358581,609.7241379310345,50.0,2.0
0.3934370875358581,461.1875,1050.0,2.0
0.4817593991756439,656.75,50.0,2.0
0.4817593991756439,497.3684210526316,1050.0,2.0
0.4890757203102112,629.7647058823529,50.0,2.0
0.4890757203102112,563.1,1050.0,2.0
0.3128482103347778,555.2,50.0,2.0
0.3128482103347778,543.3928571428571,1050.0,2.0
0.5354869961738586,561.55,50.0,2.0
0.5354869961738586,518.5454545454545,1050.0,2.0
0.592841386795044,599.5625,50.0,2.0
0.592841386795044,537.34375,1050.0,2.0
0.2610370516777038,484.0,50.0,2.0
0.2610370516777038,520.125,1050.0,2.0
0.6283270120620728,586.5333333333333,50.0,2.0
0.6283270120620728,575.72,1050.0,2.0
0.4307723939418793,505.625,50.0,2.0
0.4307723939418793,452.9375,1050.0,2.0
0.768690824508667,642.1875,50.0,2.0
0.768690824508667,575.8,1050.0,2.0
0.3945383131504059,550.516129032258,50.0,2.0
0.3945383131504059,555.2,1050.0,2.0
0.5136726498603821,586.3947368421053,50.0,2.0
0.5136726498603821,508.34375,1050.0,2.0
0.3880583047866821,548.3095238095239,50.0,2.0
0.3880583047866821,491.8125,1050.0,2.0
0.5607475638389587,484.2941176470589,50.0,2.0
0.5607475638389587,524.3529411764706,1050.0,2.0
0.4564367532730102,569.52,50.0,2.0
0.4564367532730102,595.5555555555555,1050.0,2.0
0.6651806831359863,575.6875,50.0,2.0
0.6651806831359863,591.7647058823529,1050.0,2.0
0.6456490755081177,542.0625,50.0,2.0
0.6456490755081177,574.6521739130435,1050.0,2.0
0.4072848856449127,550.78125,50.0,2.0
0.4072848856449127,550.7333333333333,1050.0,2.0
0.196645900607109,501.4375,50.0,2.0
0.196645900607109,533.9333333333333,1050.0,2.0
0.621315598487854,516.2368421052631,50.0,2.0
0.621315598487854,545.25,1050.0,2.0
0.4294661581516266,604.8620689655172,50.0,2.0
0.4294661581516266,606.1739130434783,1050.0,2.0
0.5772242546081543,695.7692307692307,50.0,2.0
0.5772242546081543,544.8666666666667,1050.0,2.0
0.6359989047050476,610.0434782608696,50.0,2.0
0.6359989047050476,545.027027027027,1050.0,2.0
0.2949169874191284,480.1612903225807,50.0,2.0
0.2949169874191284,523.2333333333333,1050.0,2.0
0.6183300614356995,586.0,1050.0,2.0
0.4217457473278045,496.60526315789474,50.0,2.0
0.4217457473278045,541.516129032258,1050.0,2.0
0.574293315410614,572.7333333333333,50.0,2.0
0.574293315410614,496.9032258064516,1050.0,2.0
0.4781562089920044,467.4666666666666,50.0,2.0
0.4781562089920044,520.7727272727273,1050.0,2.0
0.1968706995248794,472.8181818181818,50.0,2.0
0.1968706995248794,478.625,1050.0,2.0
0.4431315660476684,580.3,50.0,2.0
0.4431315660476684,546.2105263157895,1050.0,2.0
0.3573125004768371,490.75,50.0,2.0
0.3573125004768371,526.9583333333334,1050.0,2.0
0.435709685087204,486.5,50.0,2.0
0.435709685087204,477.6666666666667,1050.0,2.0
0.4469520449638366,593.28125,50.0,2.0
0.4469520449638366,526.3414634146342,1050.0,2.0
0.3417240381240845,599.9583333333334,50.0,2.0
0.3417240381240845,673.2,1050.0,2.0
0.2813048660755157,557.1818181818181,50.0,2.0
0.2813048660755157,573.7391304347826,1050.0,2.0
0.3956023454666137,516.258064516129,50.0,2.0
0.3956023454666137,486.8125,1050.0,2.0
0.5442432165145874,653.4166666666666,50.0,2.0
0.5442432165145874,563.1875,1050.0,2.0
0.2826821506023407,560.7777777777778,50.0,2.0
0.2826821506023407,513.1212121212121,1050.0,2.0
0.4868150949478149,619.2142857142857,50.0,2.0
0.4868150949478149,477.09090909090907,1050.0,2.0
0.4186640977859497,587.2592592592592,50.0,2.0
0.4186640977859497,483.1428571428572,1050.0,2.0
0.6618719696998596,641.0416666666666,50.0,2.0
0.6618719696998596,584.3513513513514,1050.0,2.0
0.6817671656608582,572.5416666666666,50.0,2.0
0.6817671656608582,529.4736842105264,1050.0,2.0
0.4405425786972046,527.78125,50.0,2.0
0.4405425786972046,544.4,1050.0,2.0
0.2304699122905731,555.40625,50.0,2.0
0.2304699122905731,553.0,1050.0,2.0
0.5208200812339783,532.4102564102565,50.0,2.0
0.5208200812339783,475.82758620689657,1050.0,2.0
0.5151193141937256,520.9166666666666,50.0,2.0
0.5151193141937256,512.0833333333334,1050.0,2.0
0.5937270522117615,550.125,50.0,2.0
0.5937270522117615,560.0714285714286,1050.0,2.0
0.3205529153347015,584.9722222222222,50.0,2.0
0.3205529153347015,518.1216216216217,1050.0,2.0
0.5055528879165649,568.1724137931035,50.0,2.0
0.5055528879165649,639.3214285714286,1050.0,2.0
0.4368877410888672,591.5882352941177,50.0,2.0
0.4368877410888672,532.1666666666666,1050.0,2.0
0.5687663555145264,579.1034482758621,50.0,2.0
0.5687663555145264,542.3793103448276,1050.0,2.0
0.2976104021072387,526.170731707317,50.0,2.0
0.2976104021072387,691.875,1050.0,2.0
0.5527944564819336,562.0,50.0,2.0
0.5527944564819336,523.6666666666666,1050.0,2.0
0.6335659027099609,491.5,50.0,2.0
0.6180252432823181,625.8260869565217,50.0,2.0
0.6180252432823181,542.8461538461538,1050.0,2.0
0.7133612036705017,528.2,50.0,2.0
0.7133612036705017,580.9677419354839,1050.0,2.0
0.3505561351776123,652.1052631578947,50.0,2.0
0.3505561351776123,610.5681818181819,1050.0,2.0
0.6147456765174866,564.6521739130435,50.0,2.0
0.6147456765174866,600.1666666666666,1050.0,2.0
0.468140035867691,537.5263157894736,50.0,2.0
0.468140035867691,671.1666666666666,1050.0,2.0
0.4999488592147827,557.275,50.0,2.0
0.4999488592147827,604.1785714285714,1050.0,2.0
0.4743182063102722,574.75,50.0,2.0
0.4743182063102722,495.0,1050.0,2.0
0.4203644096851349,512.2272727272727,50.0,2.0
0.4203644096851349,548.078947368421,1050.0,2.0
0.5160412788391113,573.4146341463414,50.0,2.0
0.5160412788391113,566.9090909090909,1050.0,2.0
0.790488600730896,538.4827586206897,50.0,2.0
0.790488600730896,531.53125,1050.0,2.0
0.4431286454200744,526.1724137931035,50.0,2.0
0.4431286454200744,535.0,1050.0,2.0
0.5735947489738464,552.28125,50.0,2.0
0.5735947489738464,528.7333333333333,1050.0,2.0
0.5113749504089355,581.0,50.0,2.0
0.5113749504089355,505.7,1050.0,2.0
0.4621050953865051,575.6666666666666,50.0,2.0
0.4621050953865051,587.25,1050.0,2.0
0.4573031365871429,578.0,1050.0,2.0
0.3399038016796112,785.578947368421,50.0,2.0
0.3399038016796112,589.4090909090909,1050.0,2.0
0.4963807761669159,518.78125,50.0,2.0
0.4963807761669159,497.4705882352941,1050.0,2.0
0.6705131530761719,490.9333333333333,50.0,2.0
0.6705131530761719,439.4468085106383,1050.0,2.0
0.5608330368995667,500.0,50.0,2.0
0.5608330368995667,529.2666666666667,1050.0,2.0
0.3944657146930694,483.46875,50.0,2.0
0.3944657146930694,474.1666666666667,1050.0,2.0
0.7062348127365112,628.68,50.0,2.0
0.7062348127365112,485.0434782608696,1050.0,2.0
0.3959037065505981,597.3958333333334,50.0,2.0
0.3959037065505981,523.8125,1050.0,2.0
0.3916118443012237,510.8928571428572,50.0,2.0
0.3916118443012237,528.025641025641,1050.0,2.0
0.5480735898017883,500.13793103448273,50.0,2.0
0.5480735898017883,496.0434782608696,1050.0,2.0
0.3380608260631561,551.974358974359,50.0,2.0
0.3380608260631561,552.7837837837837,1050.0,2.0
0.3719948828220367,539.2916666666666,50.0,2.0
0.3719948828220367,519.7647058823529,1050.0,2.0
