cosine,RT,isi,primecondition
0.9981235861778259,538.4827586206897,50.0,2.0
0.9981235861778259,531.53125,1050.0,2.0
1.0000001192092896,526.1724137931035,50.0,2.0
1.0000001192092896,535.0,1050.0,2.0
0.6068339347839355,552.28125,50.0,2.0
0.6068339347839355,528.7333333333333,1050.0,2.0
0.9967744946479797,581.0,50.0,2.0
0.9967744946479797,505.7,1050.0,2.0
1.0000001192092896,575.6666666666666,50.0,2.0
1.0000001192092896,587.25,1050.0,2.0
1.0,578.0,1050.0,2.0
0.9981158971786499,785.578947368421,50.0,2.0
0.9981158971786499,589.4090909090909,1050.0,2.0
0.9979496598243713,518.78125,50.0,2.0
0.9979496598243713,497.47058823529414,1050.0,2.0
0.9982289671897888,490.93333333333334,50.0,2.0
0.9982289671897888,439.4468085106383,1050.0,2.0
1.0,500.0,50.0,2.0
1.0,529.2666666666667,1050.0,2.0
0.9979438781738281,483.46875,50.0,2.0
0.9979438781738281,474.1666666666667,1050.0,2.0
0.9119941592216492,628.68,50.0,2.0
0.9119941592216492,485.04347826086956,1050.0,2.0
0.9996676445007324,597.3958333333334,50.0,2.0
0.9996676445007324,523.8125,1050.0,2.0
1.0,510.89285714285717,50.0,2.0
1.0,528.025641025641,1050.0,2.0
0.9985018968582153,500.13793103448273,50.0,2.0
0.9985018968582153,496.04347826086956,1050.0,2.0
0.9980612993240356,551.974358974359,50.0,2.0
0.9980612993240356,552.7837837837837,1050.0,2.0
1.0000001192092896,539.2916666666666,50.0,2.0
1.0000001192092896,519.7647058823529,1050.0,2.0
0.9979397654533386,528.6666666666666,50.0,2.0
0.9979397654533386,568.4871794871794,1050.0,2.0
1.0000001192092896,544.8717948717949,50.0,2.0
1.0000001192092896,560.0344827586207,1050.0,2.0
0.9979649782180786,534.0,50.0,2.0
0.9979649782180786,532.53125,1050.0,2.0
0.9979555606842041,502.0,1050.0,2.0
0.9781202673912048,599.55,50.0,2.0
0.9781202673912048,541.8684210526316,1050.0,2.0
0.9981432557106018,488.7142857142857,50.0,2.0
0.9981432557106018,547.7111111111111,1050.0,2.0
0.9979454874992371,559.7058823529412,50.0,2.0
0.9979454874992371,516.7916666666666,1050.0,2.0
1.0,533.8823529411765,50.0,2.0
1.0,648.3125,1050.0,2.0
0.9979549050331116,547.6428571428571,50.0,2.0
0.9979549050331116,594.75,1050.0,2.0
1.0000001192092896,532.9,50.0,2.0
1.0000001192092896,550.28,1050.0,2.0
0.9984630346298218,503.27777777777777,50.0,2.0
0.9984630346298218,538.9583333333334,1050.0,2.0
1.000000238418579,507.3666666666667,50.0,2.0
1.000000238418579,520.2162162162163,1050.0,2.0
0.9980029463768005,542.0,1050.0,2.0
0.9980036020278931,537.4516129032259,50.0,2.0
0.9980036020278931,574.5238095238095,1050.0,2.0
0.9458560347557068,541.3,50.0,2.0
0.9978639483451843,568.7631578947369,50.0,2.0
0.9978639483451843,576.5483870967741,1050.0,2.0
1.0000001192092896,541.0,50.0,2.0
1.0000001192092896,530.8064516129032,1050.0,2.0
1.000000238418579,569.8333333333334,50.0,2.0
1.000000238418579,483.26666666666665,1050.0,2.0
0.579655647277832,506.14285714285717,50.0,2.0
0.579655647277832,440.96875,1050.0,2.0
0.9999971389770508,640.6666666666666,50.0,2.0
0.9999971389770508,533.0,1050.0,2.0
1.0,500.7241379310345,50.0,2.0
1.0,644.95,1050.0,2.0
1.0000001192092896,605.125,50.0,2.0
1.0000001192092896,497.52941176470586,1050.0,2.0
0.9984164834022522,551.2051282051282,50.0,2.0
0.9984164834022522,655.5333333333333,1050.0,2.0
0.998370885848999,522.5,50.0,2.0
0.998370885848999,650.0666666666667,1050.0,2.0
0.9985324144363403,509.25,50.0,2.0
0.9985324144363403,503.25,1050.0,2.0
0.9980424046516418,556.1944444444445,50.0,2.0
0.9980424046516418,490.82608695652175,1050.0,2.0
0.9994732141494751,521.2857142857143,50.0,2.0
0.9994732141494751,539.3333333333334,1050.0,2.0
0.5909379720687866,626.6842105263158,50.0,2.0
0.5909379720687866,597.68,1050.0,2.0
0.9992206692695618,542.15625,50.0,2.0
0.9992206692695618,543.6666666666666,1050.0,2.0
0.9931238889694214,609.7037037037037,50.0,2.0
0.9931238889694214,528.4285714285714,1050.0,2.0
1.0,563.6818181818181,50.0,2.0
1.0,481.8333333333333,1050.0,2.0
0.9979767799377441,538.5652173913044,50.0,2.0
0.9979767799377441,489.9583333333333,1050.0,2.0
0.9997825026512146,530.3636363636364,50.0,2.0
0.9997825026512146,493.1818181818182,1050.0,2.0
1.0000001192092896,573.5217391304348,50.0,2.0
1.0000001192092896,596.2916666666666,1050.0,2.0
0.9998154044151306,584.0,50.0,2.0
0.9998154044151306,516.0869565217391,1050.0,2.0
0.9997285008430481,590.2083333333334,50.0,2.0
0.9997285008430481,476.9583333333333,1050.0,2.0
1.0000001192092896,582.3030303030303,50.0,2.0
1.0000001192092896,543.7619047619048,1050.0,2.0
0.998016357421875,519.2096774193549,50.0,2.0
0.998016357421875,499.7916666666667,1050.0,2.0
0.8336700797080994,500.6,50.0,2.0
0.8336700797080994,517.3333333333334,1050.0,2.0
1.0,650.8055555555555,50.0,2.0
1.0,587.3703703703703,1050.0,2.0
0.9363059401512146,629.25,50.0,2.0
0.9363059401512146,541.9024390243902,1050.0,2.0
0.9979687929153442,527.0377358490566,50.0,2.0
0.9979687929153442,518.7916666666666,1050.0,2.0
0.9979378581047058,511.2903225806452,50.0,2.0
0.9979378581047058,530.0,1050.0,2.0
0.9980477094650269,608.3333333333334,50.0,2.0
0.9980477094650269,506.4848484848485,1050.0,2.0
0.9049666523933411,568.0930232558139,50.0,2.0
0.9049666523933411,524.65625,1050.0,2.0
0.9998012781143188,520.2352941176471,50.0,2.0
0.9998012781143188,506.45652173913044,1050.0,2.0
0.997981607913971,490.38709677419354,50.0,2.0
0.997981607913971,515.0666666666667,1050.0,2.0
0.9979536533355713,534.0625,50.0,2.0
0.9979536533355713,569.8275862068965,1050.0,2.0
1.0,775.0,1050.0,2.0
0.9999563694000244,611.2352941176471,50.0,2.0
0.9999563694000244,580.7083333333334,1050.0,2.0
0.9979228973388672,720.3333333333334,50.0,2.0
0.9979228973388672,526.5625,1050.0,2.0
0.9979378581047058,515.575,50.0,2.0
0.9979378581047058,497.69444444444446,1050.0,2.0
0.9979615807533264,506.2068965517241,50.0,2.0
0.9979615807533264,510.53846153846155,1050.0,2.0
0.9978852868080139,598.375,50.0,2.0
0.9978852868080139,516.3181818181819,1050.0,2.0
0.9978865385055542,730.0,1050.0,2.0
0.9998614192008972,668.5454545454545,50.0,2.0
0.9998614192008972,571.9655172413793,1050.0,2.0
0.9999740719795227,597.1904761904761,50.0,2.0
0.9999740719795227,515.2678571428571,1050.0,2.0
1.0000001192092896,528.0833333333334,50.0,2.0
1.0000001192092896,578.4761904761905,1050.0,2.0
0.9999999403953552,550.3478260869565,50.0,2.0
0.9999999403953552,483.3030303030303,1050.0,2.0
0.9999999403953552,511.9142857142857,50.0,2.0
0.9999999403953552,499.0,1050.0,2.0
0.9999760389328003,492.6774193548387,50.0,2.0
0.9999760389328003,508.6190476190476,1050.0,2.0
1.0000001192092896,509.60869565217394,50.0,2.0
1.0000001192092896,460.5,1050.0,2.0
0.9999995827674866,533.4848484848485,50.0,2.0
0.9999995827674866,547.03125,1050.0,2.0
0.9999999403953552,589.8695652173913,50.0,2.0
0.9999999403953552,525.7916666666666,1050.0,2.0
0.9983537793159485,551.6666666666666,50.0,2.0
0.9983537793159485,642.75,1050.0,2.0
1.0000001192092896,606.9677419354839,50.0,2.0
1.0000001192092896,553.5961538461538,1050.0,2.0
0.999666154384613,552.7727272727273,50.0,2.0
0.999666154384613,581.6875,1050.0,2.0
0.9229223132133484,539.5178571428571,50.0,2.0
0.9229223132133484,510.40625,1050.0,2.0
1.0000001192092896,568.0697674418604,50.0,2.0
1.0000001192092896,522.96875,1050.0,2.0
0.997900664806366,450.8157894736842,50.0,2.0
0.997900664806366,556.4285714285714,1050.0,2.0
0.9997533559799194,546.0454545454545,50.0,2.0
0.9997533559799194,490.0,1050.0,2.0
0.9983253479003906,658.939393939394,50.0,2.0
0.9983253479003906,657.4230769230769,1050.0,2.0
0.9999999403953552,550.1379310344828,50.0,2.0
0.9999999403953552,587.0625,1050.0,2.0
0.9979662299156189,498.95652173913044,50.0,2.0
0.9979662299156189,482.5357142857143,1050.0,2.0
0.9999999403953552,529.92,50.0,2.0
0.9999999403953552,477.35,1050.0,2.0
0.9979251623153687,492.06451612903226,50.0,2.0
0.9979251623153687,525.1666666666666,1050.0,2.0
0.9998242259025574,542.4285714285714,50.0,2.0
0.9998242259025574,531.2727272727273,1050.0,2.0
1.0000001192092896,523.8205128205128,50.0,2.0
1.0000001192092896,505.4347826086956,1050.0,2.0
0.9978861212730408,542.2173913043479,50.0,2.0
0.9978861212730408,581.3333333333334,1050.0,2.0
0.8865141272544861,586.5,50.0,2.0
0.8865141272544861,512.0,1050.0,2.0
0.9979789853096008,562.0357142857143,50.0,2.0
0.9979789853096008,522.5666666666667,1050.0,2.0
0.9996246099472046,521.6521739130435,50.0,2.0
0.9996246099472046,576.25,1050.0,2.0
0.7606695294380188,524.0512820512821,50.0,2.0
0.7606695294380188,606.2903225806451,1050.0,2.0
0.9981073141098022,467.06666666666666,50.0,2.0
0.9981073141098022,565.25,1050.0,2.0
1.0,554.8918918918919,50.0,2.0
1.0,563.2222222222222,1050.0,2.0
0.9981799125671387,519.6333333333333,50.0,2.0
0.9981799125671387,531.9583333333334,1050.0,2.0
1.0000001192092896,543.95,50.0,2.0
1.0000001192092896,560.4814814814815,1050.0,2.0
0.999957799911499,541.2291666666666,50.0,2.0
0.999957799911499,601.2142857142857,1050.0,2.0
0.9981014132499695,575.6363636363636,50.0,2.0
0.9981014132499695,539.6363636363636,1050.0,2.0
0.9979069828987122,551.6410256410256,50.0,2.0
0.9979069828987122,526.8125,1050.0,2.0
1.0000001192092896,490.2692307692308,50.0,2.0
1.0000001192092896,547.0344827586207,1050.0,2.0
0.5925993323326111,715.7391304347826,50.0,2.0
0.5925993323326111,703.34375,1050.0,2.0
0.9207985997200012,568.3125,50.0,2.0
0.9207985997200012,544.3684210526316,1050.0,2.0
1.0000001192092896,528.3870967741935,50.0,2.0
1.0000001192092896,536.2181818181818,1050.0,2.0
0.9979549646377563,485.6521739130435,50.0,2.0
0.9979549646377563,615.625,1050.0,2.0
1.0000001192092896,606.7931034482758,50.0,2.0
1.0000001192092896,559.1842105263158,1050.0,2.0
1.0000001192092896,647.0,1050.0,2.0
1.0000001192092896,556.8684210526316,50.0,2.0
1.0000001192092896,519.7931034482758,1050.0,2.0
0.6158707737922668,669.1818181818181,50.0,2.0
0.6158707737922668,633.5714285714286,1050.0,2.0
1.0000001192092896,530.4230769230769,50.0,2.0
1.0000001192092896,497.25,1050.0,2.0
0.8409755229949951,606.3913043478261,50.0,2.0
0.8409755229949951,468.2608695652174,1050.0,2.0
0.9979426860809326,521.0909090909091,50.0,2.0
0.9979426860809326,638.9545454545455,1050.0,2.0
0.9980846047401428,11.0,1050.0,2.0
1.000000238418579,507.6521739130435,50.0,2.0
1.000000238418579,581.3589743589744,1050.0,2.0
0.6925264596939087,568.9473684210526,50.0,2.0
0.6925264596939087,525.1875,1050.0,2.0
0.9979773759841919,515.5405405405405,50.0,2.0
0.9979773759841919,534.25,1050.0,2.0
1.0000001192092896,527.6896551724138,50.0,2.0
1.0000001192092896,455.7692307692308,1050.0,2.0
0.9998543858528137,510.64285714285717,50.0,2.0
0.9998543858528137,664.5185185185185,1050.0,2.0
0.9979734420776367,532.3076923076923,50.0,2.0
0.9979734420776367,566.2162162162163,1050.0,2.0
0.9979469180107117,632.9375,50.0,2.0
0.9979469180107117,480.4230769230769,1050.0,2.0
0.6287386417388916,584.0,50.0,2.0
0.6287386417388916,545.0869565217391,1050.0,2.0
0.9979363679885864,610.4615384615385,50.0,2.0
0.9979363679885864,527.9347826086956,1050.0,2.0
0.5873348712921143,545.952380952381,50.0,2.0
0.5873348712921143,512.9375,1050.0,2.0
0.9982995986938477,510.0344827586207,50.0,2.0
0.9982995986938477,530.7692307692307,1050.0,2.0
1.0,495.09375,50.0,2.0
1.0,481.8679245283019,1050.0,2.0
0.999998152256012,647.4166666666666,50.0,2.0
0.999998152256012,586.9772727272727,1050.0,2.0
1.0,504.42857142857144,50.0,2.0
1.0000001192092896,597.3333333333334,50.0,2.0
1.0000001192092896,535.8125,1050.0,2.0
0.9980769157409668,561.0243902439024,50.0,2.0
0.9980769157409668,491.4727272727273,1050.0,2.0
0.9232128262519836,568.15625,50.0,2.0
0.9232128262519836,551.4782608695652,1050.0,2.0
0.999981701374054,547.0980392156863,50.0,2.0
0.999981701374054,552.5625,1050.0,2.0
0.9991294741630554,546.15625,50.0,2.0
0.9991294741630554,515.625,1050.0,2.0
1.0000001192092896,565.5,50.0,2.0
1.0000001192092896,506.875,1050.0,2.0
1.0000001192092896,527.5625,50.0,2.0
1.0000001192092896,591.4285714285714,1050.0,2.0
0.9979856014251709,426.0,1050.0,2.0
0.9945835471153259,518.1612903225806,50.0,2.0
0.9945835471153259,538.8095238095239,1050.0,2.0
1.0000001192092896,540.52,50.0,2.0
1.0000001192092896,514.2083333333334,1050.0,2.0
0.9980461597442627,548.6666666666666,50.0,2.0
0.9980461597442627,494.85714285714283,1050.0,2.0
1.0000001192092896,522.9285714285714,50.0,2.0
1.0000001192092896,571.2857142857143,1050.0,2.0
1.0,687.0,1050.0,2.0
0.9999940991401672,620.5128205128206,50.0,2.0
0.9999940991401672,580.56,1050.0,2.0
1.000000238418579,601.5151515151515,50.0,2.0
1.000000238418579,524.0,1050.0,2.0
0.9986141920089722,556.1612903225806,50.0,2.0
0.9986141920089722,487.875,1050.0,2.0
0.9999999403953552,500.1304347826087,50.0,2.0
0.9999999403953552,539.75,1050.0,2.0
0.9979485273361206,446.3125,50.0,2.0
0.9979485273361206,507.1333333333333,1050.0,2.0
0.9999904632568359,491.025,50.0,2.0
0.9999904632568359,587.2083333333334,1050.0,2.0
0.9978858232498169,582.0625,50.0,2.0
0.9978858232498169,570.5806451612904,1050.0,2.0
0.9979608654975891,497.8292682926829,50.0,2.0
0.9979608654975891,520.6944444444445,1050.0,2.0
1.0000001192092896,559.25,50.0,2.0
1.0000001192092896,554.7826086956521,1050.0,2.0
0.9983206987380981,676.0,50.0,2.0
0.9983206987380981,613.2173913043479,1050.0,2.0
1.0,542.04,50.0,2.0
1.0,507.4102564102564,1050.0,2.0
0.99974125623703,528.5869565217391,50.0,2.0
0.99974125623703,526.6296296296297,1050.0,2.0
1.0,553.2222222222222,50.0,2.0
1.0,588.7,1050.0,2.0
1.0,546.3636363636364,50.0,2.0
1.0,526.0,1050.0,2.0
0.9999871253967285,501.375,50.0,2.0
0.9999871253967285,542.3611111111111,1050.0,2.0
0.5617836713790894,555.4,50.0,2.0
0.5617836713790894,549.6129032258065,1050.0,2.0
0.6220835447311401,501.5,50.0,2.0
0.6220835447311401,482.93548387096774,1050.0,2.0
0.9273443818092346,533.92,50.0,2.0
0.9273443818092346,522.3448275862069,1050.0,2.0
1.0,558.4666666666667,50.0,2.0
1.0,571.9333333333333,1050.0,2.0
0.5997197031974792,664.0,50.0,2.0
0.5997197031974792,561.2380952380952,1050.0,2.0
1.0,508.3333333333333,50.0,2.0
1.0,518.8666666666667,1050.0,2.0
0.9982333183288574,561.40625,50.0,2.0
0.9982333183288574,494.39473684210526,1050.0,2.0
1.0,510.7027027027027,50.0,2.0
1.0,528.5945945945946,1050.0,2.0
1.0000001192092896,515.8541666666666,50.0,2.0
1.0000001192092896,478.7916666666667,1050.0,2.0
0.9981621503829956,557.6792452830189,50.0,2.0
0.9981621503829956,563.6842105263158,1050.0,2.0
0.9979926943778992,518.2608695652174,50.0,2.0
0.9979926943778992,483.3225806451613,1050.0,2.0
0.9834659099578857,532.8333333333334,50.0,2.0
0.9834659099578857,685.375,1050.0,2.0
0.9999896287918091,782.8695652173913,50.0,2.0
0.9999896287918091,537.4878048780488,1050.0,2.0
0.9999999403953552,527.875,50.0,2.0
0.9999999403953552,578.9777777777778,1050.0,2.0
0.525731086730957,724.4090909090909,50.0,2.0
0.525731086730957,513.5833333333334,1050.0,2.0
1.0,507.05,50.0,2.0
1.0,589.54,1050.0,2.0
0.9999998211860657,619.8958333333334,50.0,2.0
0.9999998211860657,523.6666666666666,1050.0,2.0
0.5951284170150757,574.1489361702128,50.0,2.0
0.5951284170150757,615.2272727272727,1050.0,2.0
0.7938332557678223,552.5217391304348,50.0,2.0
0.7938332557678223,534.5833333333334,1050.0,2.0
0.9091566801071167,552.6,50.0,2.0
0.9091566801071167,537.7435897435897,1050.0,2.0
1.0,565.8333333333334,50.0,2.0
1.0,509.0,1050.0,2.0
0.9979149103164673,512.1333333333333,50.0,2.0
0.9979149103164673,504.0882352941176,1050.0,2.0
1.0000001192092896,515.8125,50.0,2.0
1.0000001192092896,540.15,1050.0,2.0
0.9995038509368896,549.9,50.0,2.0
0.9995038509368896,628.15625,1050.0,2.0
0.8853726387023926,623.4285714285714,50.0,2.0
0.8853726387023926,594.45,1050.0,2.0
1.0000001192092896,486.3529411764706,50.0,2.0
1.0000001192092896,567.25,1050.0,2.0
1.000000238418579,596.0,50.0,2.0
1.000000238418579,461.3703703703704,1050.0,2.0
0.9980388283729553,576.0,50.0,2.0
0.9980388283729553,493.2,1050.0,2.0
1.0000001192092896,500.1951219512195,50.0,2.0
1.0000001192092896,545.875,1050.0,2.0
0.998073160648346,524.5217391304348,50.0,2.0
0.998073160648346,492.85,1050.0,2.0
0.5098620653152466,491.0833333333333,50.0,2.0
0.5098620653152466,487.0,1050.0,2.0
0.997954249382019,574.5925925925926,50.0,2.0
0.997954249382019,609.5833333333334,1050.0,2.0
0.6065008044242859,526.4166666666666,50.0,2.0
0.6065008044242859,507.2888888888889,1050.0,2.0
0.8724191784858704,564.0882352941177,50.0,2.0
0.8724191784858704,526.4137931034483,1050.0,2.0
1.0000001192092896,569.1086956521739,50.0,2.0
1.0000001192092896,578.3617021276596,1050.0,2.0
0.4690292477607727,571.0322580645161,50.0,2.0
0.4690292477607727,494.2413793103448,1050.0,2.0
0.99543297290802,527.695652173913,50.0,2.0
0.99543297290802,607.8095238095239,1050.0,2.0
0.9984067678451538,593.6666666666666,50.0,2.0
0.9984067678451538,556.7872340425532,1050.0,2.0
0.9982739686965942,507.953125,50.0,2.0
0.9982739686965942,490.5416666666667,1050.0,2.0
0.9995109438896179,564.1428571428571,50.0,2.0
0.9995109438896179,466.47058823529414,1050.0,2.0
0.9986449480056763,499.4,50.0,2.0
0.9986449480056763,515.2413793103449,1050.0,2.0
0.8759058713912964,529.9130434782609,50.0,2.0
0.8759058713912964,541.5833333333334,1050.0,2.0
0.9979575872421265,529.2926829268292,50.0,2.0
0.9979575872421265,507.4375,1050.0,2.0
0.46896326541900635,555.3809523809524,50.0,2.0
0.46896326541900635,489.92105263157896,1050.0,2.0
1.0000001192092896,630.9069767441861,50.0,2.0
1.0000001192092896,541.1666666666666,1050.0,2.0
1.0000001192092896,502.59090909090907,50.0,2.0
1.0000001192092896,518.8333333333334,1050.0,2.0
0.9981518387794495,621.4444444444445,50.0,2.0
0.9981518387794495,484.95454545454544,1050.0,2.0
0.9876381754875183,621.1176470588235,50.0,2.0
0.9876381754875183,565.48,1050.0,2.0
0.998640239238739,549.6206896551724,50.0,2.0
0.998640239238739,494.2631578947368,1050.0,2.0
0.9979474544525146,555.44,50.0,2.0
0.9979474544525146,550.7058823529412,1050.0,2.0
