cosine,RT,isi,primecondition
0.9996822476387024,642.1875,50.0,2.0
0.9996822476387024,575.8,1050.0,2.0
0.9989946484565736,550.516129032258,50.0,2.0
0.9989946484565736,555.2,1050.0,2.0
0.9995784759521484,586.3947368421053,50.0,2.0
0.9995784759521484,508.34375,1050.0,2.0
0.9992415308952332,548.3095238095239,50.0,2.0
0.9992415308952332,491.8125,1050.0,2.0
0.9992879033088684,484.2941176470589,50.0,2.0
0.9992879033088684,524.3529411764706,1050.0,2.0
0.5424589514732361,569.52,50.0,2.0
0.5424589514732361,595.5555555555555,1050.0,2.0
0.9992699027061462,575.6875,50.0,2.0
0.9992699027061462,591.7647058823529,1050.0,2.0
0.9991360306739808,542.0625,50.0,2.0
0.9991360306739808,574.6521739130435,1050.0,2.0
0.7777438163757324,550.78125,50.0,2.0
0.7777438163757324,550.7333333333333,1050.0,2.0
0.9994670748710632,501.4375,50.0,2.0
0.9994670748710632,533.9333333333333,1050.0,2.0
0.9991145730018616,516.2368421052631,50.0,2.0
0.9991145730018616,545.25,1050.0,2.0
0.5449894666671753,604.8620689655172,50.0,2.0
0.5449894666671753,606.1739130434783,1050.0,2.0
0.9992064237594604,695.7692307692307,50.0,2.0
0.9992064237594604,544.8666666666667,1050.0,2.0
0.7743696570396423,610.0434782608696,50.0,2.0
0.7743696570396423,545.027027027027,1050.0,2.0
0.9995185732841492,480.1612903225807,50.0,2.0
0.9995185732841492,523.2333333333333,1050.0,2.0
0.9991164803504944,586.0,1050.0,2.0
0.9987468719482422,496.60526315789474,50.0,2.0
0.9987468719482422,541.516129032258,1050.0,2.0
0.9991821646690368,572.7333333333333,50.0,2.0
0.9991821646690368,496.9032258064516,1050.0,2.0
0.9988749027252196,467.4666666666666,50.0,2.0
0.9988749027252196,520.7727272727273,1050.0,2.0
0.9994000196456908,472.8181818181818,50.0,2.0
0.9994000196456908,478.625,1050.0,2.0
0.5903205275535583,580.3,50.0,2.0
0.5903205275535583,546.2105263157895,1050.0,2.0
0.9987819790840148,490.75,50.0,2.0
0.9987819790840148,526.9583333333334,1050.0,2.0
0.9992550611495972,486.5,50.0,2.0
0.9992550611495972,477.6666666666667,1050.0,2.0
0.9974990487098694,593.28125,50.0,2.0
0.9974990487098694,526.3414634146342,1050.0,2.0
0.9997082352638244,599.9583333333334,50.0,2.0
0.9997082352638244,673.2,1050.0,2.0
0.9997498393058776,557.1818181818181,50.0,2.0
0.9997498393058776,573.7391304347826,1050.0,2.0
0.9987230896949768,516.258064516129,50.0,2.0
0.9987230896949768,486.8125,1050.0,2.0
0.9983475804328918,653.4166666666666,50.0,2.0
0.9983475804328918,563.1875,1050.0,2.0
0.9993991255760192,560.7777777777778,50.0,2.0
0.9993991255760192,513.1212121212121,1050.0,2.0
0.9987988471984864,619.2142857142857,50.0,2.0
0.9987988471984864,477.09090909090907,1050.0,2.0
0.9986289739608764,587.2592592592592,50.0,2.0
0.9986289739608764,483.1428571428572,1050.0,2.0
0.9993858933448792,641.0416666666666,50.0,2.0
0.9993858933448792,584.3513513513514,1050.0,2.0
0.9990715980529784,572.5416666666666,50.0,2.0
0.9990715980529784,529.4736842105264,1050.0,2.0
0.7732613682746887,527.78125,50.0,2.0
0.7732613682746887,544.4,1050.0,2.0
0.9990196824073792,555.40625,50.0,2.0
0.9990196824073792,553.0,1050.0,2.0
0.7639414072036743,532.4102564102565,50.0,2.0
0.7639414072036743,475.82758620689657,1050.0,2.0
0.9980986714363098,520.9166666666666,50.0,2.0
0.9980986714363098,512.0833333333334,1050.0,2.0
0.7763046622276306,550.125,50.0,2.0
0.7763046622276306,560.0714285714286,1050.0,2.0
0.9978763461112976,584.9722222222222,50.0,2.0
0.9978763461112976,518.1216216216217,1050.0,2.0
0.9956029653549194,568.1724137931035,50.0,2.0
0.9956029653549194,639.3214285714286,1050.0,2.0
0.9980233311653136,591.5882352941177,50.0,2.0
0.9980233311653136,532.1666666666666,1050.0,2.0
0.9968852996826172,579.1034482758621,50.0,2.0
0.9968852996826172,542.3793103448276,1050.0,2.0
0.998691201210022,526.170731707317,50.0,2.0
0.998691201210022,691.875,1050.0,2.0
0.9983965754508972,562.0,50.0,2.0
0.9983965754508972,523.6666666666666,1050.0,2.0
0.9990656971931458,491.5,50.0,2.0
0.9977911710739136,625.8260869565217,50.0,2.0
0.9977911710739136,542.8461538461538,1050.0,2.0
0.9995423555374146,528.2,50.0,2.0
0.9995423555374146,580.9677419354839,1050.0,2.0
0.5316466093063354,652.1052631578947,50.0,2.0
0.5316466093063354,610.5681818181819,1050.0,2.0
0.9995567798614502,564.6521739130435,50.0,2.0
0.9995567798614502,600.1666666666666,1050.0,2.0
0.9994098544120787,537.5263157894736,50.0,2.0
0.9994098544120787,671.1666666666666,1050.0,2.0
0.9997169971466064,557.275,50.0,2.0
0.9997169971466064,604.1785714285714,1050.0,2.0
0.9995570182800292,574.75,50.0,2.0
0.9995570182800292,495.0,1050.0,2.0
0.9993138313293456,512.2272727272727,50.0,2.0
0.9993138313293456,548.078947368421,1050.0,2.0
0.9994125366210938,573.4146341463414,50.0,2.0
0.9994125366210938,566.9090909090909,1050.0,2.0
0.9993351101875304,538.4827586206897,50.0,2.0
0.9993351101875304,531.53125,1050.0,2.0
0.9987613558769226,526.1724137931035,50.0,2.0
0.9987613558769226,535.0,1050.0,2.0
0.9991353750228882,552.28125,50.0,2.0
0.9991353750228882,528.7333333333333,1050.0,2.0
0.9970340132713318,581.0,50.0,2.0
0.9970340132713318,505.7,1050.0,2.0
0.9978612065315248,575.6666666666666,50.0,2.0
0.9978612065315248,587.25,1050.0,2.0
0.9973915815353394,578.0,1050.0,2.0
0.998822808265686,785.578947368421,50.0,2.0
0.998822808265686,589.4090909090909,1050.0,2.0
0.9983810782432556,518.78125,50.0,2.0
0.9983810782432556,497.4705882352941,1050.0,2.0
0.7683681845664978,490.9333333333333,50.0,2.0
0.7683681845664978,439.4468085106383,1050.0,2.0
0.9989303946495056,500.0,50.0,2.0
0.9989303946495056,529.2666666666667,1050.0,2.0
0.9989391565322876,483.46875,50.0,2.0
0.9989391565322876,474.1666666666667,1050.0,2.0
0.9976708889007568,628.68,50.0,2.0
0.9976708889007568,485.0434782608696,1050.0,2.0
0.9965123534202576,597.3958333333334,50.0,2.0
0.9965123534202576,523.8125,1050.0,2.0
0.9983325600624084,510.8928571428572,50.0,2.0
0.9983325600624084,528.025641025641,1050.0,2.0
0.7700487375259399,500.13793103448273,50.0,2.0
0.7700487375259399,496.0434782608696,1050.0,2.0
0.9994049072265624,551.974358974359,50.0,2.0
0.9994049072265624,552.7837837837837,1050.0,2.0
0.999690592288971,539.2916666666666,50.0,2.0
0.999690592288971,519.7647058823529,1050.0,2.0
0.9976910352706908,528.6666666666666,50.0,2.0
0.9976910352706908,568.4871794871794,1050.0,2.0
0.9989904165267944,544.8717948717949,50.0,2.0
0.9989904165267944,560.0344827586207,1050.0,2.0
0.9976257085800172,534.0,50.0,2.0
0.9976257085800172,532.53125,1050.0,2.0
0.9991261959075928,502.0,1050.0,2.0
0.765220046043396,599.55,50.0,2.0
0.765220046043396,541.8684210526316,1050.0,2.0
0.9990052580833436,488.7142857142857,50.0,2.0
0.9990052580833436,547.7111111111111,1050.0,2.0
0.9991783499717712,559.7058823529412,50.0,2.0
0.9991783499717712,516.7916666666666,1050.0,2.0
0.99863201379776,533.8823529411765,50.0,2.0
0.99863201379776,648.3125,1050.0,2.0
0.9995279908180236,547.6428571428571,50.0,2.0
0.9995279908180236,594.75,1050.0,2.0
0.9976750016212464,532.9,50.0,2.0
0.9976750016212464,550.28,1050.0,2.0
0.9968088865280152,503.27777777777777,50.0,2.0
0.9968088865280152,538.9583333333334,1050.0,2.0
0.998824179172516,507.3666666666667,50.0,2.0
0.998824179172516,520.2162162162163,1050.0,2.0
0.9953729510307312,542.0,1050.0,2.0
0.9966222643852234,537.4516129032259,50.0,2.0
0.9966222643852234,574.5238095238095,1050.0,2.0
0.999162256717682,541.3,50.0,2.0
0.9989179372787476,568.7631578947369,50.0,2.0
0.9989179372787476,576.5483870967741,1050.0,2.0
0.9996785521507264,541.0,50.0,2.0
0.9996785521507264,530.8064516129032,1050.0,2.0
0.998824179172516,569.8333333333334,50.0,2.0
0.998824179172516,483.26666666666665,1050.0,2.0
0.997477650642395,506.1428571428572,50.0,2.0
0.997477650642395,440.96875,1050.0,2.0
0.7742443680763245,640.6666666666666,50.0,2.0
0.7742443680763245,533.0,1050.0,2.0
0.9987783432006836,500.7241379310345,50.0,2.0
0.9987783432006836,644.95,1050.0,2.0
0.999442219734192,605.125,50.0,2.0
0.999442219734192,497.52941176470586,1050.0,2.0
0.9992073774337769,551.2051282051282,50.0,2.0
0.9992073774337769,655.5333333333333,1050.0,2.0
0.9983037114143372,522.5,50.0,2.0
0.9983037114143372,650.0666666666667,1050.0,2.0
0.999436378479004,509.25,50.0,2.0
0.999436378479004,503.25,1050.0,2.0
0.9987084865570068,556.1944444444445,50.0,2.0
0.9987084865570068,490.82608695652175,1050.0,2.0
0.9988428354263306,521.2857142857143,50.0,2.0
0.9988428354263306,539.3333333333334,1050.0,2.0
0.9993493556976318,626.6842105263158,50.0,2.0
0.9993493556976318,597.68,1050.0,2.0
0.9991621971130372,542.15625,50.0,2.0
0.9991621971130372,543.6666666666666,1050.0,2.0
0.7827819585800171,609.7037037037037,50.0,2.0
0.7827819585800171,528.4285714285714,1050.0,2.0
0.9994732141494752,563.6818181818181,50.0,2.0
0.9994732141494752,481.8333333333333,1050.0,2.0
0.9990293979644777,538.5652173913044,50.0,2.0
0.9990293979644777,489.9583333333333,1050.0,2.0
0.9992353320121764,530.3636363636364,50.0,2.0
0.9992353320121764,493.1818181818182,1050.0,2.0
0.9992693662643432,573.5217391304348,50.0,2.0
0.9992693662643432,596.2916666666666,1050.0,2.0
0.9991458654403688,584.0,50.0,2.0
0.9991458654403688,516.0869565217391,1050.0,2.0
0.9976257085800172,590.2083333333334,50.0,2.0
0.9976257085800172,476.9583333333333,1050.0,2.0
0.9978299736976624,582.3030303030303,50.0,2.0
0.9978299736976624,543.7619047619048,1050.0,2.0
0.9993959665298462,519.2096774193549,50.0,2.0
0.9993959665298462,499.7916666666667,1050.0,2.0
0.778862476348877,500.6,50.0,2.0
0.778862476348877,517.3333333333334,1050.0,2.0
0.999009370803833,650.8055555555555,50.0,2.0
0.999009370803833,587.3703703703703,1050.0,2.0
0.9980618953704834,629.25,50.0,2.0
0.9980618953704834,541.9024390243902,1050.0,2.0
0.9991261959075928,527.0377358490566,50.0,2.0
0.9991261959075928,518.7916666666666,1050.0,2.0
0.9987260699272156,511.2903225806452,50.0,2.0
0.9987260699272156,530.0,1050.0,2.0
0.9992560148239136,608.3333333333334,50.0,2.0
0.9992560148239136,506.4848484848485,1050.0,2.0
0.977427899837494,568.0930232558139,50.0,2.0
0.977427899837494,524.65625,1050.0,2.0
0.7648136615753174,520.2352941176471,50.0,2.0
0.7648136615753174,506.4565217391304,1050.0,2.0
0.7692898511886597,490.3870967741936,50.0,2.0
0.7692898511886597,515.0666666666667,1050.0,2.0
0.998460292816162,534.0625,50.0,2.0
0.998460292816162,569.8275862068965,1050.0,2.0
0.9983917474746704,775.0,1050.0,2.0
0.9994043707847596,611.2352941176471,50.0,2.0
0.9994043707847596,580.7083333333334,1050.0,2.0
0.999031126499176,720.3333333333334,50.0,2.0
0.999031126499176,526.5625,1050.0,2.0
0.9991626143455504,515.575,50.0,2.0
0.9991626143455504,497.69444444444446,1050.0,2.0
0.9995272755622864,506.2068965517241,50.0,2.0
0.9995272755622864,510.5384615384616,1050.0,2.0
0.997890055179596,598.375,50.0,2.0
0.997890055179596,516.3181818181819,1050.0,2.0
0.9973210096359252,730.0,1050.0,2.0
0.9996551871299744,668.5454545454545,50.0,2.0
0.9996551871299744,571.9655172413793,1050.0,2.0
0.9990631341934204,597.1904761904761,50.0,2.0
0.9990631341934204,515.2678571428571,1050.0,2.0
0.9986255168914796,528.0833333333334,50.0,2.0
0.9986255168914796,578.4761904761905,1050.0,2.0
0.7688687443733215,550.3478260869565,50.0,2.0
0.7688687443733215,483.3030303030303,1050.0,2.0
0.9992379546165466,511.9142857142857,50.0,2.0
0.9992379546165466,499.0,1050.0,2.0
0.7740034461021423,492.6774193548387,50.0,2.0
0.7740034461021423,508.6190476190476,1050.0,2.0
0.9986926913261414,509.60869565217394,50.0,2.0
0.9986926913261414,460.5,1050.0,2.0
0.9981258511543274,533.4848484848485,50.0,2.0
0.9981258511543274,547.03125,1050.0,2.0
0.9987356066703796,589.8695652173913,50.0,2.0
0.9987356066703796,525.7916666666666,1050.0,2.0
0.7648950815200806,551.6666666666666,50.0,2.0
0.7648950815200806,642.75,1050.0,2.0
0.9995245933532716,606.9677419354839,50.0,2.0
0.9995245933532716,553.5961538461538,1050.0,2.0
0.5741235017776489,552.7727272727273,50.0,2.0
0.5741235017776489,581.6875,1050.0,2.0
0.9991697072982788,539.5178571428571,50.0,2.0
0.9991697072982788,510.40625,1050.0,2.0
0.9970906376838684,568.0697674418604,50.0,2.0
0.9970906376838684,522.96875,1050.0,2.0
0.9992259740829468,450.8157894736842,50.0,2.0
0.9992259740829468,556.4285714285714,1050.0,2.0
0.9981226325035096,546.0454545454545,50.0,2.0
0.9981226325035096,490.0,1050.0,2.0
0.9992862939834596,658.939393939394,50.0,2.0
0.9992862939834596,657.4230769230769,1050.0,2.0
0.9992218613624572,550.1379310344828,50.0,2.0
0.9992218613624572,587.0625,1050.0,2.0
0.7647218108177185,498.9565217391304,50.0,2.0
0.7647218108177185,482.5357142857143,1050.0,2.0
0.997702181339264,529.92,50.0,2.0
0.997702181339264,477.35,1050.0,2.0
0.998978078365326,492.06451612903226,50.0,2.0
0.998978078365326,525.1666666666666,1050.0,2.0
0.9992855191230774,542.4285714285714,50.0,2.0
0.9992855191230774,531.2727272727273,1050.0,2.0
0.9992220401763916,523.8205128205128,50.0,2.0
0.9992220401763916,505.4347826086956,1050.0,2.0
0.9956871867179872,542.2173913043479,50.0,2.0
0.9956871867179872,581.3333333333334,1050.0,2.0
0.5308218598365784,586.5,50.0,2.0
0.5308218598365784,512.0,1050.0,2.0
0.9991788268089294,562.0357142857143,50.0,2.0
0.9991788268089294,522.5666666666667,1050.0,2.0
0.999479353427887,521.6521739130435,50.0,2.0
0.999479353427887,576.25,1050.0,2.0
0.999286949634552,524.0512820512821,50.0,2.0
0.999286949634552,606.2903225806451,1050.0,2.0
0.7651999592781067,467.06666666666666,50.0,2.0
0.7651999592781067,565.25,1050.0,2.0
0.999354124069214,554.8918918918919,50.0,2.0
0.999354124069214,563.2222222222222,1050.0,2.0
0.9988567233085632,519.6333333333333,50.0,2.0
0.9988567233085632,531.9583333333334,1050.0,2.0
0.9993526935577391,543.95,50.0,2.0
0.9993526935577391,560.4814814814815,1050.0,2.0
0.7739719748497009,541.2291666666666,50.0,2.0
0.7739719748497009,601.2142857142857,1050.0,2.0
0.9992716312408448,575.6363636363636,50.0,2.0
0.9992716312408448,539.6363636363636,1050.0,2.0
0.9992852210998536,551.6410256410256,50.0,2.0
0.9992852210998536,526.8125,1050.0,2.0
0.9995341300964355,490.2692307692308,50.0,2.0
0.9995341300964355,547.0344827586207,1050.0,2.0
0.5642725229263306,715.7391304347826,50.0,2.0
0.5642725229263306,703.34375,1050.0,2.0
0.5699884295463562,568.3125,50.0,2.0
0.5699884295463562,544.3684210526316,1050.0,2.0
0.9994968771934508,528.3870967741935,50.0,2.0
0.9994968771934508,536.2181818181818,1050.0,2.0
0.998257339000702,485.6521739130435,50.0,2.0
0.998257339000702,615.625,1050.0,2.0
0.999669909477234,606.7931034482758,50.0,2.0
0.999669909477234,559.1842105263158,1050.0,2.0
0.999276340007782,647.0,1050.0,2.0
0.9973382949829102,556.8684210526316,50.0,2.0
0.9973382949829102,519.7931034482758,1050.0,2.0
0.998822033405304,669.1818181818181,50.0,2.0
0.998822033405304,633.5714285714286,1050.0,2.0
0.9985466003417968,530.4230769230769,50.0,2.0
0.9985466003417968,497.25,1050.0,2.0
0.7686375975608826,606.3913043478261,50.0,2.0
0.7686375975608826,468.2608695652174,1050.0,2.0
0.9990141987800598,521.0909090909091,50.0,2.0
0.9990141987800598,638.9545454545455,1050.0,2.0
0.9988556504249572,11.0,1050.0,2.0
0.9990072250366212,507.6521739130435,50.0,2.0
0.9990072250366212,581.3589743589744,1050.0,2.0
0.9990860819816588,568.9473684210526,50.0,2.0
0.9990860819816588,525.1875,1050.0,2.0
0.9989712834358216,515.5405405405405,50.0,2.0
0.9989712834358216,534.25,1050.0,2.0
0.9992507100105286,527.6896551724138,50.0,2.0
0.9992507100105286,455.7692307692308,1050.0,2.0
0.9988200068473816,510.6428571428572,50.0,2.0
0.9988200068473816,664.5185185185185,1050.0,2.0
0.9983693957328796,532.3076923076923,50.0,2.0
0.9983693957328796,566.2162162162163,1050.0,2.0
0.9993119239807128,632.9375,50.0,2.0
0.9993119239807128,480.4230769230769,1050.0,2.0
0.9988858699798584,584.0,50.0,2.0
0.9988858699798584,545.0869565217391,1050.0,2.0
0.99940824508667,610.4615384615385,50.0,2.0
0.99940824508667,527.9347826086956,1050.0,2.0
0.5483852624893188,545.952380952381,50.0,2.0
0.5483852624893188,512.9375,1050.0,2.0
0.999222218990326,510.0344827586207,50.0,2.0
0.999222218990326,530.7692307692307,1050.0,2.0
0.9995538592338562,495.09375,50.0,2.0
0.9995538592338562,481.8679245283019,1050.0,2.0
0.9981757402420044,647.4166666666666,50.0,2.0
0.9981757402420044,586.9772727272727,1050.0,2.0
0.9993635416030884,504.4285714285714,50.0,2.0
0.9987809062004088,597.3333333333334,50.0,2.0
0.9987809062004088,535.8125,1050.0,2.0
0.9990350604057312,561.0243902439024,50.0,2.0
0.9990350604057312,491.4727272727273,1050.0,2.0
0.9988932609558104,568.15625,50.0,2.0
0.9988932609558104,551.4782608695652,1050.0,2.0
0.5948641300201416,547.0980392156863,50.0,2.0
0.5948641300201416,552.5625,1050.0,2.0
0.9990357160568236,546.15625,50.0,2.0
0.9990357160568236,515.625,1050.0,2.0
0.9987042546272278,565.5,50.0,2.0
0.9987042546272278,506.875,1050.0,2.0
0.9987042546272278,527.5625,50.0,2.0
0.9987042546272278,591.4285714285714,1050.0,2.0
0.9990297555923462,426.0,1050.0,2.0
0.9980639815330504,518.1612903225806,50.0,2.0
0.9980639815330504,538.8095238095239,1050.0,2.0
0.7644145488739014,540.52,50.0,2.0
0.7644145488739014,514.2083333333334,1050.0,2.0
0.999117374420166,548.6666666666666,50.0,2.0
0.999117374420166,494.8571428571428,1050.0,2.0
0.7809038758277893,522.9285714285714,50.0,2.0
0.7809038758277893,571.2857142857143,1050.0,2.0
0.7893688082695007,687.0,1050.0,2.0
0.9988473653793336,620.5128205128206,50.0,2.0
0.9988473653793336,580.56,1050.0,2.0
0.9985686540603638,601.5151515151515,50.0,2.0
0.9985686540603638,524.0,1050.0,2.0
0.9925164580345154,556.1612903225806,50.0,2.0
0.9925164580345154,487.875,1050.0,2.0
0.9993197917938232,500.1304347826087,50.0,2.0
0.9993197917938232,539.75,1050.0,2.0
0.9985685348510742,446.3125,50.0,2.0
0.9985685348510742,507.1333333333333,1050.0,2.0
0.9994271993637084,491.025,50.0,2.0
0.9994271993637084,587.2083333333334,1050.0,2.0
0.9983547925949096,582.0625,50.0,2.0
0.9983547925949096,570.5806451612904,1050.0,2.0
0.9976887106895448,497.8292682926829,50.0,2.0
0.9976887106895448,520.6944444444445,1050.0,2.0
0.998028576374054,559.25,50.0,2.0
0.998028576374054,554.7826086956521,1050.0,2.0
0.998388946056366,676.0,50.0,2.0
0.998388946056366,613.2173913043479,1050.0,2.0
0.9988306164741516,542.04,50.0,2.0
0.9988306164741516,507.4102564102564,1050.0,2.0
0.9988725185394288,528.5869565217391,50.0,2.0
0.9988725185394288,526.6296296296297,1050.0,2.0
0.9994086027145386,553.2222222222222,50.0,2.0
0.9994086027145386,588.7,1050.0,2.0
0.9993436336517334,546.3636363636364,50.0,2.0
0.9993436336517334,526.0,1050.0,2.0
0.9995532035827636,501.375,50.0,2.0
0.9995532035827636,542.3611111111111,1050.0,2.0
0.998654305934906,555.4,50.0,2.0
0.998654305934906,549.6129032258065,1050.0,2.0
0.9974793791770936,501.5,50.0,2.0
0.9974793791770936,482.9354838709677,1050.0,2.0
0.9989381432533264,533.92,50.0,2.0
0.9989381432533264,522.3448275862069,1050.0,2.0
0.9994347095489502,558.4666666666667,50.0,2.0
0.9994347095489502,571.9333333333333,1050.0,2.0
0.999122679233551,664.0,50.0,2.0
0.999122679233551,561.2380952380952,1050.0,2.0
0.9976624250411988,508.3333333333333,50.0,2.0
0.9976624250411988,518.8666666666667,1050.0,2.0
0.9980382919311525,561.40625,50.0,2.0
0.9980382919311525,494.39473684210526,1050.0,2.0
0.9992885589599608,510.7027027027027,50.0,2.0
0.9992885589599608,528.5945945945946,1050.0,2.0
0.999034821987152,515.8541666666666,50.0,2.0
0.999034821987152,478.7916666666667,1050.0,2.0
0.9992011785507202,557.6792452830189,50.0,2.0
0.9992011785507202,563.6842105263158,1050.0,2.0
0.9995795488357544,518.2608695652174,50.0,2.0
0.9995795488357544,483.3225806451613,1050.0,2.0
0.9994236826896667,532.8333333333334,50.0,2.0
0.9994236826896667,685.375,1050.0,2.0
0.99533873796463,782.8695652173913,50.0,2.0
0.99533873796463,537.4878048780488,1050.0,2.0
0.9967588782310486,527.875,50.0,2.0
0.9967588782310486,578.9777777777778,1050.0,2.0
0.9991292357444764,724.4090909090909,50.0,2.0
0.9991292357444764,513.5833333333334,1050.0,2.0
0.9989957809448242,507.05,50.0,2.0
0.9989957809448242,589.54,1050.0,2.0
0.9986551403999328,619.8958333333334,50.0,2.0
0.9986551403999328,523.6666666666666,1050.0,2.0
0.9986913204193116,574.1489361702128,50.0,2.0
0.9986913204193116,615.2272727272727,1050.0,2.0
0.5710665583610535,552.5217391304348,50.0,2.0
0.5710665583610535,534.5833333333334,1050.0,2.0
0.7728858590126038,552.6,50.0,2.0
0.7728858590126038,537.7435897435897,1050.0,2.0
0.9984968304634094,565.8333333333334,50.0,2.0
0.9984968304634094,509.0,1050.0,2.0
0.9986064434051514,512.1333333333333,50.0,2.0
0.9986064434051514,504.0882352941176,1050.0,2.0
0.9988518953323364,515.8125,50.0,2.0
0.9988518953323364,540.15,1050.0,2.0
0.9993902444839478,549.9,50.0,2.0
0.9993902444839478,628.15625,1050.0,2.0
0.9963412284851074,623.4285714285714,50.0,2.0
0.9963412284851074,594.45,1050.0,2.0
0.9988338947296144,486.3529411764706,50.0,2.0
0.9988338947296144,567.25,1050.0,2.0
0.9989652037620544,596.0,50.0,2.0
0.9989652037620544,461.3703703703704,1050.0,2.0
0.999352216720581,576.0,50.0,2.0
0.999352216720581,493.2,1050.0,2.0
0.9989530444145204,500.1951219512195,50.0,2.0
0.9989530444145204,545.875,1050.0,2.0
0.7681888937950134,524.5217391304348,50.0,2.0
0.7681888937950134,492.85,1050.0,2.0
0.9530646800994872,491.0833333333333,50.0,2.0
0.9530646800994872,487.0,1050.0,2.0
0.9968345165252686,574.5925925925926,50.0,2.0
0.9968345165252686,609.5833333333334,1050.0,2.0
0.9991402626037598,526.4166666666666,50.0,2.0
0.9991402626037598,507.2888888888889,1050.0,2.0
0.9980926513671876,564.0882352941177,50.0,2.0
0.9980926513671876,526.4137931034483,1050.0,2.0
0.9993594288825988,569.1086956521739,50.0,2.0
0.9993594288825988,578.3617021276596,1050.0,2.0
0.4399846494197845,571.0322580645161,50.0,2.0
0.4399846494197845,494.2413793103448,1050.0,2.0
0.9981886744499208,527.695652173913,50.0,2.0
0.9981886744499208,607.8095238095239,1050.0,2.0
0.9975108504295348,593.6666666666666,50.0,2.0
0.9975108504295348,556.7872340425532,1050.0,2.0
0.7607964277267456,507.953125,50.0,2.0
0.7607964277267456,490.5416666666667,1050.0,2.0
0.9970784187316896,564.1428571428571,50.0,2.0
0.9970784187316896,466.4705882352941,1050.0,2.0
0.9990244507789612,499.4,50.0,2.0
0.9990244507789612,515.2413793103449,1050.0,2.0
0.9994367361068726,529.9130434782609,50.0,2.0
0.9994367361068726,541.5833333333334,1050.0,2.0
0.9994077682495116,529.2926829268292,50.0,2.0
0.9994077682495116,507.4375,1050.0,2.0
0.9974856376647948,555.3809523809524,50.0,2.0
