cosine,RT,isi,primecondition
0.6916821599006653,532.4,50.0,2.0
0.6916821599006653,546.15,1050.0,2.0
0.7376037240028381,691.6666666666666,50.0,2.0
0.7376037240028381,572.0285714285715,1050.0,2.0
0.5841687917709351,569.695652173913,50.0,2.0
0.5841687917709351,575.03125,1050.0,2.0
0.9044970870018004,547.7179487179487,50.0,2.0
0.9044970870018004,546.3548387096774,1050.0,2.0
0.7193434238433838,483.4,50.0,2.0
0.7193434238433838,530.1515151515151,1050.0,2.0
0.888096034526825,603.9056603773585,50.0,2.0
0.888096034526825,603.0,1050.0,2.0
0.5350036025047302,592.483870967742,50.0,2.0
0.5350036025047302,535.1764705882352,1050.0,2.0
0.7787972092628479,491.75,50.0,2.0
0.7787972092628479,491.5757575757576,1050.0,2.0
0.909856915473938,528.829268292683,50.0,2.0
0.909856915473938,532.25,1050.0,2.0
0.8286662101745605,545.25,50.0,2.0
0.8286662101745605,580.3396226415094,1050.0,2.0
0.5795993804931641,555.804347826087,50.0,2.0
0.5795993804931641,484.0,1050.0,2.0
0.4443213939666748,516.3870967741935,50.0,2.0
0.4443213939666748,484.25,1050.0,2.0
0.5148338079452515,513.9130434782609,50.0,2.0
0.5148338079452515,498.875,1050.0,2.0
0.750987708568573,545.71875,50.0,2.0
0.750987708568573,515.3529411764706,1050.0,2.0
0.5981433987617493,667.4782608695652,50.0,2.0
0.5981433987617493,605.6666666666666,1050.0,2.0
0.6601775884628296,501.5757575757576,50.0,2.0
0.6601775884628296,498.9583333333333,1050.0,2.0
0.8891952037811279,538.3870967741935,50.0,2.0
0.8891952037811279,522.3076923076923,1050.0,2.0
0.5924703478813171,586.0645161290323,50.0,2.0
0.5924703478813171,509.1304347826087,1050.0,2.0
0.4321281015872955,559.59375,50.0,2.0
0.4321281015872955,524.875,1050.0,2.0
0.6988047361373901,590.875,50.0,2.0
0.6988047361373901,523.2368421052631,1050.0,2.0
0.843923032283783,607.1428571428571,50.0,2.0
0.843923032283783,534.1034482758621,1050.0,2.0
0.8084961771965027,580.96875,50.0,2.0
0.8084961771965027,501.0967741935484,1050.0,2.0
0.9220908284187316,631.6666666666666,50.0,2.0
0.9220908284187316,551.125,1050.0,2.0
0.8720752000808716,621.952380952381,50.0,2.0
0.8720752000808716,534.3333333333334,1050.0,2.0
0.5423761010169983,541.7,50.0,2.0
0.5423761010169983,650.90625,1050.0,2.0
0.88557368516922,566.75,50.0,2.0
0.88557368516922,534.4857142857143,1050.0,2.0
0.8481619358062744,527.5,50.0,2.0
0.8481619358062744,531.0666666666667,1050.0,2.0
0.8936785459518433,609.7241379310345,50.0,2.0
0.8936785459518433,461.1875,1050.0,2.0
0.2006996273994445,656.75,50.0,2.0
0.2006996273994445,497.3684210526316,1050.0,2.0
0.9055324196815492,629.7647058823529,50.0,2.0
0.9055324196815492,563.1,1050.0,2.0
0.466419517993927,555.2,50.0,2.0
0.466419517993927,543.3928571428571,1050.0,2.0
0.6336039304733276,561.55,50.0,2.0
0.6336039304733276,518.5454545454545,1050.0,2.0
0.5354709029197693,599.5625,50.0,2.0
0.5354709029197693,537.34375,1050.0,2.0
0.922837257385254,484.0,50.0,2.0
0.922837257385254,520.125,1050.0,2.0
0.6653612852096558,586.5333333333333,50.0,2.0
0.6653612852096558,575.72,1050.0,2.0
0.5675240159034729,505.625,50.0,2.0
0.5675240159034729,452.9375,1050.0,2.0
0.7599038481712341,642.1875,50.0,2.0
0.7599038481712341,575.8,1050.0,2.0
0.469043493270874,550.516129032258,50.0,2.0
0.469043493270874,555.2,1050.0,2.0
0.8608185052871704,586.3947368421053,50.0,2.0
0.8608185052871704,508.34375,1050.0,2.0
0.761829137802124,548.3095238095239,50.0,2.0
0.761829137802124,491.8125,1050.0,2.0
0.7924034595489502,484.2941176470589,50.0,2.0
0.7924034595489502,524.3529411764706,1050.0,2.0
0.5780119299888611,569.52,50.0,2.0
0.5780119299888611,595.5555555555555,1050.0,2.0
0.8764380812644958,575.6875,50.0,2.0
0.8764380812644958,591.7647058823529,1050.0,2.0
0.8578109741210938,542.0625,50.0,2.0
0.8578109741210938,574.6521739130435,1050.0,2.0
0.5953844785690308,550.78125,50.0,2.0
0.5953844785690308,550.7333333333333,1050.0,2.0
0.689007580280304,501.4375,50.0,2.0
0.689007580280304,533.9333333333333,1050.0,2.0
0.9761483669281006,516.2368421052631,50.0,2.0
0.9761483669281006,545.25,1050.0,2.0
0.4520156383514404,604.8620689655172,50.0,2.0
0.4520156383514404,606.1739130434783,1050.0,2.0
0.7574397325515747,695.7692307692307,50.0,2.0
0.7574397325515747,544.8666666666667,1050.0,2.0
0.5472318530082703,610.0434782608696,50.0,2.0
0.5472318530082703,545.027027027027,1050.0,2.0
0.880010724067688,480.1612903225807,50.0,2.0
0.880010724067688,523.2333333333333,1050.0,2.0
0.607952356338501,586.0,1050.0,2.0
0.7501689195632935,496.60526315789474,50.0,2.0
0.7501689195632935,541.516129032258,1050.0,2.0
0.9079716205596924,572.7333333333333,50.0,2.0
0.9079716205596924,496.9032258064516,1050.0,2.0
0.8268589973449707,467.4666666666666,50.0,2.0
0.8268589973449707,520.7727272727273,1050.0,2.0
0.9111077785491944,472.8181818181818,50.0,2.0
0.9111077785491944,478.625,1050.0,2.0
0.4159155488014221,580.3,50.0,2.0
0.4159155488014221,546.2105263157895,1050.0,2.0
0.656108021736145,490.75,50.0,2.0
0.656108021736145,526.9583333333334,1050.0,2.0
0.8905748724937439,486.5,50.0,2.0
0.8905748724937439,477.6666666666667,1050.0,2.0
0.9216647148132324,593.28125,50.0,2.0
0.9216647148132324,526.3414634146342,1050.0,2.0
0.8158056735992432,599.9583333333334,50.0,2.0
0.8158056735992432,673.2,1050.0,2.0
0.9089573621749878,557.1818181818181,50.0,2.0
0.9089573621749878,573.7391304347826,1050.0,2.0
0.8976451754570007,516.258064516129,50.0,2.0
0.8976451754570007,486.8125,1050.0,2.0
0.5411903858184814,653.4166666666666,50.0,2.0
0.5411903858184814,563.1875,1050.0,2.0
0.9586269855499268,560.7777777777778,50.0,2.0
0.9586269855499268,513.1212121212121,1050.0,2.0
0.9788861870765686,619.2142857142857,50.0,2.0
0.9788861870765686,477.09090909090907,1050.0,2.0
0.559027910232544,587.2592592592592,50.0,2.0
0.559027910232544,483.1428571428572,1050.0,2.0
0.9562803506851196,641.0416666666666,50.0,2.0
0.9562803506851196,584.3513513513514,1050.0,2.0
0.902174174785614,572.5416666666666,50.0,2.0
0.902174174785614,529.4736842105264,1050.0,2.0
0.4603233635425567,527.78125,50.0,2.0
0.4603233635425567,544.4,1050.0,2.0
0.5446866750717163,555.40625,50.0,2.0
0.5446866750717163,553.0,1050.0,2.0
0.6166741847991943,532.4102564102565,50.0,2.0
0.6166741847991943,475.82758620689657,1050.0,2.0
0.1932730078697204,520.9166666666666,50.0,2.0
0.1932730078697204,512.0833333333334,1050.0,2.0
0.4702845215797424,550.125,50.0,2.0
0.4702845215797424,560.0714285714286,1050.0,2.0
0.8400671482086182,584.9722222222222,50.0,2.0
0.8400671482086182,518.1216216216217,1050.0,2.0
0.2411724328994751,568.1724137931035,50.0,2.0
0.2411724328994751,639.3214285714286,1050.0,2.0
0.5805762410163879,591.5882352941177,50.0,2.0
0.5805762410163879,532.1666666666666,1050.0,2.0
0.6954582929611206,579.1034482758621,50.0,2.0
0.6954582929611206,542.3793103448276,1050.0,2.0
0.7705554962158203,526.170731707317,50.0,2.0
0.7705554962158203,691.875,1050.0,2.0
0.8625155091285706,562.0,50.0,2.0
0.8625155091285706,523.6666666666666,1050.0,2.0
0.8293967843055725,491.5,50.0,2.0
0.8605819344520569,625.8260869565217,50.0,2.0
0.8605819344520569,542.8461538461538,1050.0,2.0
0.7134433388710022,528.2,50.0,2.0
0.7134433388710022,580.9677419354839,1050.0,2.0
0.4894372820854187,652.1052631578947,50.0,2.0
0.4894372820854187,610.5681818181819,1050.0,2.0
0.8922524452209473,564.6521739130435,50.0,2.0
0.8922524452209473,600.1666666666666,1050.0,2.0
0.8762865662574768,537.5263157894736,50.0,2.0
0.8762865662574768,671.1666666666666,1050.0,2.0
0.8655900359153748,557.275,50.0,2.0
0.8655900359153748,604.1785714285714,1050.0,2.0
0.8898321390151978,574.75,50.0,2.0
0.8898321390151978,495.0,1050.0,2.0
0.8780180811882019,512.2272727272727,50.0,2.0
0.8780180811882019,548.078947368421,1050.0,2.0
0.9734824299812316,573.4146341463414,50.0,2.0
0.9734824299812316,566.9090909090909,1050.0,2.0
0.8037158846855164,538.4827586206897,50.0,2.0
0.8037158846855164,531.53125,1050.0,2.0
0.920621931552887,526.1724137931035,50.0,2.0
0.920621931552887,535.0,1050.0,2.0
0.833659291267395,552.28125,50.0,2.0
0.833659291267395,528.7333333333333,1050.0,2.0
0.5987260937690735,581.0,50.0,2.0
0.5987260937690735,505.7,1050.0,2.0
0.9823287725448608,575.6666666666666,50.0,2.0
0.9823287725448608,587.25,1050.0,2.0
0.6535321474075317,578.0,1050.0,2.0
0.6737233400344849,785.578947368421,50.0,2.0
0.6737233400344849,589.4090909090909,1050.0,2.0
0.7661850452423096,518.78125,50.0,2.0
0.7661850452423096,497.4705882352941,1050.0,2.0
0.4865558445453644,490.9333333333333,50.0,2.0
0.4865558445453644,439.4468085106383,1050.0,2.0
0.6588566303253174,500.0,50.0,2.0
0.6588566303253174,529.2666666666667,1050.0,2.0
0.4697268307209015,483.46875,50.0,2.0
0.4697268307209015,474.1666666666667,1050.0,2.0
0.8249015212059021,628.68,50.0,2.0
0.8249015212059021,485.0434782608696,1050.0,2.0
0.815390944480896,597.3958333333334,50.0,2.0
0.815390944480896,523.8125,1050.0,2.0
0.799788236618042,510.8928571428572,50.0,2.0
0.799788236618042,528.025641025641,1050.0,2.0
0.443495899438858,500.13793103448273,50.0,2.0
0.443495899438858,496.0434782608696,1050.0,2.0
0.7758952379226685,551.974358974359,50.0,2.0
0.7758952379226685,552.7837837837837,1050.0,2.0
0.9100398421287536,539.2916666666666,50.0,2.0
0.9100398421287536,519.7647058823529,1050.0,2.0
0.8909797668457031,528.6666666666666,50.0,2.0
0.8909797668457031,568.4871794871794,1050.0,2.0
0.5385818481445312,544.8717948717949,50.0,2.0
0.5385818481445312,560.0344827586207,1050.0,2.0
0.5087242722511292,534.0,50.0,2.0
0.5087242722511292,532.53125,1050.0,2.0
0.7394284605979919,502.0,1050.0,2.0
0.680507242679596,599.55,50.0,2.0
0.680507242679596,541.8684210526316,1050.0,2.0
0.626474916934967,488.7142857142857,50.0,2.0
0.626474916934967,547.7111111111111,1050.0,2.0
0.8581535220146179,559.7058823529412,50.0,2.0
