cosine,RT,isi,primecondition
0.9925024509429932,512.0833333333334,1050.0,2.0
0.886938214302063,550.125,50.0,2.0
0.886938214302063,560.0714285714286,1050.0,2.0
0.9919952154159546,584.9722222222222,50.0,2.0
0.9919952154159546,518.1216216216217,1050.0,2.0
0.9861297607421876,568.1724137931035,50.0,2.0
0.9861297607421876,639.3214285714286,1050.0,2.0
0.9940545558929444,591.5882352941177,50.0,2.0
0.9940545558929444,532.1666666666666,1050.0,2.0
0.9930394887924194,579.1034482758621,50.0,2.0
0.9930394887924194,542.3793103448276,1050.0,2.0
0.9957634210586548,526.170731707317,50.0,2.0
0.9957634210586548,691.875,1050.0,2.0
0.9955275654792786,562.0,50.0,2.0
0.9955275654792786,523.6666666666666,1050.0,2.0
0.997267723083496,491.5,50.0,2.0
0.9928882718086244,625.8260869565217,50.0,2.0
0.9928882718086244,542.8461538461538,1050.0,2.0
0.9980900287628174,528.2,50.0,2.0
0.9980900287628174,580.9677419354839,1050.0,2.0
0.6493134498596191,652.1052631578947,50.0,2.0
0.6493134498596191,610.5681818181819,1050.0,2.0
0.9982352256774902,564.6521739130435,50.0,2.0
0.9982352256774902,600.1666666666666,1050.0,2.0
0.99785578250885,537.5263157894736,50.0,2.0
0.99785578250885,671.1666666666666,1050.0,2.0
0.9988157749176024,557.275,50.0,2.0
0.9988157749176024,604.1785714285714,1050.0,2.0
0.9983554482460022,574.75,50.0,2.0
0.9983554482460022,495.0,1050.0,2.0
0.997490406036377,512.2272727272727,50.0,2.0
0.997490406036377,548.078947368421,1050.0,2.0
0.9979373812675476,573.4146341463414,50.0,2.0
0.9979373812675476,566.9090909090909,1050.0,2.0
0.9974126219749452,538.4827586206897,50.0,2.0
0.9974126219749452,531.53125,1050.0,2.0
0.995835781097412,526.1724137931035,50.0,2.0
0.995835781097412,535.0,1050.0,2.0
0.9965358972549438,552.28125,50.0,2.0
0.9965358972549438,528.7333333333333,1050.0,2.0
0.9906333684921264,581.0,50.0,2.0
0.9906333684921264,505.7,1050.0,2.0
0.9927666783332824,575.6666666666666,50.0,2.0
0.9927666783332824,587.25,1050.0,2.0
0.9911686182022096,578.0,1050.0,2.0
0.9960505366325378,785.578947368421,50.0,2.0
0.9960505366325378,589.4090909090909,1050.0,2.0
0.9949867725372314,518.78125,50.0,2.0
0.9949867725372314,497.4705882352941,1050.0,2.0
0.8859623074531555,490.9333333333333,50.0,2.0
0.8859623074531555,439.4468085106383,1050.0,2.0
0.9959744215011596,500.0,50.0,2.0
0.9959744215011596,529.2666666666667,1050.0,2.0
0.9959599375724792,483.46875,50.0,2.0
0.9959599375724792,474.1666666666667,1050.0,2.0
0.9921294450759888,628.68,50.0,2.0
0.9921294450759888,485.0434782608696,1050.0,2.0
0.9912810921669006,597.3958333333334,50.0,2.0
0.9912810921669006,523.8125,1050.0,2.0
0.993665099143982,510.8928571428572,50.0,2.0
0.993665099143982,528.025641025641,1050.0,2.0
0.8917145133018494,500.13793103448273,50.0,2.0
0.8917145133018494,496.0434782608696,1050.0,2.0
0.9972739219665528,551.974358974359,50.0,2.0
0.9972739219665528,552.7837837837837,1050.0,2.0
0.9987568855285645,539.2916666666666,50.0,2.0
0.9987568855285645,519.7647058823529,1050.0,2.0
0.991635262966156,528.6666666666666,50.0,2.0
0.991635262966156,568.4871794871794,1050.0,2.0
0.9955374002456664,544.8717948717949,50.0,2.0
0.9955374002456664,560.0344827586207,1050.0,2.0
0.9910117983818054,534.0,50.0,2.0
0.9910117983818054,532.53125,1050.0,2.0
0.9969372749328612,502.0,1050.0,2.0
0.8960258960723877,599.55,50.0,2.0
0.8960258960723877,541.8684210526316,1050.0,2.0
0.9965530037879944,488.7142857142857,50.0,2.0
0.9965530037879944,547.7111111111111,1050.0,2.0
0.9965845346450806,559.7058823529412,50.0,2.0
0.9965845346450806,516.7916666666666,1050.0,2.0
0.995819628238678,533.8823529411765,50.0,2.0
0.995819628238678,648.3125,1050.0,2.0
0.9979448914527892,547.6428571428571,50.0,2.0
0.9979448914527892,594.75,1050.0,2.0
0.9925960302352904,532.9,50.0,2.0
0.9925960302352904,550.28,1050.0,2.0
0.9903571009635924,503.27777777777777,50.0,2.0
0.9903571009635924,538.9583333333334,1050.0,2.0
0.9962326884269714,507.3666666666667,50.0,2.0
0.9962326884269714,520.2162162162163,1050.0,2.0
0.9860793352127076,542.0,1050.0,2.0
0.9893438816070556,537.4516129032259,50.0,2.0
0.9893438816070556,574.5238095238095,1050.0,2.0
0.9965101480484008,541.3,50.0,2.0
0.99586021900177,568.7631578947369,50.0,2.0
0.99586021900177,576.5483870967741,1050.0,2.0
0.9987422227859496,541.0,50.0,2.0
0.9987422227859496,530.8064516129032,1050.0,2.0
0.9962326884269714,569.8333333333334,50.0,2.0
0.9962326884269714,483.26666666666665,1050.0,2.0
0.9906029105186462,506.1428571428572,50.0,2.0
0.9906029105186462,440.96875,1050.0,2.0
0.8949841856956482,640.6666666666666,50.0,2.0
0.8949841856956482,533.0,1050.0,2.0
0.9961532950401306,500.7241379310345,50.0,2.0
0.9961532950401306,644.95,1050.0,2.0
0.9979165196418762,605.125,50.0,2.0
0.9979165196418762,497.52941176470586,1050.0,2.0
0.9973257780075072,551.2051282051282,50.0,2.0
0.9973257780075072,655.5333333333333,1050.0,2.0
0.9949865341186525,522.5,50.0,2.0
0.9949865341186525,650.0666666666667,1050.0,2.0
0.9979318380355836,509.25,50.0,2.0
0.9979318380355836,503.25,1050.0,2.0
0.9959768652915956,556.1944444444445,50.0,2.0
0.9959768652915956,490.82608695652175,1050.0,2.0
0.9960566163063048,521.2857142857143,50.0,2.0
0.9960566163063048,539.3333333333334,1050.0,2.0
0.9971222281455994,626.6842105263158,50.0,2.0
0.9971222281455994,597.68,1050.0,2.0
0.9969550967216492,542.15625,50.0,2.0
0.9969550967216492,543.6666666666666,1050.0,2.0
0.8931549787521362,609.7037037037037,50.0,2.0
0.8931549787521362,528.4285714285714,1050.0,2.0
0.9984253644943236,563.6818181818181,50.0,2.0
0.9984253644943236,481.8333333333333,1050.0,2.0
0.9965004324913024,538.5652173913044,50.0,2.0
0.9965004324913024,489.9583333333333,1050.0,2.0
0.9976376891136168,530.3636363636364,50.0,2.0
0.9976376891136168,493.1818181818182,1050.0,2.0
0.9973120093345642,573.5217391304348,50.0,2.0
0.9973120093345642,596.2916666666666,1050.0,2.0
0.9972013235092164,584.0,50.0,2.0
0.9972013235092164,516.0869565217391,1050.0,2.0
0.9967504739761353,590.2083333333334,50.0,2.0
0.9967504739761353,476.9583333333333,1050.0,2.0
0.9945258498191832,582.3030303030303,50.0,2.0
0.9945258498191832,543.7619047619048,1050.0,2.0
0.9977049827575684,519.2096774193549,50.0,2.0
0.9977049827575684,499.7916666666667,1050.0,2.0
0.8935544490814209,500.6,50.0,2.0
0.8935544490814209,517.3333333333334,1050.0,2.0
0.996154487133026,650.8055555555555,50.0,2.0
0.996154487133026,587.3703703703703,1050.0,2.0
0.99410742521286,629.25,50.0,2.0
0.99410742521286,541.9024390243902,1050.0,2.0
0.996906042098999,527.0377358490566,50.0,2.0
0.996906042098999,518.7916666666666,1050.0,2.0
0.9945335984230042,511.2903225806452,50.0,2.0
0.9945335984230042,530.0,1050.0,2.0
0.9971898198127748,608.3333333333334,50.0,2.0
0.9971898198127748,506.4848484848485,1050.0,2.0
0.978217601776123,568.0930232558139,50.0,2.0
0.978217601776123,524.65625,1050.0,2.0
0.8925711512565613,520.2352941176471,50.0,2.0
0.8925711512565613,506.4565217391304,1050.0,2.0
0.8922330141067505,490.3870967741936,50.0,2.0
0.8922330141067505,515.0666666666667,1050.0,2.0
0.995042085647583,534.0625,50.0,2.0
0.995042085647583,569.8275862068965,1050.0,2.0
0.994888186454773,775.0,1050.0,2.0
0.9977820515632628,611.2352941176471,50.0,2.0
0.9977820515632628,580.7083333333334,1050.0,2.0
0.9959890842437744,720.3333333333334,50.0,2.0
0.9959890842437744,526.5625,1050.0,2.0
0.9964609742164612,515.575,50.0,2.0
0.9964609742164612,497.69444444444446,1050.0,2.0
0.9982939958572388,506.2068965517241,50.0,2.0
0.9982939958572388,510.5384615384616,1050.0,2.0
0.9933927059173584,598.375,50.0,2.0
0.9933927059173584,516.3181818181819,1050.0,2.0
0.9904062151908876,730.0,1050.0,2.0
0.998702108860016,668.5454545454545,50.0,2.0
0.998702108860016,571.9655172413793,1050.0,2.0
0.9966126084327698,597.1904761904761,50.0,2.0
0.9966126084327698,515.2678571428571,1050.0,2.0
0.9962400794029236,528.0833333333334,50.0,2.0
0.9962400794029236,578.4761904761905,1050.0,2.0
0.877338171005249,550.3478260869565,50.0,2.0
0.877338171005249,483.3030303030303,1050.0,2.0
0.9970000982284546,511.9142857142857,50.0,2.0
0.9970000982284546,499.0,1050.0,2.0
0.8924258351325989,492.6774193548387,50.0,2.0
0.8924258351325989,508.6190476190476,1050.0,2.0
0.9953262209892272,509.60869565217394,50.0,2.0
0.9953262209892272,460.5,1050.0,2.0
0.9937488436698914,533.4848484848485,50.0,2.0
0.9937488436698914,547.03125,1050.0,2.0
0.9946913719177246,589.8695652173913,50.0,2.0
0.9946913719177246,525.7916666666666,1050.0,2.0
0.8888101577758789,551.6666666666666,50.0,2.0
0.8888101577758789,642.75,1050.0,2.0
0.9983161687850952,606.9677419354839,50.0,2.0
0.9983161687850952,553.5961538461538,1050.0,2.0
0.6954612135887146,552.7727272727273,50.0,2.0
0.6954612135887146,581.6875,1050.0,2.0
0.9963511824607848,539.5178571428571,50.0,2.0
0.9963511824607848,510.40625,1050.0,2.0
0.9918737411499025,568.0697674418604,50.0,2.0
0.9918737411499025,522.96875,1050.0,2.0
0.9972321391105652,450.8157894736842,50.0,2.0
0.9972321391105652,556.4285714285714,1050.0,2.0
0.9932640194892884,546.0454545454545,50.0,2.0
0.9932640194892884,490.0,1050.0,2.0
0.9978408813476562,658.939393939394,50.0,2.0
0.9978408813476562,657.4230769230769,1050.0,2.0
0.9969120025634766,550.1379310344828,50.0,2.0
0.9969120025634766,587.0625,1050.0,2.0
0.8856580257415771,498.9565217391304,50.0,2.0
0.8856580257415771,482.5357142857143,1050.0,2.0
0.9928648471832277,529.92,50.0,2.0
0.9928648471832277,477.35,1050.0,2.0
0.99613356590271,492.06451612903226,50.0,2.0
0.99613356590271,525.1666666666666,1050.0,2.0
0.9972045421600342,542.4285714285714,50.0,2.0
0.9972045421600342,531.2727272727273,1050.0,2.0
0.996685802936554,523.8205128205128,50.0,2.0
0.996685802936554,505.4347826086956,1050.0,2.0
0.990772783756256,542.2173913043479,50.0,2.0
0.990772783756256,581.3333333333334,1050.0,2.0
0.658409595489502,586.5,50.0,2.0
0.658409595489502,512.0,1050.0,2.0
0.9972335696220398,562.0357142857143,50.0,2.0
0.9972335696220398,522.5666666666667,1050.0,2.0
0.997761368751526,521.6521739130435,50.0,2.0
0.997761368751526,576.25,1050.0,2.0
0.9969033002853394,524.0512820512821,50.0,2.0
0.9969033002853394,606.2903225806451,1050.0,2.0
0.890021800994873,467.06666666666666,50.0,2.0
0.890021800994873,565.25,1050.0,2.0
0.9974111914634703,554.8918918918919,50.0,2.0
0.9974111914634703,563.2222222222222,1050.0,2.0
0.9957433938980104,519.6333333333333,50.0,2.0
0.9957433938980104,531.9583333333334,1050.0,2.0
0.9970863461494446,543.95,50.0,2.0
0.9970863461494446,560.4814814814815,1050.0,2.0
0.8915645480155945,541.2291666666666,50.0,2.0
0.8915645480155945,601.2142857142857,1050.0,2.0
0.9970318078994752,575.6363636363636,50.0,2.0
0.9970318078994752,539.6363636363636,1050.0,2.0
0.9974415302276612,551.6410256410256,50.0,2.0
0.9974415302276612,526.8125,1050.0,2.0
0.9982730150222778,490.2692307692308,50.0,2.0
0.9982730150222778,547.0344827586207,1050.0,2.0
0.6859029531478882,715.7391304347826,50.0,2.0
0.6859029531478882,703.34375,1050.0,2.0
0.6317068338394165,568.3125,50.0,2.0
0.6317068338394165,544.3684210526316,1050.0,2.0
0.9979531764984132,528.3870967741935,50.0,2.0
0.9979531764984132,536.2181818181818,1050.0,2.0
0.99465811252594,485.6521739130435,50.0,2.0
0.99465811252594,615.625,1050.0,2.0
0.9990147352218628,606.7931034482758,50.0,2.0
0.9990147352218628,559.1842105263158,1050.0,2.0
0.9976415038108826,647.0,1050.0,2.0
0.9909666776657104,556.8684210526316,50.0,2.0
0.9909666776657104,519.7931034482758,1050.0,2.0
0.9955434799194336,669.1818181818181,50.0,2.0
0.9955434799194336,633.5714285714286,1050.0,2.0
0.993690550327301,530.4230769230769,50.0,2.0
0.993690550327301,497.25,1050.0,2.0
0.8941101431846619,606.3913043478261,50.0,2.0
0.8941101431846619,468.2608695652174,1050.0,2.0
0.9959685206413268,521.0909090909091,50.0,2.0
0.9959685206413268,638.9545454545455,1050.0,2.0
0.9954859614372252,11.0,1050.0,2.0
0.9967547655105592,507.6521739130435,50.0,2.0
0.9967547655105592,581.3589743589744,1050.0,2.0
0.9965117573738098,568.9473684210526,50.0,2.0
0.9965117573738098,525.1875,1050.0,2.0
0.995612621307373,515.5405405405405,50.0,2.0
0.995612621307373,534.25,1050.0,2.0
0.9972522258758544,527.6896551724138,50.0,2.0
0.9972522258758544,455.7692307692308,1050.0,2.0
0.9957277774810792,510.6428571428572,50.0,2.0
0.9957277774810792,664.5185185185185,1050.0,2.0
0.9945271611213684,532.3076923076923,50.0,2.0
0.9945271611213684,566.2162162162163,1050.0,2.0
0.9972912073135376,632.9375,50.0,2.0
0.9972912073135376,480.4230769230769,1050.0,2.0
0.9957412481307985,584.0,50.0,2.0
0.9957412481307985,545.0869565217391,1050.0,2.0
0.9981666803359984,610.4615384615385,50.0,2.0
0.9981666803359984,527.9347826086956,1050.0,2.0
0.6463204026222229,545.952380952381,50.0,2.0
0.6463204026222229,512.9375,1050.0,2.0
0.9972168803215028,510.0344827586207,50.0,2.0
0.9972168803215028,530.7692307692307,1050.0,2.0
0.9982420802116394,495.09375,50.0,2.0
0.9982420802116394,481.8679245283019,1050.0,2.0
0.99312824010849,647.4166666666666,50.0,2.0
0.99312824010849,586.9772727272727,1050.0,2.0
0.9973837733268738,504.4285714285714,50.0,2.0
0.9961163997650146,597.3333333333334,50.0,2.0
0.9961163997650146,535.8125,1050.0,2.0
0.996523916721344,561.0243902439024,50.0,2.0
0.996523916721344,491.4727272727273,1050.0,2.0
0.996112823486328,568.15625,50.0,2.0
0.996112823486328,551.4782608695652,1050.0,2.0
0.7255443930625916,547.0980392156863,50.0,2.0
0.7255443930625916,552.5625,1050.0,2.0
0.9962015748023988,546.15625,50.0,2.0
0.9962015748023988,515.625,1050.0,2.0
0.9948885440826416,565.5,50.0,2.0
0.9948885440826416,506.875,1050.0,2.0
0.9948885440826416,527.5625,50.0,2.0
0.9948885440826416,591.4285714285714,1050.0,2.0
0.996758222579956,426.0,1050.0,2.0
0.995095193386078,518.1612903225806,50.0,2.0
0.995095193386078,538.8095238095239,1050.0,2.0
0.8920117616653442,540.52,50.0,2.0
0.8920117616653442,514.2083333333334,1050.0,2.0
0.9974699020385742,548.6666666666666,50.0,2.0
0.9974699020385742,494.8571428571428,1050.0,2.0
0.8953386545181274,522.9285714285714,50.0,2.0
0.8953386545181274,571.2857142857143,1050.0,2.0
0.8998367190361023,687.0,1050.0,2.0
0.9957790970802308,620.5128205128206,50.0,2.0
0.9957790970802308,580.56,1050.0,2.0
0.9949550628662108,601.5151515151515,50.0,2.0
0.9949550628662108,524.0,1050.0,2.0
0.9745543599128724,556.1612903225806,50.0,2.0
0.9745543599128724,487.875,1050.0,2.0
0.9972258806228638,500.1304347826087,50.0,2.0
0.9972258806228638,539.75,1050.0,2.0
0.9945542216300964,446.3125,50.0,2.0
0.9945542216300964,507.1333333333333,1050.0,2.0
0.9974130392074584,491.025,50.0,2.0
0.9974130392074584,587.2083333333334,1050.0,2.0
0.9956591725349426,582.0625,50.0,2.0
0.9956591725349426,570.5806451612904,1050.0,2.0
0.9927733540534972,497.8292682926829,50.0,2.0
0.9927733540534972,520.6944444444445,1050.0,2.0
0.992996096611023,559.25,50.0,2.0
0.992996096611023,554.7826086956521,1050.0,2.0
0.9938823580741882,676.0,50.0,2.0
0.9938823580741882,613.2173913043479,1050.0,2.0
0.9963319301605223,542.04,50.0,2.0
0.9963319301605223,507.4102564102564,1050.0,2.0
0.9954444169998168,528.5869565217391,50.0,2.0
0.9954444169998168,526.6296296296297,1050.0,2.0
0.9976720213890076,553.2222222222222,50.0,2.0
0.9976720213890076,588.7,1050.0,2.0
0.99688982963562,546.3636363636364,50.0,2.0
0.99688982963562,526.0,1050.0,2.0
0.9981034398078918,501.375,50.0,2.0
0.9981034398078918,542.3611111111111,1050.0,2.0
0.995348334312439,555.4,50.0,2.0
0.995348334312439,549.6129032258065,1050.0,2.0
0.9911960363388062,501.5,50.0,2.0
0.9911960363388062,482.9354838709677,1050.0,2.0
0.9960623383522034,533.92,50.0,2.0
0.9960623383522034,522.3448275862069,1050.0,2.0
0.997980296611786,558.4666666666667,50.0,2.0
0.997980296611786,571.9333333333333,1050.0,2.0
0.996894359588623,664.0,50.0,2.0
0.996894359588623,561.2380952380952,1050.0,2.0
0.991036295890808,508.3333333333333,50.0,2.0
0.991036295890808,518.8666666666667,1050.0,2.0
0.9936197996139526,561.40625,50.0,2.0
0.9936197996139526,494.39473684210526,1050.0,2.0
0.99708890914917,510.7027027027027,50.0,2.0
0.99708890914917,528.5945945945946,1050.0,2.0
0.9964984655380248,515.8541666666666,50.0,2.0
0.9964984655380248,478.7916666666667,1050.0,2.0
0.9968652725219728,557.6792452830189,50.0,2.0
0.9968652725219728,563.6842105263158,1050.0,2.0
0.9982985258102416,518.2608695652174,50.0,2.0
0.9982985258102416,483.3225806451613,1050.0,2.0
0.9980360269546508,532.8333333333334,50.0,2.0
0.9980360269546508,685.375,1050.0,2.0
0.9867995977401732,782.8695652173913,50.0,2.0
0.9867995977401732,537.4878048780488,1050.0,2.0
0.991361439228058,527.875,50.0,2.0
0.991361439228058,578.9777777777778,1050.0,2.0
0.9973883628845216,724.4090909090909,50.0,2.0
0.9973883628845216,513.5833333333334,1050.0,2.0
0.9961053729057312,507.05,50.0,2.0
0.9961053729057312,589.54,1050.0,2.0
0.9954052567481996,619.8958333333334,50.0,2.0
0.9954052567481996,523.6666666666666,1050.0,2.0
0.99565190076828,574.1489361702128,50.0,2.0
0.99565190076828,615.2272727272727,1050.0,2.0
0.6938413381576538,552.5217391304348,50.0,2.0
0.6938413381576538,534.5833333333334,1050.0,2.0
0.8898205161094666,552.6,50.0,2.0
0.8898205161094666,537.7435897435897,1050.0,2.0
0.994547963142395,565.8333333333334,50.0,2.0
0.994547963142395,509.0,1050.0,2.0
0.995327651500702,512.1333333333333,50.0,2.0
0.995327651500702,504.0882352941176,1050.0,2.0
0.9960994720458984,515.8125,50.0,2.0
0.9960994720458984,540.15,1050.0,2.0
0.9980475306510924,549.9,50.0,2.0
0.9980475306510924,628.15625,1050.0,2.0
0.9882375001907348,623.4285714285714,50.0,2.0
0.9882375001907348,594.45,1050.0,2.0
0.9959771633148192,486.3529411764706,50.0,2.0
0.9959771633148192,567.25,1050.0,2.0
0.996807336807251,596.0,50.0,2.0
0.996807336807251,461.3703703703704,1050.0,2.0
0.9976163506507874,576.0,50.0,2.0
0.9976163506507874,493.2,1050.0,2.0
0.995776116847992,500.1951219512195,50.0,2.0
0.995776116847992,545.875,1050.0,2.0
0.8947827816009521,524.5217391304348,50.0,2.0
0.8947827816009521,492.85,1050.0,2.0
0.9541589617729188,491.0833333333333,50.0,2.0
0.9541589617729188,487.0,1050.0,2.0
0.9919360876083374,574.5925925925926,50.0,2.0
0.9919360876083374,609.5833333333334,1050.0,2.0
0.9968218207359314,526.4166666666666,50.0,2.0
0.9968218207359314,507.2888888888889,1050.0,2.0
0.99441659450531,564.0882352941177,50.0,2.0
0.99441659450531,526.4137931034483,1050.0,2.0
0.9975787997245787,569.1086956521739,50.0,2.0
0.9975787997245787,578.3617021276596,1050.0,2.0
0.5452941656112671,571.0322580645161,50.0,2.0
0.5452941656112671,494.2413793103448,1050.0,2.0
0.9943539500236512,527.695652173913,50.0,2.0
0.9943539500236512,607.8095238095239,1050.0,2.0
0.9900751709938048,593.6666666666666,50.0,2.0
0.9900751709938048,556.7872340425532,1050.0,2.0
0.8854542970657349,507.953125,50.0,2.0
0.8854542970657349,490.5416666666667,1050.0,2.0
0.9913495182991028,564.1428571428571,50.0,2.0
0.9913495182991028,466.4705882352941,1050.0,2.0
0.996541142463684,499.4,50.0,2.0
0.996541142463684,515.2413793103449,1050.0,2.0
0.9980115294456482,529.9130434782609,50.0,2.0
0.9980115294456482,541.5833333333334,1050.0,2.0
0.9978736639022828,529.2926829268292,50.0,2.0
0.9978736639022828,507.4375,1050.0,2.0
0.9925943613052368,555.3809523809524,50.0,2.0
0.9925943613052368,489.92105263157896,1050.0,2.0
0.999053955078125,630.9069767441861,50.0,2.0
