cosine,RT,isi,primecondition
0.2564024925231933,534.3333333333334,1050.0,2.0
0.1908135414123535,541.7,50.0,2.0
0.1908135414123535,650.90625,1050.0,2.0
0.1381673365831375,566.75,50.0,2.0
0.1381673365831375,534.4857142857143,1050.0,2.0
0.03383070230484,527.5,50.0,2.0
0.03383070230484,531.0666666666667,1050.0,2.0
0.1176114901900291,609.7241379310345,50.0,2.0
0.1176114901900291,461.1875,1050.0,2.0
0.1133857443928718,656.75,50.0,2.0
0.1133857443928718,497.3684210526316,1050.0,2.0
0.1564666032791137,629.7647058823529,50.0,2.0
0.1564666032791137,563.1,1050.0,2.0
0.137513667345047,555.2,50.0,2.0
0.137513667345047,543.3928571428571,1050.0,2.0
0.235744297504425,561.55,50.0,2.0
0.235744297504425,518.5454545454545,1050.0,2.0
0.1224340200424194,599.5625,50.0,2.0
0.1224340200424194,537.34375,1050.0,2.0
0.0785684660077095,484.0,50.0,2.0
0.0785684660077095,520.125,1050.0,2.0
0.0571017637848854,586.5333333333333,50.0,2.0
0.0571017637848854,575.72,1050.0,2.0
0.2125138938426971,505.625,50.0,2.0
0.2125138938426971,452.9375,1050.0,2.0
0.2313654273748397,642.1875,50.0,2.0
0.2313654273748397,575.8,1050.0,2.0
0.2235397547483444,550.516129032258,50.0,2.0
0.2235397547483444,555.2,1050.0,2.0
0.1641661971807479,586.3947368421053,50.0,2.0
0.1641661971807479,508.34375,1050.0,2.0
0.2220768481492996,548.3095238095239,50.0,2.0
0.2220768481492996,491.8125,1050.0,2.0
0.2331288158893585,484.2941176470589,50.0,2.0
0.2331288158893585,524.3529411764706,1050.0,2.0
0.1075602322816848,569.52,50.0,2.0
0.1075602322816848,595.5555555555555,1050.0,2.0
0.1939003467559814,575.6875,50.0,2.0
0.1939003467559814,591.7647058823529,1050.0,2.0
0.0748388245701789,542.0625,50.0,2.0
0.0748388245701789,574.6521739130435,1050.0,2.0
0.1477532386779785,550.78125,50.0,2.0
0.1477532386779785,550.7333333333333,1050.0,2.0
0.072469986975193,501.4375,50.0,2.0
0.072469986975193,533.9333333333333,1050.0,2.0
0.190392404794693,516.2368421052631,50.0,2.0
0.190392404794693,545.25,1050.0,2.0
0.120893009006977,604.8620689655172,50.0,2.0
0.120893009006977,606.1739130434783,1050.0,2.0
0.1901641488075256,695.7692307692307,50.0,2.0
0.1901641488075256,544.8666666666667,1050.0,2.0
0.0839708521962165,610.0434782608696,50.0,2.0
0.0839708521962165,545.027027027027,1050.0,2.0
0.1253364086151123,480.1612903225807,50.0,2.0
0.1253364086151123,523.2333333333333,1050.0,2.0
0.0211525410413742,586.0,1050.0,2.0
0.0706376582384109,496.60526315789474,50.0,2.0
0.0706376582384109,541.516129032258,1050.0,2.0
0.1051463633775711,572.7333333333333,50.0,2.0
0.1051463633775711,496.9032258064516,1050.0,2.0
0.165207639336586,467.4666666666666,50.0,2.0
0.165207639336586,520.7727272727273,1050.0,2.0
0.2151581645011901,472.8181818181818,50.0,2.0
0.2151581645011901,478.625,1050.0,2.0
0.1870694905519485,580.3,50.0,2.0
0.1870694905519485,546.2105263157895,1050.0,2.0
0.1780320107936859,490.75,50.0,2.0
0.1780320107936859,526.9583333333334,1050.0,2.0
0.0714737251400947,486.5,50.0,2.0
0.0714737251400947,477.6666666666667,1050.0,2.0
-0.01572997123003,593.28125,50.0,2.0
-0.01572997123003,526.3414634146342,1050.0,2.0
0.1496520787477493,599.9583333333334,50.0,2.0
0.1496520787477493,673.2,1050.0,2.0
0.1143547818064689,557.1818181818181,50.0,2.0
0.1143547818064689,573.7391304347826,1050.0,2.0
0.0662864670157432,516.258064516129,50.0,2.0
0.0662864670157432,486.8125,1050.0,2.0
0.0324696786701679,653.4166666666666,50.0,2.0
0.0324696786701679,563.1875,1050.0,2.0
0.2046670168638229,560.7777777777778,50.0,2.0
0.2046670168638229,513.1212121212121,1050.0,2.0
0.0890919491648674,619.2142857142857,50.0,2.0
0.0890919491648674,477.09090909090907,1050.0,2.0
0.1664093285799026,587.2592592592592,50.0,2.0
0.1664093285799026,483.1428571428572,1050.0,2.0
0.1079104989767074,641.0416666666666,50.0,2.0
0.1079104989767074,584.3513513513514,1050.0,2.0
0.1314736604690551,572.5416666666666,50.0,2.0
0.1314736604690551,529.4736842105264,1050.0,2.0
0.3362447023391723,527.78125,50.0,2.0
0.3362447023391723,544.4,1050.0,2.0
0.0870796740055084,555.40625,50.0,2.0
0.0870796740055084,553.0,1050.0,2.0
0.1416025459766388,532.4102564102565,50.0,2.0
0.1416025459766388,475.82758620689657,1050.0,2.0
0.0966342687606811,520.9166666666666,50.0,2.0
0.0966342687606811,512.0833333333334,1050.0,2.0
0.1095649823546409,550.125,50.0,2.0
0.1095649823546409,560.0714285714286,1050.0,2.0
0.1086564436554908,584.9722222222222,50.0,2.0
0.1086564436554908,518.1216216216217,1050.0,2.0
0.0403637029230594,568.1724137931035,50.0,2.0
0.0403637029230594,639.3214285714286,1050.0,2.0
0.1313046813011169,591.5882352941177,50.0,2.0
0.1313046813011169,532.1666666666666,1050.0,2.0
0.1144954413175582,579.1034482758621,50.0,2.0
0.1144954413175582,542.3793103448276,1050.0,2.0
0.1149517074227333,526.170731707317,50.0,2.0
0.1149517074227333,691.875,1050.0,2.0
0.0846643149852752,562.0,50.0,2.0
0.0846643149852752,523.6666666666666,1050.0,2.0
0.1622307747602462,491.5,50.0,2.0
0.1340953856706619,625.8260869565217,50.0,2.0
0.1340953856706619,542.8461538461538,1050.0,2.0
0.1184504181146621,528.2,50.0,2.0
0.1184504181146621,580.9677419354839,1050.0,2.0
0.1049929708242416,652.1052631578947,50.0,2.0
0.1049929708242416,610.5681818181819,1050.0,2.0
0.115990936756134,564.6521739130435,50.0,2.0
0.115990936756134,600.1666666666666,1050.0,2.0
0.1237073093652725,537.5263157894736,50.0,2.0
0.1237073093652725,671.1666666666666,1050.0,2.0
0.1424125432968139,557.275,50.0,2.0
0.1424125432968139,604.1785714285714,1050.0,2.0
0.091283269226551,574.75,50.0,2.0
0.091283269226551,495.0,1050.0,2.0
0.0500401109457016,512.2272727272727,50.0,2.0
0.0500401109457016,548.078947368421,1050.0,2.0
0.0667797997593879,573.4146341463414,50.0,2.0
0.0667797997593879,566.9090909090909,1050.0,2.0
0.2692888379096985,538.4827586206897,50.0,2.0
0.2692888379096985,531.53125,1050.0,2.0
0.1427651047706604,526.1724137931035,50.0,2.0
0.1427651047706604,535.0,1050.0,2.0
0.1161089912056922,552.28125,50.0,2.0
0.1161089912056922,528.7333333333333,1050.0,2.0
0.1447222977876663,581.0,50.0,2.0
0.1447222977876663,505.7,1050.0,2.0
0.2393733561038971,575.6666666666666,50.0,2.0
0.2393733561038971,587.25,1050.0,2.0
0.0370649956166744,578.0,1050.0,2.0
0.1743181347846985,785.578947368421,50.0,2.0
0.1743181347846985,589.4090909090909,1050.0,2.0
0.1478532254695892,518.78125,50.0,2.0
0.1478532254695892,497.4705882352941,1050.0,2.0
0.2238936871290207,490.9333333333333,50.0,2.0
0.2238936871290207,439.4468085106383,1050.0,2.0
0.0320044755935668,500.0,50.0,2.0
0.0320044755935668,529.2666666666667,1050.0,2.0
0.1362860649824142,483.46875,50.0,2.0
0.1362860649824142,474.1666666666667,1050.0,2.0
0.1478879600763321,628.68,50.0,2.0
0.1478879600763321,485.0434782608696,1050.0,2.0
0.1049607023596763,597.3958333333334,50.0,2.0
0.1049607023596763,523.8125,1050.0,2.0
0.0821965485811233,510.8928571428572,50.0,2.0
0.0821965485811233,528.025641025641,1050.0,2.0
0.1448313146829605,500.13793103448273,50.0,2.0
0.1448313146829605,496.0434782608696,1050.0,2.0
0.080461636185646,551.974358974359,50.0,2.0
0.080461636185646,552.7837837837837,1050.0,2.0
0.7695369124412537,539.2916666666666,50.0,2.0
0.7695369124412537,519.7647058823529,1050.0,2.0
0.1106983497738838,528.6666666666666,50.0,2.0
0.1106983497738838,568.4871794871794,1050.0,2.0
0.0822551026940345,544.8717948717949,50.0,2.0
0.0822551026940345,560.0344827586207,1050.0,2.0
0.1520431488752365,534.0,50.0,2.0
0.1520431488752365,532.53125,1050.0,2.0
0.092247299849987,502.0,1050.0,2.0
0.2127637416124344,599.55,50.0,2.0
0.2127637416124344,541.8684210526316,1050.0,2.0
0.1624794155359268,488.7142857142857,50.0,2.0
0.1624794155359268,547.7111111111111,1050.0,2.0
0.1620405316352844,559.7058823529412,50.0,2.0
0.1620405316352844,516.7916666666666,1050.0,2.0
0.0177032425999641,533.8823529411765,50.0,2.0
0.0177032425999641,648.3125,1050.0,2.0
0.2694441974163055,547.6428571428571,50.0,2.0
0.2694441974163055,594.75,1050.0,2.0
0.050162024796009,532.9,50.0,2.0
0.050162024796009,550.28,1050.0,2.0
0.0862715691328048,503.27777777777777,50.0,2.0
0.0862715691328048,538.9583333333334,1050.0,2.0
0.360454261302948,507.3666666666667,50.0,2.0
0.360454261302948,520.2162162162163,1050.0,2.0
-0.0408862233161926,542.0,1050.0,2.0
0.0677662640810012,537.4516129032259,50.0,2.0
0.0677662640810012,574.5238095238095,1050.0,2.0
0.1631441563367843,541.3,50.0,2.0
0.1218684613704681,568.7631578947369,50.0,2.0
0.1218684613704681,576.5483870967741,1050.0,2.0
0.0871013477444648,541.0,50.0,2.0
0.0871013477444648,530.8064516129032,1050.0,2.0
0.360454261302948,569.8333333333334,50.0,2.0
0.360454261302948,483.26666666666665,1050.0,2.0
0.2176944017410278,506.1428571428572,50.0,2.0
0.2176944017410278,440.96875,1050.0,2.0
0.2676258087158203,640.6666666666666,50.0,2.0
0.2676258087158203,533.0,1050.0,2.0
0.1020340174436569,500.7241379310345,50.0,2.0
0.1020340174436569,644.95,1050.0,2.0
0.1516590416431427,605.125,50.0,2.0
0.1516590416431427,497.52941176470586,1050.0,2.0
0.12967449426651,551.2051282051282,50.0,2.0
0.12967449426651,655.5333333333333,1050.0,2.0
0.1150503382086753,522.5,50.0,2.0
0.1150503382086753,650.0666666666667,1050.0,2.0
0.0451840087771415,509.25,50.0,2.0
0.0451840087771415,503.25,1050.0,2.0
0.1849581599235534,556.1944444444445,50.0,2.0
0.1849581599235534,490.82608695652175,1050.0,2.0
0.1987063735723495,521.2857142857143,50.0,2.0
0.1987063735723495,539.3333333333334,1050.0,2.0
0.0787932574748992,626.6842105263158,50.0,2.0
0.0787932574748992,597.68,1050.0,2.0
0.2352463454008102,542.15625,50.0,2.0
0.2352463454008102,543.6666666666666,1050.0,2.0
0.1921770274639129,609.7037037037037,50.0,2.0
0.1921770274639129,528.4285714285714,1050.0,2.0
0.2104646414518356,563.6818181818181,50.0,2.0
0.2104646414518356,481.8333333333333,1050.0,2.0
0.0356497578322887,538.5652173913044,50.0,2.0
0.0356497578322887,489.9583333333333,1050.0,2.0
0.1042557433247566,530.3636363636364,50.0,2.0
0.1042557433247566,493.1818181818182,1050.0,2.0
0.2811917662620544,573.5217391304348,50.0,2.0
0.2811917662620544,596.2916666666666,1050.0,2.0
0.1535921990871429,584.0,50.0,2.0
0.1535921990871429,516.0869565217391,1050.0,2.0
0.3297343552112579,590.2083333333334,50.0,2.0
0.3297343552112579,476.9583333333333,1050.0,2.0
0.1449271887540817,582.3030303030303,50.0,2.0
0.1449271887540817,543.7619047619048,1050.0,2.0
0.1189945489168167,519.2096774193549,50.0,2.0
0.1189945489168167,499.7916666666667,1050.0,2.0
0.0820966660976409,500.6,50.0,2.0
0.0820966660976409,517.3333333333334,1050.0,2.0
0.0560202375054359,650.8055555555555,50.0,2.0
0.0560202375054359,587.3703703703703,1050.0,2.0
0.1440721899271011,629.25,50.0,2.0
0.1440721899271011,541.9024390243902,1050.0,2.0
0.1669935137033462,527.0377358490566,50.0,2.0
0.1669935137033462,518.7916666666666,1050.0,2.0
-0.0016278885304927,511.2903225806452,50.0,2.0
-0.0016278885304927,530.0,1050.0,2.0
0.0750541761517524,608.3333333333334,50.0,2.0
0.0750541761517524,506.4848484848485,1050.0,2.0
0.1728214919567108,568.0930232558139,50.0,2.0
0.1728214919567108,524.65625,1050.0,2.0
0.1790172457695007,520.2352941176471,50.0,2.0
0.1790172457695007,506.4565217391304,1050.0,2.0
0.2473341673612594,490.3870967741936,50.0,2.0
0.2473341673612594,515.0666666666667,1050.0,2.0
0.2176162302494049,534.0625,50.0,2.0
0.2176162302494049,569.8275862068965,1050.0,2.0
0.1204404756426811,775.0,1050.0,2.0
0.2677986621856689,611.2352941176471,50.0,2.0
0.2677986621856689,580.7083333333334,1050.0,2.0
0.1881498247385025,720.3333333333334,50.0,2.0
0.1881498247385025,526.5625,1050.0,2.0
0.1407904624938964,515.575,50.0,2.0
0.1407904624938964,497.69444444444446,1050.0,2.0
0.2097048461437225,506.2068965517241,50.0,2.0
0.2097048461437225,510.5384615384616,1050.0,2.0
0.0877495557069778,598.375,50.0,2.0
0.0877495557069778,516.3181818181819,1050.0,2.0
0.0159562844783067,730.0,1050.0,2.0
0.1234541460871696,668.5454545454545,50.0,2.0
0.1234541460871696,571.9655172413793,1050.0,2.0
0.0818665325641632,597.1904761904761,50.0,2.0
0.0818665325641632,515.2678571428571,1050.0,2.0
0.1180574148893356,528.0833333333334,50.0,2.0
0.1180574148893356,578.4761904761905,1050.0,2.0
0.079385258257389,550.3478260869565,50.0,2.0
0.079385258257389,483.3030303030303,1050.0,2.0
0.0477814599871635,511.9142857142857,50.0,2.0
0.0477814599871635,499.0,1050.0,2.0
0.1374121308326721,492.6774193548387,50.0,2.0
0.1374121308326721,508.6190476190476,1050.0,2.0
0.1552105695009231,509.60869565217394,50.0,2.0
0.1552105695009231,460.5,1050.0,2.0
0.1591602563858032,533.4848484848485,50.0,2.0
0.1591602563858032,547.03125,1050.0,2.0
0.1718244105577469,589.8695652173913,50.0,2.0
0.1718244105577469,525.7916666666666,1050.0,2.0
0.2454470545053482,551.6666666666666,50.0,2.0
0.2454470545053482,642.75,1050.0,2.0
0.2110679149627685,606.9677419354839,50.0,2.0
0.2110679149627685,553.5961538461538,1050.0,2.0
0.0185611564666032,552.7727272727273,50.0,2.0
0.0185611564666032,581.6875,1050.0,2.0
0.0752774029970169,539.5178571428571,50.0,2.0
0.0752774029970169,510.40625,1050.0,2.0
0.1222376525402069,568.0697674418604,50.0,2.0
0.1222376525402069,522.96875,1050.0,2.0
0.0612296089529991,450.8157894736842,50.0,2.0
0.0612296089529991,556.4285714285714,1050.0,2.0
0.0914347544312477,546.0454545454545,50.0,2.0
0.0914347544312477,490.0,1050.0,2.0
0.0646321326494216,658.939393939394,50.0,2.0
0.0646321326494216,657.4230769230769,1050.0,2.0
0.1103021800518035,550.1379310344828,50.0,2.0
0.1103021800518035,587.0625,1050.0,2.0
0.0789660811424255,498.9565217391304,50.0,2.0
0.0789660811424255,482.5357142857143,1050.0,2.0
0.1697613000869751,529.92,50.0,2.0
0.1697613000869751,477.35,1050.0,2.0
0.1546790152788162,492.06451612903226,50.0,2.0
0.1546790152788162,525.1666666666666,1050.0,2.0
0.0586996860802173,542.4285714285714,50.0,2.0
0.0586996860802173,531.2727272727273,1050.0,2.0
0.1963356584310531,523.8205128205128,50.0,2.0
0.1963356584310531,505.4347826086956,1050.0,2.0
0.0948614031076431,542.2173913043479,50.0,2.0
0.0948614031076431,581.3333333333334,1050.0,2.0
0.078574851155281,586.5,50.0,2.0
0.078574851155281,512.0,1050.0,2.0
0.0905269011855125,562.0357142857143,50.0,2.0
0.0905269011855125,522.5666666666667,1050.0,2.0
0.1032233238220214,521.6521739130435,50.0,2.0
0.1032233238220214,576.25,1050.0,2.0
0.1381019502878189,524.0512820512821,50.0,2.0
0.1381019502878189,606.2903225806451,1050.0,2.0
0.1184189021587371,467.06666666666666,50.0,2.0
0.1184189021587371,565.25,1050.0,2.0
0.0958831012248992,554.8918918918919,50.0,2.0
0.0958831012248992,563.2222222222222,1050.0,2.0
0.1765174567699432,519.6333333333333,50.0,2.0
0.1765174567699432,531.9583333333334,1050.0,2.0
0.0743859931826591,543.95,50.0,2.0
0.0743859931826591,560.4814814814815,1050.0,2.0
0.3444249033927917,541.2291666666666,50.0,2.0
0.3444249033927917,601.2142857142857,1050.0,2.0
0.0773886740207672,575.6363636363636,50.0,2.0
0.0773886740207672,539.6363636363636,1050.0,2.0
0.197783961892128,551.6410256410256,50.0,2.0
0.197783961892128,526.8125,1050.0,2.0
0.1758960336446762,490.2692307692308,50.0,2.0
0.1758960336446762,547.0344827586207,1050.0,2.0
0.7282276749610901,715.7391304347826,50.0,2.0
0.7282276749610901,703.34375,1050.0,2.0
0.1780431568622589,568.3125,50.0,2.0
0.1780431568622589,544.3684210526316,1050.0,2.0
0.1425503045320511,528.3870967741935,50.0,2.0
0.1425503045320511,536.2181818181818,1050.0,2.0
0.138741448521614,485.6521739130435,50.0,2.0
0.138741448521614,615.625,1050.0,2.0
0.390142560005188,606.7931034482758,50.0,2.0
0.390142560005188,559.1842105263158,1050.0,2.0
0.0578221343457698,647.0,1050.0,2.0
0.2307160049676895,556.8684210526316,50.0,2.0
0.2307160049676895,519.7931034482758,1050.0,2.0
0.2290266305208206,669.1818181818181,50.0,2.0
0.2290266305208206,633.5714285714286,1050.0,2.0
0.141097292304039,530.4230769230769,50.0,2.0
0.141097292304039,497.25,1050.0,2.0
0.2308510690927505,606.3913043478261,50.0,2.0
0.2308510690927505,468.2608695652174,1050.0,2.0
0.2045136243104934,521.0909090909091,50.0,2.0
0.2045136243104934,638.9545454545455,1050.0,2.0
0.1093327030539512,11.0,1050.0,2.0
0.2268181145191192,507.6521739130435,50.0,2.0
0.2268181145191192,581.3589743589744,1050.0,2.0
0.0565220639109611,568.9473684210526,50.0,2.0
0.0565220639109611,525.1875,1050.0,2.0
0.0992196500301361,515.5405405405405,50.0,2.0
0.0992196500301361,534.25,1050.0,2.0
0.1247182413935661,527.6896551724138,50.0,2.0
0.1247182413935661,455.7692307692308,1050.0,2.0
0.1076295226812362,510.6428571428572,50.0,2.0
0.1076295226812362,664.5185185185185,1050.0,2.0
0.1664188653230667,532.3076923076923,50.0,2.0
0.1664188653230667,566.2162162162163,1050.0,2.0
0.0769575163722038,632.9375,50.0,2.0
0.0769575163722038,480.4230769230769,1050.0,2.0
0.1962334662675857,584.0,50.0,2.0
0.1962334662675857,545.0869565217391,1050.0,2.0
0.1967265754938125,610.4615384615385,50.0,2.0
0.1967265754938125,527.9347826086956,1050.0,2.0
0.206556886434555,545.952380952381,50.0,2.0
0.206556886434555,512.9375,1050.0,2.0
0.0551281161606311,510.0344827586207,50.0,2.0
0.0551281161606311,530.7692307692307,1050.0,2.0
0.1174890622496604,495.09375,50.0,2.0
0.1174890622496604,481.8679245283019,1050.0,2.0
0.0488894805312156,647.4166666666666,50.0,2.0
0.0488894805312156,586.9772727272727,1050.0,2.0
0.2217641174793243,504.4285714285714,50.0,2.0
0.2193898558616638,597.3333333333334,50.0,2.0
0.2193898558616638,535.8125,1050.0,2.0
0.1660830676555633,561.0243902439024,50.0,2.0
0.1660830676555633,491.4727272727273,1050.0,2.0
0.1237760260701179,568.15625,50.0,2.0
0.1237760260701179,551.4782608695652,1050.0,2.0
0.100802443921566,547.0980392156863,50.0,2.0
0.100802443921566,552.5625,1050.0,2.0
0.148855060338974,546.15625,50.0,2.0
0.148855060338974,515.625,1050.0,2.0
0.1334466934204101,565.5,50.0,2.0
0.1334466934204101,506.875,1050.0,2.0
0.1730986833572387,527.5625,50.0,2.0
0.1730986833572387,591.4285714285714,1050.0,2.0
0.1517319977283477,426.0,1050.0,2.0
0.0296329706907272,518.1612903225806,50.0,2.0
0.0296329706907272,538.8095238095239,1050.0,2.0
0.1377856135368347,540.52,50.0,2.0
0.1377856135368347,514.2083333333334,1050.0,2.0
0.1052290871739387,548.6666666666666,50.0,2.0
0.1052290871739387,494.8571428571428,1050.0,2.0
0.1560158133506775,522.9285714285714,50.0,2.0
0.1560158133506775,571.2857142857143,1050.0,2.0
0.1346938461065292,687.0,1050.0,2.0
0.1499956250190735,620.5128205128206,50.0,2.0
0.1499956250190735,580.56,1050.0,2.0
0.1691362857818603,601.5151515151515,50.0,2.0
0.1691362857818603,524.0,1050.0,2.0
0.2776525020599365,556.1612903225806,50.0,2.0
0.2776525020599365,487.875,1050.0,2.0
0.0334766507148742,500.1304347826087,50.0,2.0
0.0334766507148742,539.75,1050.0,2.0
0.2488909363746643,446.3125,50.0,2.0
0.2488909363746643,507.1333333333333,1050.0,2.0
0.1814467310905456,491.025,50.0,2.0
0.1814467310905456,587.2083333333334,1050.0,2.0
0.1795337051153183,582.0625,50.0,2.0
0.1795337051153183,570.5806451612904,1050.0,2.0
0.1402873396873474,497.8292682926829,50.0,2.0
0.1402873396873474,520.6944444444445,1050.0,2.0
0.1673566848039627,559.25,50.0,2.0
0.1673566848039627,554.7826086956521,1050.0,2.0
0.0401856265962123,676.0,50.0,2.0
0.0401856265962123,613.2173913043479,1050.0,2.0
0.2399213314056396,542.04,50.0,2.0
0.2399213314056396,507.4102564102564,1050.0,2.0
0.1708053797483444,528.5869565217391,50.0,2.0
0.1708053797483444,526.6296296296297,1050.0,2.0
0.0927990823984146,553.2222222222222,50.0,2.0
0.0927990823984146,588.7,1050.0,2.0
0.126907542347908,546.3636363636364,50.0,2.0
0.126907542347908,526.0,1050.0,2.0
0.194643884897232,501.375,50.0,2.0
0.194643884897232,542.3611111111111,1050.0,2.0
0.0722086578607559,555.4,50.0,2.0
0.0722086578607559,549.6129032258065,1050.0,2.0
0.0427287817001342,501.5,50.0,2.0
0.0427287817001342,482.9354838709677,1050.0,2.0
0.0609682090580463,533.92,50.0,2.0
0.0609682090580463,522.3448275862069,1050.0,2.0
0.2128964960575103,558.4666666666667,50.0,2.0
0.2128964960575103,571.9333333333333,1050.0,2.0
0.1779432445764541,664.0,50.0,2.0
0.1779432445764541,561.2380952380952,1050.0,2.0
0.0901921689510345,508.3333333333333,50.0,2.0
0.0901921689510345,518.8666666666667,1050.0,2.0
0.140585109591484,561.40625,50.0,2.0
0.140585109591484,494.39473684210526,1050.0,2.0
0.211829662322998,510.7027027027027,50.0,2.0
0.211829662322998,528.5945945945946,1050.0,2.0
0.0178118832409381,515.8541666666666,50.0,2.0
0.0178118832409381,478.7916666666667,1050.0,2.0
0.5595117211341858,557.6792452830189,50.0,2.0
0.5595117211341858,563.6842105263158,1050.0,2.0
0.0250268038362264,518.2608695652174,50.0,2.0
0.0250268038362264,483.3225806451613,1050.0,2.0
0.2789674401283264,532.8333333333334,50.0,2.0
0.2789674401283264,685.375,1050.0,2.0
0.1377763599157333,782.8695652173913,50.0,2.0
0.1377763599157333,537.4878048780488,1050.0,2.0
0.0971964448690414,527.875,50.0,2.0
0.0971964448690414,578.9777777777778,1050.0,2.0
0.1912380158901214,724.4090909090909,50.0,2.0
0.1912380158901214,513.5833333333334,1050.0,2.0
0.3186001479625702,507.05,50.0,2.0
0.3186001479625702,589.54,1050.0,2.0
0.1689752638339996,619.8958333333334,50.0,2.0
0.1689752638339996,523.6666666666666,1050.0,2.0
0.0825618505477905,574.1489361702128,50.0,2.0
0.0825618505477905,615.2272727272727,1050.0,2.0
0.2030788213014602,552.5217391304348,50.0,2.0
0.2030788213014602,534.5833333333334,1050.0,2.0
0.1106664389371872,552.6,50.0,2.0
0.1106664389371872,537.7435897435897,1050.0,2.0
0.1891304552555084,565.8333333333334,50.0,2.0
0.1891304552555084,509.0,1050.0,2.0
0.130043551325798,512.1333333333333,50.0,2.0
0.130043551325798,504.0882352941176,1050.0,2.0
0.1151035726070404,515.8125,50.0,2.0
0.1151035726070404,540.15,1050.0,2.0
0.1825005114078521,549.9,50.0,2.0
0.1825005114078521,628.15625,1050.0,2.0
0.1300430297851562,623.4285714285714,50.0,2.0
0.1300430297851562,594.45,1050.0,2.0
0.1942165493965149,486.3529411764706,50.0,2.0
0.1942165493965149,567.25,1050.0,2.0
0.0721227750182151,596.0,50.0,2.0
0.0721227750182151,461.3703703703704,1050.0,2.0
0.2823064923286438,576.0,50.0,2.0
0.2823064923286438,493.2,1050.0,2.0
0.1926272511482238,500.1951219512195,50.0,2.0
0.1926272511482238,545.875,1050.0,2.0
0.1150239184498786,524.5217391304348,50.0,2.0
0.1150239184498786,492.85,1050.0,2.0
0.1362307369709015,491.0833333333333,50.0,2.0
0.1362307369709015,487.0,1050.0,2.0
0.2165714651346206,574.5925925925926,50.0,2.0
0.2165714651346206,609.5833333333334,1050.0,2.0
0.1156865358352661,526.4166666666666,50.0,2.0
0.1156865358352661,507.2888888888889,1050.0,2.0
0.2315713614225387,564.0882352941177,50.0,2.0
0.2315713614225387,526.4137931034483,1050.0,2.0
0.2416357547044754,569.1086956521739,50.0,2.0
0.2416357547044754,578.3617021276596,1050.0,2.0
0.1073928624391555,571.0322580645161,50.0,2.0
0.1073928624391555,494.2413793103448,1050.0,2.0
0.1028032302856445,527.695652173913,50.0,2.0
0.1028032302856445,607.8095238095239,1050.0,2.0
0.1109826117753982,593.6666666666666,50.0,2.0
0.1109826117753982,556.7872340425532,1050.0,2.0
0.2178640961647033,507.953125,50.0,2.0
0.2178640961647033,490.5416666666667,1050.0,2.0
0.1072185039520263,564.1428571428571,50.0,2.0
0.1072185039520263,466.4705882352941,1050.0,2.0
0.1885435581207275,499.4,50.0,2.0
0.1885435581207275,515.2413793103449,1050.0,2.0
0.1964586228132248,529.9130434782609,50.0,2.0
0.1964586228132248,541.5833333333334,1050.0,2.0
0.2171090990304947,529.2926829268292,50.0,2.0
0.2171090990304947,507.4375,1050.0,2.0
